timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
218841,-0.08,-4.93,9.3733,-1.2989,-4.7489,10.5876,-31.2977,7.9695,-1.9847,normal
218861,0.10,-5.55,9.4631,-1.3575,-4.6304,10.6223,-36.5954,11.5878,0.3053,normal
218881,0.43,-6.25,9.7276,-1.4030,-5.6036,11.3135,-41.7252,14.9771,2.6412,normal
218901,0.33,-6.69,14.5352,-0.6404,-3.7206,15.0175,-45.4809,18.5496,5.2366,normal
218922,0.29,-6.91,13.8110,-0.4274,-7.3957,15.6723,-49.0687,10.7328,7.6794,normal
218942,-0.01,-6.98,14.0611,0.1999,-5.6192,15.1437,-48.3664,8.0000,5.6031,normal
218962,0.22,-6.73,9.9383,0.6057,-6.3997,11.8361,-44.1221,2.9618,2.4580,normal
218982,0.65,-6.25,9.4619,0.7769,-5.6072,11.0260,-38.8855,5.4198,3.4962,normal
219003,1.05,-5.69,8.2588,0.5040,-5.0027,9.6690,-32.4275,9.4046,3.9389,normal
219023,1.45,-5.24,7.4424,0.1556,-4.3263,8.6099,-30.6412,10.5496,5.7557,normal
219043,1.74,-4.91,7.9045,0.0634,-4.6723,9.1823,-29.1298,5.1756,10.0916,normal
219063,1.82,-4.59,9.4547,0.1652,-5.1427,10.7641,-28.1832,0.4885,15.5420,normal
219083,1.70,-4.19,9.8617,0.3017,-5.4959,11.2938,-27.4656,-4.7023,19.0840,normal
219104,1.64,-3.76,9.7540,0.5279,-5.8359,11.3788,-28.7481,-11.2672,20.1374,normal
219124,1.51,-3.32,10.5848,0.4441,-6.1651,12.2573,-26.6718,-16.3206,20.0305,normal
219144,1.27,-2.86,10.6015,0.5231,-6.2070,12.2960,-23.6641,-19.5573,18.3817,normal
219164,1.04,-2.41,10.1778,0.3424,-5.8730,11.7557,-20.9924,-19.0534,18.1527,normal
219185,0.81,-2.00,9.7707,0.1939,-5.4145,11.1724,-19.1145,-16.5954,16.8092,normal
219205,0.52,-1.73,9.4379,-0.1089,-5.0159,10.6886,-18.1374,-15.7863,15.5878,normal
219225,0.20,-1.51,9.1375,-0.1077,-4.7944,10.3195,-16.5496,-16.7786,15.4198,normal
219245,-0.10,-1.19,9.0225,0.0910,-4.8255,10.2323,-14.3664,-18.3359,15.2214,normal
219265,-0.34,-0.81,8.8454,0.1616,-4.8279,10.0785,-12.5038,-19.1908,13.9237,normal
219286,-0.55,-0.36,8.7364,0.2526,-4.8267,9.9843,-10.5496,-18.8092,13.1908,normal
219306,-0.64,0.13,8.7352,0.3148,-4.9285,10.0346,-7.3893,-17.4504,12.5649,normal
219326,-0.68,0.65,8.9807,0.2837,-5.0410,10.3026,-3.6794,-15.0076,11.3740,normal
219346,-0.66,1.18,9.1327,0.3005,-5.1655,10.4966,-0.0458,-11.8168,10.0305,normal
219366,-0.52,1.80,9.2404,0.4980,-5.3510,10.6896,3.5115,-8.8092,9.2366,normal
219387,-0.25,2.51,9.2356,0.5136,-5.6324,10.8298,8.8550,-6.4122,8.0305,normal
219407,0.24,3.26,8.9423,0.4944,-5.9173,10.7342,16.2137,-3.0534,7.1908,normal
219427,0.83,4.04,8.9507,0.3891,-5.7569,10.6493,22.5802,1.3893,6.5496,normal
219447,1.31,4.77,8.9471,0.1544,-5.3702,10.4362,28.1832,6.3817,5.4198,normal
219467,1.72,5.39,8.7700,0.0239,-5.0434,10.1167,31.7557,11.1298,3.8168,normal
219488,2.19,6.07,9.5349,0.1437,-6.0765,11.3075,36.0000,14.4427,1.9084,normal
219508,1.99,6.78,13.8529,-0.1173,-4.4293,14.5442,44.0000,16.0000,3.6947,normal
219528,2.14,6.93,10.5919,-1.7633,-6.9767,12.8052,41.0840,9.0076,1.9389,normal
219548,2.30,6.92,13.4722,-1.3479,-6.4775,15.0091,41.6489,4.0153,6.5038,normal
219569,2.23,6.89,11.8274,-1.7538,-6.3973,13.5605,40.5802,3.4962,5.5725,normal
219589,2.43,6.63,10.2484,-1.4808,-5.7245,11.8318,37.8473,5.5115,2.3817,normal
219609,2.58,6.37,9.4188,-1.2869,-4.9979,10.7400,35.6794,8.0153,-2.2443,normal
219629,2.54,6.14,8.8597,-1.1301,-4.3167,9.9200,36.9924,6.5191,-8.4733,normal
219649,2.41,5.89,8.0864,-1.2881,-4.1420,9.1763,42.0458,1.3588,-12.8397,normal
219670,2.44,5.66,7.6375,-1.5191,-4.4353,8.9616,48.8092,-7.1908,-14.7176,normal
219690,2.49,5.34,8.3175,-1.9668,-4.9632,9.8834,55.3588,-15.8779,-14.8397,normal
219710,2.40,4.99,9.4906,-2.3499,-5.5210,11.2283,60.4885,-23.0840,-15.9695,normal
219730,2.17,4.62,10.2915,-2.7186,-5.9053,12.1728,58.4275,-30.4886,-16.3511,normal
219750,1.87,4.05,10.5093,-2.9078,-6.1591,12.5234,49.2824,-36.0763,-16.7786,normal
219771,1.65,3.29,10.1921,-3.0299,-6.4631,12.4431,39.9389,-39.1908,-15.7099,normal
219791,1.64,2.39,9.8126,-2.7402,-6.6152,12.1473,33.6489,-37.8473,-14.1374,normal
219811,1.69,1.63,9.5948,-2.1991,-6.3267,11.7014,28.9313,-32.6260,-12.9008,normal
219831,1.72,1.01,9.3565,-1.8519,-5.9544,11.2441,26.3206,-28.0763,-13.8931,normal
219851,1.74,0.53,8.9926,-1.5335,-5.6695,10.7407,26.4275,-25.0840,-15.8931,normal
219872,1.77,0.13,8.6622,-1.5263,-5.4827,10.3646,26.8244,-23.5420,-18.6870,normal
219892,1.93,-0.35,8.3606,-1.7693,-5.4504,10.1359,27.1145,-22.1832,-20.2443,normal
219912,2.26,-0.96,8.1032,-1.9357,-5.6300,10.0551,26.9466,-20.4885,-20.7023,normal
219932,2.83,-1.65,7.9356,-2.2326,-6.0202,10.2079,25.5420,-17.7863,-19.0076,normal
219953,3.68,-2.48,7.8638,-2.5905,-6.5050,10.5293,22.7023,-13.0229,-15.3893,normal
219973,4.75,-3.49,7.7081,-2.8264,-6.4883,10.4643,19.0687,-5.0076,-11.1298,normal
219993,5.90,-4.45,8.0457,-2.6205,-6.6331,10.7517,18.1527,-0.6412,-6.7023,normal
220013,6.75,-5.10,8.5700,-2.1440,-6.4296,10.9262,20.1069,4.2137,-6.1221,normal
220033,7.35,-5.44,8.7771,-1.7514,-5.8538,10.6945,22.3817,9.5420,-11.4504,normal
220054,7.75,-5.57,9.5852,-1.5550,-5.9699,11.3989,22.5344,13.5878,-18.1832,normal
220074,7.56,-5.53,12.2966,-1.4006,-4.8566,13.2949,24.3969,13.6641,-26.5496,normal
220094,7.37,-5.17,10.7093,-0.6333,-6.3219,12.4521,26.7634,10.9924,-36.7939,normal
220114,7.13,-4.69,10.9331,-0.2957,-5.5534,12.2662,25.7863,9.9695,-45.7405,normal
220135,7.08,-3.96,8.9232,0.3579,-5.7138,10.6018,28.4580,10.4122,-54.5191,normal
220155,7.64,-2.99,7.7225,0.5794,-5.5893,9.5505,30.7328,14.4275,-59.1603,normal
220175,8.16,-2.08,8.2408,0.3843,-5.5115,9.9215,33.8321,19.4198,-58.6718,normal
220195,8.32,-1.35,9.8581,0.0419,-5.5210,11.2989,36.8397,19.4198,-52.9466,normal
220215,8.14,-0.73,10.5489,-0.0096,-5.6204,11.9527,42.5038,15.4962,-46.0305,normal
220236,7.90,0.06,10.1251,0.1891,-5.4887,11.5186,47.5267,10.1527,-38.1221,normal
220256,7.61,0.84,9.6450,0.1772,-5.3786,11.0448,49.4046,7.1756,-31.1908,normal
220276,7.31,1.52,9.5660,-0.0359,-5.1822,10.8796,50.9466,7.1756,-25.5573,normal
220296,6.85,2.09,10.0137,-0.1353,-4.8471,11.1260,54.4275,7.2824,-20.1069,normal
220316,6.16,2.66,10.4136,-0.1520,-4.6220,11.3942,58.5802,4.1527,-16.2748,normal
220337,5.39,3.34,10.5010,-0.0120,-4.8303,11.5586,64.1679,-2.7176,-14.6718,normal
220357,4.61,4.10,10.4758,0.1628,-4.9895,11.6045,68.9466,-9.3588,-15.4656,normal
220377,3.88,4.88,10.5860,0.1448,-5.2792,11.8302,72.6565,-14.4885,-18.4733,normal
220397,3.12,5.61,10.7524,0.0096,-5.2206,11.9527,75.2061,-16.9466,-21.1298,normal
220418,2.50,6.26,10.1418,-0.1257,-5.3905,11.4861,76.5649,-18.1374,-23.0076,normal
220438,2.05,6.84,9.9359,-0.0120,-5.4348,11.3252,77.9695,-18.3511,-23.3740,normal
220458,1.69,7.35,9.7360,-0.1053,-5.4755,11.1706,79.0992,-17.1756,-24.3664,normal
220478,1.51,7.81,9.3434,-0.0467,-5.4600,10.8218,81.0229,-15.7710,-25.4962,normal
220498,1.43,8.37,9.1111,0.2610,-5.4696,10.6300,83.8931,-14.0153,-25.8321,normal
220519,1.42,9.10,9.0321,0.3484,-5.3810,10.5193,88.1832,-11.8626,-26.3053,normal
220539,1.41,9.79,9.0692,0.3974,-5.3283,10.5261,93.5572,-10.6260,-27.4809,normal
220559,1.41,10.56,9.1710,0.5363,-5.3056,10.6087,98.3359,-8.6107,-28.2901,normal
220579,1.38,11.37,9.6211,0.5447,-5.1834,10.9421,103.4351,-5.8626,-29.5115,normal
220600,1.18,12.21,10.0054,0.4094,-4.8818,11.1403,108.2137,-3.3588,-29.5573,normal
220620,0.80,12.91,10.4974,0.2897,-4.6172,11.4716,113.0076,-2.5038,-28.2595,normal
220640,0.30,13.49,11.0313,0.0204,-4.7034,11.9922,116.8397,-3.8779,-26.1221,normal
220660,-0.34,13.87,11.9770,-0.5471,-4.2605,12.7240,119.4046,-6.0458,-22.3511,normal
220681,-0.99,13.98,9.8605,-0.9337,-4.2138,10.7637,118.4275,-7.4046,-19.9847,normal
220701,-1.36,13.77,9.2703,-1.0882,-3.9385,10.1309,112.3053,-8.6565,-17.1603,normal
220721,-1.74,13.21,9.6067,-1.5251,-4.0797,10.5480,105.0076,-11.0382,-15.9542,normal
220741,-2.09,12.45,9.6798,-1.5742,-4.2186,10.6758,100.9618,-14.6565,-15.4962,normal
220762,-2.38,11.68,9.4032,-1.4305,-4.4137,10.4856,96.9771,-19.0534,-14.3969,normal
220782,-2.68,10.98,9.3733,-1.3659,-4.5191,10.4951,93.3740,-23.5267,-13.5267,normal
220802,-2.93,10.25,9.2129,-1.3012,-4.6759,10.4132,92.2901,-26.6260,-13.5267,normal
220822,-3.07,9.49,8.8538,-1.4090,-4.7094,10.1268,92.7634,-27.6183,-13.9084,normal
220842,-3.02,8.66,8.4013,-1.6783,-4.8100,9.8251,94.7634,-26.7176,-13.9542,normal
220863,-2.76,7.79,8.2971,-1.9632,-4.9548,9.8614,96.3053,-24.5038,-14.9313,normal
220883,-2.42,6.76,8.8442,-2.3643,-5.0254,10.4434,95.2519,-22.0763,-17.2672,normal
220903,-2.17,5.61,9.5433,-2.7952,-5.0182,11.1387,91.6336,-20.3664,-21.4351,normal
220923,-2.03,4.35,9.8294,-2.7186,-4.6663,11.2153,85.8931,-19.3130,-27.2672,normal
220943,-2.07,3.23,10.2388,-2.3750,-4.5957,11.4714,80.1527,-19.1756,-31.2366,normal
220964,-2.42,2.31,10.7763,-1.9932,-4.3024,11.7734,75.2061,-18.2748,-34.4885,normal
220984,-2.81,1.45,10.8278,-1.8435,-4.2689,11.7840,70.1069,-17.5573,-37.3282,normal
221004,-3.19,0.55,10.7883,-1.9405,-4.2713,11.7642,65.0687,-17.1298,-39.2977,normal
221024,-3.54,-0.37,10.8242,-1.9213,-4.2784,11.7966,62.0763,-19.8779,-40.4580,normal
221045,-3.90,-1.22,10.5489,-1.7250,-4.4053,11.5612,61.0534,-23.0840,-41.0992,normal
221065,-4.20,-1.93,10.2759,-1.5874,-4.4544,11.3118,61.3130,-26.9771,-42.7634,normal
221085,-4.48,-2.58,9.9479,-1.5562,-4.5071,11.0316,61.0382,-29.9695,-44.7786,normal
221105,-4.66,-3.23,9.5864,-1.5993,-4.5610,10.7359,60.0153,-31.0992,-45.9542,normal
221125,-4.69,-3.88,9.4451,-1.6388,-4.6866,10.6706,58.4580,-30.0611,-46.0305,normal
221146,-4.68,-4.53,9.4978,-1.6376,-4.7501,10.7449,56.7176,-27.9542,-45.3282,normal
221166,-4.56,-5.16,9.4810,-1.6101,-4.8040,10.7499,53.9695,-24.8855,-44.3817,normal
221186,-4.35,-5.82,9.5217,-1.7262,-4.8100,10.8064,49.8321,-21.2977,-43.0534,normal
221206,-4.06,-6.56,9.5612,-1.7777,-4.8890,10.8848,45.2672,-17.3893,-41.0687,normal
221226,-3.70,-7.31,9.5433,-1.7119,-4.8973,10.8623,40.7634,-13.6336,-38.3817,normal
221247,-3.30,-8.03,9.4882,-1.5347,-4.9488,10.8108,37.1145,-9.8931,-35.8015,normal
221267,-2.89,-8.60,9.6450,-1.2857,-4.9141,10.9008,35.2672,-6.4427,-33.4198,normal
221287,-2.53,-8.96,9.7420,-0.9816,-4.9309,10.9628,36.0458,-3.6489,-31.2366,normal
221307,-2.10,-9.07,9.3577,-0.6309,-4.9991,10.6281,39.7252,-1.8015,-29.9542,normal
221327,-1.57,-8.98,8.9675,-0.5327,-5.0446,10.3028,43.8626,0.0458,-29.9542,normal
221348,-0.90,-8.84,8.6167,-0.6404,-5.1942,10.0816,48.6565,2.6718,-29.3740,normal
221368,0.03,-8.71,8.1307,-0.8128,-5.5138,9.8576,52.1069,7.4962,-28.3817,normal
221388,1.10,-8.61,10.5489,-1.0427,-5.9604,12.1611,53.2824,10.4580,-25.4809,normal
221408,1.57,-8.36,10.4196,-0.6033,-7.2018,12.6806,51.9847,14.4580,-25.6794,normal
221429,2.50,-8.08,11.2575,-0.4812,-6.8498,13.1865,48.1832,12.5802,-25.5114,normal
221449,3.21,-7.80,10.7583,-0.2502,-7.3394,13.0258,44.4580,11.2672,-25.5420,normal
221469,4.11,-7.46,10.4244,-0.0084,-7.1611,12.6471,42.3053,12.5496,-22.5954,normal
221489,4.86,-7.15,9.9766,-0.0024,-6.5386,11.9284,42.1221,17.0687,-16.5649,normal
221509,5.61,-6.83,9.0513,-0.0910,-6.0370,10.8802,43.7252,21.3893,-10.4580,normal
221530,6.29,-6.58,8.8023,-0.2598,-5.3032,10.2796,45.2519,23.0229,-6.2901,normal
221550,6.64,-6.45,8.8538,-0.5567,-5.0506,10.2082,45.0382,19.9542,-4.6718,normal
221570,6.78,-6.48,9.1662,-0.7338,-5.0985,10.5144,43.2824,13.6489,-4.5038,normal
221590,6.77,-6.59,9.4451,-0.8296,-5.4636,10.9430,40.1832,6.6718,-4.8855,normal
221611,6.69,-6.71,10.1430,-0.5926,-5.6886,11.6444,36.4580,1.0382,-4.9771,normal
221631,6.52,-6.76,9.7408,-0.3699,-5.7676,11.3263,30.7023,-0.4275,-5.0840,normal
221651,6.43,-6.90,9.5948,-0.4681,-5.5653,11.1019,23.4046,0.7176,-5.0840,normal
221671,6.17,-7.19,9.9635,-0.4489,-5.1978,11.2468,17.0840,1.4351,-5.1756,normal
221691,5.76,-7.51,9.9719,-0.4058,-4.9620,11.1456,11.3282,1.6641,-6.3206,normal
221712,5.37,-7.92,9.7671,-0.3675,-4.8219,10.8988,6.6718,2.0916,-7.5115,normal
221732,4.95,-8.32,9.6905,-0.4022,-4.6771,10.7677,3.2214,2.1832,-8.1221,normal
221752,4.48,-8.71,9.6007,-0.3567,-4.4724,10.5973,0.6107,1.5725,-7.6794,normal
221772,3.98,-9.09,9.5852,-0.3759,-4.4137,10.5593,-0.8397,-0.0916,-6.4427,normal
221792,3.42,-9.39,9.6726,-0.2227,-4.3371,10.6028,-1.1603,-2.2595,-5.2366,normal
221813,2.85,-9.60,9.5325,-0.0371,-4.3634,10.4838,-0.7176,-4.9771,-3.9542,normal
221833,2.26,-9.67,9.5517,-0.0730,-4.2437,10.4522,-1.2672,-7.7099,-2.7481,normal
221853,1.63,-9.82,9.7324,-0.2634,-4.3443,10.6613,-2.3969,-10.9160,-0.5038,normal
221873,1.03,-9.99,9.7707,-0.2430,-4.4963,10.7584,-4.2443,-13.0534,2.5649,normal
221894,0.48,-10.14,9.7276,-0.2035,-4.4915,10.7164,-5.5878,-13.9847,5.0534,normal
221914,-0.00,-10.29,9.6486,-0.1149,-4.5562,10.6709,-6.7939,-13.4046,7.2519,normal
221934,-0.39,-10.35,9.6127,-0.0946,-4.5789,10.6480,-7.4351,-11.5878,8.9924,normal
221954,-0.71,-10.39,9.6594,-0.1281,-4.4592,10.6398,-7.3282,-9.4046,10.1221,normal
221974,-1.02,-10.43,9.7193,-0.1832,-4.4101,10.6746,-7.1603,-7.2214,10.3206,normal
221995,-1.30,-10.49,9.7923,-0.1784,-4.4544,10.7593,-6.5802,-6.3511,9.4656,normal
222015,-1.53,-10.47,9.9335,-0.1879,-4.5873,10.9432,-6.0305,-6.5954,8.0611,normal
222035,-1.68,-10.40,10.0461,-0.1748,-4.8435,11.1541,-4.8550,-7.3130,7.0840,normal
222055,-1.80,-10.29,10.0640,-0.2263,-4.9356,11.2114,-1.7099,-7.7710,7.9237,normal
222075,-1.79,-10.14,9.8234,-0.2849,-5.0302,11.0401,1.1450,-5.0076,9.8168,normal
222096,-1.68,-9.98,9.6007,-0.3089,-4.8973,10.7821,3.7252,-0.2748,11.0840,normal
222116,-1.42,-9.72,9.3398,-0.1927,-5.0266,10.6083,6.5954,6.0153,11.3435,normal
222136,-1.16,-9.32,13.3189,-0.4286,-4.5753,14.0894,12.9771,9.4809,15.5267,normal
222156,-1.37,-9.21,10.5884,-1.0738,-5.6479,12.0485,10.9008,10.0611,13.6183,normal
222177,-0.90,-9.19,11.5532,-1.1588,-5.6934,12.9319,6.0611,9.2519,14.7176,normal
222197,-0.79,-9.46,12.3325,-1.6951,-5.7916,13.7298,3.2366,5.6183,17.7405,normal
222217,-0.49,-9.79,10.5465,-1.5634,-6.0621,12.2646,0.5954,5.2672,19.2519,normal
222237,0.30,-10.16,8.8597,-1.4509,-5.7724,10.6734,-2.1069,10.2748,18.7786,normal
222257,1.12,-10.56,8.0254,-1.2869,-5.1080,9.5997,-2.5954,12.1832,15.6336,normal
222278,1.81,-10.80,7.9895,-1.0163,-5.0913,9.5281,1.2519,6.8855,10.9618,normal
222298,2.17,-10.73,9.0956,-0.8739,-5.3810,10.6041,7.8779,-2.6412,5.6183,normal
222318,2.15,-10.35,9.5445,-0.6608,-5.6814,11.1271,17.9389,-12.0153,-1.0534,normal
222338,2.24,-9.71,9.5565,-0.5495,-6.3279,11.4747,27.4656,-20.0763,-7.5725,normal
222358,2.17,-9.05,10.0928,-0.8619,-6.2142,11.8837,30.1832,-23.2519,-13.2977,normal
222379,2.13,-8.70,9.7863,-1.5538,-6.5589,11.8830,26.3359,-23.2061,-16.8702,normal
222399,2.40,-8.73,9.4571,-1.7274,-6.6188,11.6717,19.3130,-18.4886,-16.9771,normal
222419,2.77,-8.78,9.3134,-1.4329,-6.3195,11.3459,14.7634,-10.5954,-17.6031,normal
222439,3.07,-8.79,9.3027,-1.1241,-5.8059,11.0233,12.7176,-3.1450,-18.7481,normal
222459,3.27,-8.67,9.0908,-0.9098,-5.3151,10.5698,11.4962,1.2061,-19.5420,normal
222480,3.36,-8.59,8.9818,-0.9146,-4.9297,10.2865,9.8321,1.8931,-19.8931,normal
222500,3.28,-8.59,9.1470,-1.1277,-4.6663,10.3303,7.8168,-0.2901,-19.7099,normal
222520,3.01,-8.73,9.0202,-1.2366,-4.4436,10.1311,5.5420,-4.3511,-19.2061,normal
222540,2.82,-8.94,8.5473,-1.2007,-4.5657,9.7644,1.8473,-7.0992,-16.7939,normal
222560,2.61,-9.22,8.7281,-1.2665,-4.4329,9.8708,-2.5191,-7.4046,-13.2061,normal
222581,2.31,-9.60,9.1578,-1.3635,-4.4903,10.2902,-5.7557,-8.9160,-9.5115,normal
222601,1.99,-9.98,9.4056,-1.4006,-4.6029,10.5647,-9.3282,-9.2824,-5.6336,normal
222621,1.64,-10.33,9.6019,-1.2785,-4.5825,10.7159,-12.0458,-9.8168,-2.9160,normal
222641,1.31,-10.62,9.6798,-1.1564,-4.6878,10.8172,-14.5649,-9.5115,-1.4656,normal
222661,1.02,-10.86,9.6893,-1.0762,-4.6543,10.8030,-16.9160,-7.6489,-1.4656,normal
222682,0.78,-11.14,9.6067,-1.0762,-4.6112,10.7103,-19.8473,-4.1679,-1.7099,normal
222702,0.64,-11.41,9.5565,-1.0810,-4.5418,10.6359,-22.8397,0.3664,-2.1679,normal
222722,0.55,-11.70,9.7288,-1.0654,-4.5035,10.7734,-25.6641,3.8931,-2.2595,normal
222742,0.46,-11.99,9.8569,-1.0953,-4.5478,10.9106,-28.0763,5.4656,-2.3817,normal
222763,0.42,-12.30,9.8797,-1.1983,-4.6412,10.9811,-30.7786,6.3969,-2.5191,normal
222783,0.46,-12.71,9.9132,-1.2605,-4.6998,11.0430,-33.6947,8.2595,-1.9695,normal
222803,0.53,-13.13,9.8378,-1.3707,-4.6459,10.9656,-36.8550,11.0534,-0.4427,normal
222823,0.74,-13.61,9.5600,-1.4114,-4.8291,10.8031,-40.2901,15.7099,1.4351,normal
222843,1.14,-13.99,15.4354,-1.3180,-4.8483,16.2325,-41.4962,15.3588,5.3740,normal
222864,0.12,-14.05,11.6669,-0.4944,-5.0566,12.7252,-42.5649,5.8321,8.1374,normal
222884,0.28,-13.84,12.7671,-0.3280,-6.3662,14.2700,-39.8626,4.2137,7.9847,normal
222904,-0.08,-13.50,12.8916,0.0347,-5.4959,14.0142,-35.7405,0.3359,3.7405,normal
222924,-0.03,-12.93,9.5565,0.2071,-6.1196,11.3498,-29.9542,-2.2901,-0.7634,normal
222944,0.87,-12.22,7.9703,0.3005,-6.0418,10.0059,-24.7481,8.8244,-3.9389,normal
222965,1.94,-11.43,7.5776,0.2586,-5.4444,9.3343,-19.1756,17.3588,-5.0076,normal
222985,2.85,-10.71,7.4627,-0.0754,-4.9237,8.9409,-17.7099,20.5802,-2.5954,normal
223005,3.37,-10.25,8.0888,-0.3388,-4.7333,9.3781,-19.8931,15.0840,1.1756,normal
223025,3.30,-9.90,9.6726,-0.3915,-4.7872,10.7995,-22.9924,3.6641,2.4733,normal
223046,2.78,-9.67,11.0169,-0.4693,-5.1392,12.1657,-30.0458,-8.7481,3.7557,normal
223066,2.28,-9.54,10.4531,-0.1556,-5.9496,12.0287,-33.1450,-19.5573,6.6260,normal
223086,2.01,-9.12,10.2125,0.3543,-6.2118,11.9585,-31.4962,-23.1145,10.3817,normal
223106,1.80,-8.59,10.1754,0.3460,-6.1627,11.9011,-27.6183,-22.2901,13.2214,normal
223126,1.62,-8.03,9.9036,0.3484,-5.9173,11.5420,-24.1221,-18.7176,13.2366,normal
223147,1.48,-7.44,9.4260,0.3244,-5.4336,10.8848,-22.4733,-13.5420,12.9160,normal
223167,1.40,-6.90,9.0297,0.1820,-5.0518,10.3484,-22.3969,-9.6336,13.1908,normal
223187,1.28,-6.50,8.7700,0.0012,-4.7549,9.9760,-24.2595,-8.4580,14.5344,normal
223207,1.11,-6.20,8.6993,0.0096,-4.6172,9.8487,-26.4733,-9.7863,16.6260,normal
223227,0.86,-5.88,8.8394,0.1592,-4.5298,9.9338,-27.4046,-12.1374,18.9008,normal
223248,0.47,-5.55,9.1267,0.2143,-4.4640,10.1622,-27.9389,-15.1298,20.7023,normal
223268,-0.01,-5.21,9.2967,0.2562,-4.4592,10.3140,-28.6412,-17.6489,21.6947,normal
223288,-0.45,-4.88,9.2787,0.3029,-4.5346,10.3320,-28.8702,-18.5038,21.8473,normal
223308,-0.84,-4.57,9.5098,0.2729,-4.6663,10.5964,-29.3893,-17.6794,21.1908,normal
223329,-1.14,-4.33,9.5421,0.2179,-4.7669,10.6687,-30.0153,-15.5878,20.4275,normal
223349,-1.29,-4.12,9.3972,0.1580,-4.8207,10.5628,-30.0000,-11.6794,20.0763,normal
223369,-1.33,-3.91,9.3482,0.1963,-4.8243,10.5214,-29.2519,-6.8092,20.0458,normal
223389,-1.25,-3.66,9.3242,0.1867,-4.9309,10.5494,-26.4733,-3.8321,19.5725,normal
223409,-1.03,-3.31,9.3111,0.2993,-5.1296,10.6347,-21.4504,-2.5344,19.2672,normal
223430,-0.79,-2.81,9.5648,0.4262,-5.1703,10.8812,-14.2748,-1.2672,19.0229,normal
223450,-0.55,-2.13,9.5086,0.6069,-5.2230,10.8656,-6.2901,1.1756,17.0687,normal
223470,-0.23,-1.32,9.4355,0.5662,-5.2684,10.8216,0.8702,4.9160,14.0611,normal
223490,0.23,-0.44,9.4296,0.6045,-5.4887,10.9274,8.5802,11.0229,9.3282,normal
223511,0.48,0.46,12.9861,0.1604,-4.3610,13.6998,18.7939,11.8473,7.3435,normal
223531,0.41,1.03,13.1801,-0.6536,-6.4440,14.6856,18.2748,10.3206,3.1298,normal
223551,0.45,1.21,12.9000,-1.4700,-6.2812,14.4230,14.2443,8.3359,5.8015,normal
223571,0.68,0.98,11.7950,-1.8256,-6.3386,13.5142,6.9771,9.2214,6.0000,normal
223591,1.19,0.50,10.4160,-1.7681,-5.9879,12.1439,-1.7252,14.9771,5.4046,normal
223612,1.78,-0.10,9.7755,-1.6197,-5.4791,11.3228,-7.6336,19.0076,3.4046,normal
223632,2.26,-0.68,9.2057,-1.4090,-5.1775,10.6553,-9.7099,16.8550,-0.6870,normal
223652,2.67,-1.16,8.5377,-1.1875,-4.9069,9.9187,-8.3817,11.3893,-4.0153,normal
223672,2.91,-1.46,8.2337,-0.9972,-4.7597,9.5625,-1.9542,2.7634,-8.0763,normal
223692,3.04,-1.49,8.2983,-0.8416,-5.1308,9.7926,8.1069,-6.8550,-12.2137,normal
223713,3.08,-1.22,8.7592,-0.7554,-5.6348,10.4424,18.3206,-15.2366,-16.5344,normal
223733,3.00,-0.77,9.2416,-0.8009,-5.9221,11.0054,26.3053,-22.6565,-19.9847,normal
223753,2.89,-0.43,9.3242,-1.2869,-6.1100,11.2218,29.2061,-25.6336,-22.8092,normal
223773,2.82,-0.37,9.4703,-1.7454,-6.0573,11.3764,27.0992,-24.4886,-24.3359,normal
223794,2.75,-0.54,9.8354,-1.9285,-5.9711,11.6666,21.7863,-22.2290,-23.7405,normal
223814,2.58,-0.77,10.0389,-1.8387,-5.8478,11.7625,16.2137,-20.8702,-21.6336,normal
223834,2.40,-1.05,9.8497,-1.5957,-5.7509,11.5168,11.7252,-20.4122,-20.2595,normal
223854,2.27,-1.22,9.4032,-1.1420,-5.6467,11.0277,9.3893,-20.2137,-20.9313,normal
223874,2.19,-1.29,9.0561,-0.9457,-5.6096,10.6946,8.2901,-20.1374,-22.4427,normal
223895,2.18,-1.33,8.7233,-0.9254,-5.5186,10.3637,7.4198,-19.1145,-23.4809,normal
223915,2.30,-1.41,8.4743,-0.8847,-5.4779,10.1294,6.7634,-16.5802,-24.0153,normal
223935,2.50,-1.50,8.3079,-0.8990,-5.4145,9.9572,6.0611,-12.8092,-22.9924,normal
223955,2.75,-1.63,8.4276,-0.9457,-5.3558,10.0301,4.5802,-9.4046,-20.8550,normal
223975,2.87,-1.80,8.7927,-1.0127,-5.1008,10.2155,2.9313,-7.1603,-18.8855,normal
223996,2.84,-2.05,9.3051,-1.1492,-5.0159,10.6331,0.4733,-6.1527,-16.3969,normal
224016,2.73,-2.33,9.4044,-1.1169,-5.0266,10.7218,-1.8931,-5.3435,-13.7099,normal
224036,2.60,-2.63,9.5397,-1.1085,-4.9392,10.7996,-4.1527,-4.0763,-11.5115,normal
224056,2.44,-2.96,9.6247,-1.1349,-4.7681,10.8008,-7.3130,-1.4351,-10.0916,normal
224076,2.31,-3.38,9.7947,-1.2749,-4.7812,10.9737,-12.0611,1.0992,-8.3969,normal
224097,2.21,-3.93,10.0401,-1.3731,-4.9081,11.2596,-17.8931,3.3282,-6.7176,normal
