timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
803152,1.73,-6.98,9.9132,-0.1245,-5.3032,11.2432,8.7786,-0.3664,-6.0153,normal
803173,1.44,-7.25,9.5205,0.0000,-4.9261,10.7195,5.6794,4.8702,-10.5191,normal
803193,1.16,-7.52,9.1674,-0.0575,-4.6843,10.2950,4.4885,6.2290,-14.4733,normal
803213,0.86,-7.80,8.9244,-0.0802,-4.4915,9.9912,3.3435,4.4275,-17.4046,normal
803233,0.49,-8.14,8.7915,-0.2993,-4.3718,9.8231,3.0382,0.9924,-17.6489,normal
803254,0.09,-8.60,8.7269,-0.5830,-4.3539,9.7701,3.4046,-2.6260,-16.9160,normal
803456,-3.47,-16.40,10.8924,0.1903,-5.1404,12.0459,-40.7023,-18.5496,8.3359,normal
803496,-4.13,-17.37,9.4092,-0.8188,-5.2421,10.8020,-52.7939,-14.8244,-4.3664,normal
803516,-3.75,-18.29,10.6350,-1.3180,-6.4907,12.5288,-61.6336,-7.3740,-5.3740,normal
803537,-3.99,-19.03,13.9690,-0.4872,-5.9412,15.1877,-56.2290,3.7710,-1.5878,normal
803577,-4.66,-18.72,11.8645,1.6161,-5.0410,12.9919,-57.7405,-4.4427,3.8779,normal
803638,-4.48,-17.60,8.1104,0.9134,-4.4041,9.2741,-61.4351,0.7481,-3.2824,normal
803678,-2.88,-16.60,6.9264,1.3671,-6.0094,9.2713,-57.0076,-12.0916,1.1145,normal
803718,-1.23,-15.28,9.7815,2.2410,-6.9635,12.2144,-56.7176,-19.7099,10.3664,normal
803779,-0.01,-12.52,9.8019,2.0159,-6.7828,12.0891,-57.9237,-16.7023,16.3817,normal
803819,0.41,-11.69,9.7911,1.7645,-5.5510,11.3926,-61.4962,1.5115,23.1298,normal
803860,0.80,-10.27,9.2727,2.3607,-4.8483,10.7267,-50.9771,3.9695,28.7481,normal
803900,0.96,-8.53,8.6024,1.9836,-4.7501,10.0249,-49.1908,-0.0153,20.3969,normal
803941,1.29,-7.33,8.5126,1.7514,-5.0386,10.0458,-52.8702,-2.0458,17.1450,normal
803981,1.60,-6.31,8.1403,2.0039,-5.0996,9.8126,-56.0763,-1.7710,15.8168,normal
804021,2.48,-5.07,8.7580,2.3739,-5.0613,10.3901,-58.0458,6.1985,16.7786,normal
804062,2.28,-4.54,10.2819,1.7154,-4.3981,11.3139,-64.6718,9.9389,17.5573,normal
804122,0.45,-5.20,10.1873,1.5143,-4.5250,11.2495,-79.3435,0.0000,30.9618,normal
804183,0.28,-4.82,12.1147,1.9142,-5.4684,13.4288,-69.6030,7.4504,41.3740,normal
804224,-1.06,-5.60,11.2791,0.3148,-4.8985,12.3009,-70.0458,0.8397,37.2061,normal
804244,-1.44,-6.31,10.2340,-0.0395,-4.6112,11.2250,-74.4580,6.9160,36.4122,normal
804284,-1.54,-7.30,9.5792,1.0223,-4.7884,10.7580,-81.9237,12.2137,29.1450,normal
804325,-1.22,-7.21,8.6251,1.7549,-4.5969,9.9299,-78.3359,3.2061,21.2061,normal
804385,-1.31,-5.84,9.4236,1.3934,-5.0482,10.7810,-51.4351,-7.6031,13.7405,normal
804426,-1.66,-5.05,10.5105,0.3926,-5.6946,11.9605,-38.1527,-11.7252,9.6947,normal
804486,-3.03,-4.83,10.3298,0.3448,-4.6675,11.3406,-39.3588,-13.3130,8.8855,normal
804527,-4.09,-4.19,9.8318,1.0534,-4.0270,10.6767,-40.5344,-9.2672,2.0000,normal
804567,-5.01,-3.52,9.5349,0.6261,-4.0654,10.3843,-41.0534,-12.4885,-1.5420,normal
804607,-5.83,-3.67,9.6187,-0.0886,-4.5191,10.6278,-42.5038,-18.8092,4.0153,normal
804668,-6.83,-4.58,9.4427,-0.0611,-4.2820,10.3684,-51.0992,-17.4504,15.5115,normal
804709,-7.10,-5.12,9.2620,0.1520,-4.2760,10.2025,-53.2366,-11.0382,16.9008,normal
804749,-6.86,-5.65,9.3733,-0.0347,-4.6088,10.4452,-53.8321,-7.4046,11.3588,normal
804810,-6.61,-5.41,10.1574,0.7829,-5.0601,11.3750,-37.8779,-13.9237,8.5191,normal
804850,-5.53,-4.51,9.0812,0.4513,-6.8067,11.3580,-34.4275,-6.6718,3.3893,normal
804890,-4.51,-3.88,9.8294,0.7913,-6.9145,12.0438,-32.5496,-3.5420,0.7481,normal
804911,-4.16,-3.51,13.1885,1.1779,-5.6120,14.3812,-33.1908,4.4580,-2.9008,normal
804951,-3.54,-2.02,10.8888,2.1093,-6.0298,12.6243,-31.2672,-3.2214,-4.9618,normal
804991,-2.65,-0.43,9.9288,1.7849,-5.6300,11.5526,-27.3588,-0.2137,-3.0992,normal
805032,-1.69,0.75,8.4264,1.2629,-5.2924,10.0304,-27.2519,-2.8702,6.1374,normal
805092,-0.59,0.88,8.7400,1.0714,-5.1020,10.1768,-54.1985,-6.5344,15.1756,normal
805113,-0.47,0.61,9.1758,1.4509,-5.3175,10.7040,-63.7099,-10.8702,15.4656,normal
805153,-0.25,0.68,9.4020,2.8814,-5.8023,11.4179,-68.8092,-18.0916,13.6336,normal
805214,0.71,2.68,9.9288,3.2370,-5.9664,12.0273,-48.8550,-14.7176,7.0534,normal
805274,1.32,4.30,9.2811,2.0494,-5.7150,11.0905,-33.5573,-10.6565,13.5725,normal
805315,1.82,5.09,8.6514,2.0255,-5.5234,10.4622,-32.4427,-8.4122,11.5267,normal
805355,2.63,5.91,8.4420,2.2781,-5.5821,10.3738,-33.0687,-3.1145,4.0000,normal
805375,3.04,6.32,9.0369,2.3571,-5.5905,10.8846,-33.7099,-1.4809,0.3206,normal
805395,3.19,6.61,9.6941,2.2625,-5.5821,11.4129,-34.2901,-2.0916,-2.5496,normal
805436,3.11,6.66,10.0664,1.7753,-5.6922,11.6998,-41.1756,-7.3282,-3.7557,normal
805496,2.95,5.68,9.3541,1.6807,-5.8562,11.1633,-50.1679,-12.3359,12.1679,normal
805537,2.70,5.03,9.5912,1.8974,-5.7473,11.3412,-52.4733,-17.4962,19.2366,normal
805577,2.67,4.97,9.1207,2.4600,-5.8814,11.1279,-51.4504,-18.5496,19.9695,normal
805638,3.06,5.20,9.1937,2.3739,-5.8706,11.1635,-51.2214,-13.3282,17.2977,normal
805678,3.41,5.40,9.1566,2.5929,-5.8323,11.1617,-52.4275,-11.5115,14.5802,normal
805719,3.74,5.72,9.2811,2.7833,-5.8407,11.3137,-51.6489,-11.8321,12.4733,normal
805739,3.93,5.96,9.2775,2.8706,-5.9508,11.3897,-50.4275,-11.9389,12.5344,normal
805779,4.46,6.51,8.9735,2.8982,-6.1914,11.2808,-47.7252,-10.1832,14.1069,normal
805840,5.49,7.25,9.0908,2.6923,-6.0442,11.2438,-45.3130,-5.4504,18.2595,normal
805860,5.72,7.41,9.1806,2.6935,-6.0442,11.3168,-45.1756,-4.9618,19.9847,normal
805880,5.93,7.57,9.1937,2.7617,-6.0190,11.3305,-44.7481,-4.5344,21.2672,normal
805921,6.32,7.90,9.1770,2.7869,-5.9352,11.2788,-47.0382,-3.2977,22.0458,normal
805981,6.83,8.09,9.1159,2.8228,-5.9017,11.2204,-49.2214,-0.5649,25.4656,normal
806022,7.16,8.35,9.1435,2.8790,-5.7305,11.1683,-47.8015,1.0382,28.0763,normal
806062,7.36,8.67,9.2105,2.9341,-5.5988,11.1709,-44.5649,3.0840,28.6870,normal
806123,7.46,9.21,9.2775,2.7246,-5.5366,11.1423,-39.9237,4.8855,27.2824,normal
806163,7.24,9.29,9.3589,2.3667,-5.3331,11.0287,-38.1832,5.4046,27.5725,normal
806203,6.80,9.02,9.9431,1.9321,-5.3726,11.4658,-38.9466,5.6794,28.8092,normal
806264,4.75,7.07,9.1195,0.8320,-4.9309,10.4005,-32.5954,-2.9313,38.8855,normal
806304,3.78,5.90,9.4631,0.4118,-4.6531,10.5533,-39.9695,3.9542,34.2748,normal
806345,2.70,3.65,9.6259,-0.4477,-4.7393,10.7387,-45.7710,-1.3740,29.1908,normal
806405,1.03,0.02,10.2244,-0.5399,-4.9297,11.3636,-46.5802,-3.5878,26.1985,normal
806446,0.04,-1.85,10.9666,-0.6620,-5.3020,12.1990,-45.7863,-5.4504,22.4275,normal
806486,-1.01,-3.44,10.4447,-0.4992,-4.9500,11.5691,-44.6260,-8.0763,20.6565,normal
806527,-1.82,-4.89,9.7348,-0.6596,-4.5717,10.7751,-48.1374,-4.4885,19.3130,normal
806587,-2.78,-6.98,9.5864,-0.7542,-4.5610,10.6428,-49.3893,-6.6107,22.5038,normal
806628,-3.26,-8.34,9.6355,-0.9852,-4.6495,10.7439,-50.9466,-7.5573,27.2977,normal
806668,-3.70,-9.73,9.9024,-1.0834,-4.6268,10.9836,-56.3817,-7.7710,31.2977,normal
806708,-4.19,-11.15,9.9970,-0.9469,-4.5681,11.0320,-63.2672,-9.3740,32.0000,normal
806749,-4.75,-12.25,9.9479,-0.6381,-4.6232,10.9883,-69.2824,-12.1069,29.0687,normal
806810,-5.27,-13.64,9.7264,-0.5902,-4.9728,10.9399,-75.0840,-16.1832,24.0153,normal
806850,-5.28,-14.41,9.3637,-0.4597,-5.1284,10.6860,-77.8473,-14.2137,20.3664,normal
806890,-5.02,-15.01,9.5744,-0.4453,-5.0841,10.8497,-80.9313,-9.7405,15.7710,normal
806931,-4.82,-15.46,9.8462,-0.2705,-5.0613,11.0742,-82.3970,-8.8855,11.1603,normal
806951,-4.80,-15.56,9.9587,-0.1856,-5.0111,11.1499,-81.9695,-9.3588,9.0534,normal
806971,-4.80,-15.57,9.8330,-0.1089,-4.9763,11.0210,-81.8015,-9.6794,7.0840,normal
807012,-4.54,-15.64,11.5580,-0.0850,-5.5450,12.8196,-85.0992,-6.6565,2.1374,normal
807052,-4.87,-14.98,11.0660,0.9086,-5.5366,12.4071,-81.4046,-11.0076,3.4962,normal
807093,-4.60,-13.71,9.8904,1.1360,-5.3977,11.3246,-78.5343,-6.9771,2.1527,normal
807113,-4.27,-13.08,9.5205,1.1025,-5.3427,10.9727,-77.7557,-4.8397,1.8779,normal
807153,-3.48,-11.78,8.6167,1.0008,-5.2230,10.1257,-73.7405,-7.1145,6.1527,normal
807193,-2.33,-10.28,8.2205,1.5359,-5.5833,10.0553,-72.9771,-10.9008,11.3435,normal
807214,-1.59,-9.32,8.4180,2.0842,-6.2106,10.6667,-74.5802,-14.9160,14.2748,normal
807254,-0.24,-7.24,9.6271,2.6624,-6.8702,12.1230,-77.0229,-20.5649,20.9618,normal
807274,0.35,-6.27,9.3541,2.6312,-7.1239,12.0488,-76.0916,-22.1527,24.2443,normal
807335,1.58,-3.83,9.5660,2.1021,-6.0861,11.5312,-68.4275,-10.5802,31.6641,normal
807375,2.25,-2.51,8.8286,1.8543,-5.5234,10.5779,-65.4504,-2.5191,34.6260,normal
807416,2.95,-1.02,8.8202,2.3140,-5.5653,10.6829,-59.5572,-1.8015,37.8321,normal
807456,3.77,1.00,8.7245,2.6336,-5.6767,10.7367,-51.1908,-2.1832,36.6260,normal
807517,4.80,4.25,9.1566,2.6228,-5.6168,11.0576,-33.1298,2.3817,29.1298,normal
807537,5.07,5.34,9.1075,2.5343,-5.5665,10.9707,-26.5954,4.1832,26.3359,normal
807557,5.33,6.41,8.9495,2.4433,-5.5462,10.8085,-19.8168,6.1985,23.8473,normal
807598,6.03,8.56,9.1351,2.4002,-5.5246,10.9422,-8.9466,9.1145,17.8931,normal
807618,6.21,9.61,9.3506,2.2206,-5.6096,11.1280,-4.1221,9.3435,15.9542,normal
807678,6.20,11.47,9.3769,1.5778,-6.1112,11.3032,2.4580,8.4275,13.8931,normal
807719,5.83,12.24,11.8393,1.0918,-6.4296,13.5167,3.9084,5.8931,13.7405,normal
807759,5.02,12.06,11.2982,0.3843,-5.7748,12.6943,4.0458,7.7405,12.4427,normal
807820,4.61,11.06,8.8214,0.3364,-4.8495,10.0721,1.0534,13.3282,1.4198,normal
807860,4.23,10.17,8.5557,-0.2227,-4.8363,9.8305,6.7481,4.8092,-4.0153,normal
807880,3.99,9.55,8.8202,-0.6512,-5.1858,10.2525,12.5191,-1.1756,-5.4198,normal
807921,3.43,8.41,9.8186,-0.9828,-5.7461,11.4188,22.7023,-10.0153,-5.8015,normal
807961,2.68,7.29,10.7320,-1.2486,-5.9448,12.3319,24.3664,-12.7786,-5.6947,normal
808022,1.40,5.58,9.3206,-0.8033,-4.9117,10.5662,16.2443,-5.2366,-8.0611,normal
808062,0.59,4.58,9.2727,-0.5483,-4.5813,10.3573,14.5649,-4.7786,-13.5878,normal
808103,-0.16,3.76,9.0956,-0.7338,-4.7944,10.3080,18.0916,-8.1374,-15.6489,normal
808163,-0.69,2.16,9.3134,-1.0714,-5.0362,10.6420,14.1374,-6.8855,-10.0763,normal
808204,-0.81,0.50,9.2045,-1.4257,-5.1834,10.6594,1.1298,-5.4046,-7.4046,normal
808224,-0.79,-0.59,9.3601,-1.5179,-5.0075,10.7234,-6.7328,-3.4962,-6.9466,normal
808284,-0.90,-4.00,10.3382,-0.8284,-4.9488,11.4915,-22.5649,0.7481,-5.2366,normal
808325,-1.46,-4.83,10.5381,-0.0239,-5.2828,11.7881,-20.9466,-5.2824,-7.9847,normal
808365,-1.95,-5.95,12.9263,-0.4369,-4.8339,13.8075,-26.3664,-3.4046,-14.5649,normal
808426,-3.13,-6.03,10.2951,0.9050,-5.3032,11.6160,-23.9084,-6.9008,-17.6031,normal
808466,-2.83,-5.84,9.2751,0.6189,-5.2373,10.6696,-24.7939,1.4351,-20.6412,normal
808507,-1.93,-5.63,8.2768,0.7542,-5.5079,9.9705,-22.7176,-1.3588,-12.7939,normal
808567,0.79,-4.15,8.4467,2.1356,-6.9623,11.1527,-28.1069,-7.7710,-3.8626,normal
808608,2.13,-3.01,9.1889,2.1272,-7.1108,11.8121,-27.4809,-10.1832,3.9237,normal
808648,3.08,-2.01,9.4739,1.9405,-6.6212,11.7200,-26.6107,-5.3893,10.1221,normal
808709,4.29,-1.08,8.6455,1.6903,-6.2489,10.8004,-25.4656,2.4275,15.6031,normal
808749,5.21,-0.11,8.9866,2.4493,-6.1471,11.1600,-18.8702,5.2824,17.5114,normal
808789,5.90,1.84,9.2871,3.0861,-5.9185,11.4369,-5.4656,3.4809,13.3893,normal
808850,6.44,5.47,9.3386,3.0418,-5.7664,11.3892,20.7481,5.6947,4.9313,normal
808870,6.62,6.82,9.3146,3.0358,-5.8035,11.3868,30.2595,6.6412,2.6718,normal
808891,6.78,8.21,9.1004,2.9317,-5.7652,11.1646,39.4046,6.9466,0.9160,normal
808911,6.96,9.67,9.1075,2.7593,-5.7066,11.0962,47.2061,6.7786,-0.8855,normal
808951,6.81,11.90,9.4020,1.9537,-5.4983,11.0655,56.5038,4.9313,-2.9313,normal
808991,6.48,13.42,8.3833,1.8088,-5.5031,10.1900,65.3588,5.9695,-5.8779,normal
809052,5.22,15.61,12.8138,0.3555,-5.7365,14.0437,84.2443,-7.8473,-15.6794,normal
809093,3.71,14.59,9.7875,-1.2534,-5.5689,11.3304,84.4580,-1.3893,-14.7328,normal
809133,3.15,13.58,9.2644,-0.6680,-5.0721,10.5831,85.1756,4.5496,-16.4122,normal
809194,2.45,12.00,8.7317,-1.1372,-4.8375,10.0467,85.1298,-3.5420,-28.8550,normal
809214,2.05,11.17,9.2811,-1.6508,-4.7728,10.5662,84.1069,-6.6718,-29.6641,normal
809254,1.23,8.94,9.5864,-2.1620,-5.1164,11.0793,80.4733,-10.3817,-28.2901,normal
809295,0.77,6.62,9.7959,-1.9848,-5.0733,11.2088,73.6489,-3.3282,-22.5496,normal
809335,0.29,4.50,9.5804,-1.6448,-4.7010,10.7976,64.7023,1.8931,-23.2366,normal
809396,-0.66,1.81,9.5864,-1.0439,-4.6519,10.7065,56.8244,-1.2366,-30.9466,normal
809436,-1.34,0.44,10.0449,-1.0403,-4.8818,11.2167,57.0687,-4.4122,-35.7710,normal
809456,-1.70,-0.14,10.2352,-0.9122,-4.9165,11.3914,56.9160,-5.0534,-37.1145,normal
809497,-2.26,-1.31,10.2496,-1.1624,-5.2002,11.5519,56.0305,-4.3359,-34.9008,normal
809517,-2.38,-1.89,10.1789,-1.0738,-5.1463,11.4564,56.7786,-2.5038,-32.2290,normal
809577,-2.70,-3.39,10.0173,-1.1408,-4.9081,11.2133,56.1985,1.6947,-26.8092,normal
809618,-2.92,-4.34,9.8904,-1.2055,-4.8794,11.0943,57.7710,-1.0382,-24.9313,normal
809658,-2.93,-5.37,9.4415,-1.5431,-4.8902,10.7442,56.8550,-1.7710,-22.7939,normal
809678,-2.82,-6.02,9.4739,-1.6580,-4.9811,10.8312,54.5954,0.0153,-21.0687,normal
809699,-2.70,-6.67,9.5337,-1.6125,-4.9141,10.8462,52.7634,0.9924,-18.5191,normal
809739,-2.44,-8.03,9.4834,-1.8184,-4.9261,10.8401,47.1756,2.9618,-14.3817,normal
809779,-2.13,-9.51,10.1442,-1.6328,-5.4121,11.6130,41.2061,5.2061,-12.5496,normal
809860,-2.54,-10.29,11.7591,-0.0539,-5.2218,12.8665,36.3817,3.3130,-25.2519,normal
809921,-2.70,-8.84,8.5928,0.4322,-5.0769,9.9899,48.6107,0.3511,-34.9160,normal
809961,-1.95,-7.93,8.7508,0.2035,-5.2289,10.1961,53.1450,6.4733,-36.5954,normal
810022,-0.85,-6.20,9.0357,0.9864,-5.5115,10.6298,56.1374,3.8931,-28.8855,normal
810042,-0.57,-5.42,9.5936,1.3862,-5.6743,11.2319,51.7710,3.1756,-27.6031,normal
810082,-0.10,-4.21,9.9048,1.3623,-5.7150,11.5162,34.5496,3.9237,-25.8473,normal
810103,0.08,-4.06,9.7552,1.0439,-5.6407,11.3168,30.2137,6.5954,-22.9924,normal
810123,0.18,-3.95,10.5273,1.2426,-5.6407,12.0078,31.9542,7.8779,-19.0534,normal
810163,-0.11,-2.61,11.9459,3.0179,-5.5737,13.5232,47.1908,-3.0687,-18.7634,normal
810204,-0.68,-0.98,10.1909,1.6484,-5.3355,11.6206,43.6183,-11.6947,-25.1756,normal
810244,-0.83,-0.85,8.6742,0.8045,-5.3008,10.1974,37.6031,-9.5267,-18.8397,normal
810285,-0.61,-0.97,8.5341,1.1875,-5.1487,10.0375,31.7863,-7.1756,-14.1985,normal
810345,-0.54,-0.64,9.1913,1.7166,-4.7597,10.4920,24.3817,-3.2824,-14.7328,normal
810406,-0.70,0.16,9.5241,2.1416,-4.8794,10.9135,27.1603,-0.5191,-13.7557,normal
810446,-0.56,0.70,9.5158,1.9489,-5.0937,10.9678,28.0153,2.1527,-11.0076,normal
810487,-0.54,0.77,9.7971,1.5610,-5.1248,11.1661,25.4046,1.8321,-7.3435,normal
810527,-0.39,0.49,9.5265,1.4425,-5.1846,10.9415,17.0992,3.8931,-5.2824,normal
810568,0.05,-0.17,9.1578,1.4329,-5.6228,10.8413,9.0534,4.0611,-0.3817,normal
810628,1.99,0.09,8.4132,2.4720,-6.3817,10.8453,18.4580,16.1985,11.7710,normal
810669,1.61,0.13,13.8959,0.9972,-5.2134,14.8752,23.8931,15.9084,12.0916,normal
810709,1.41,-1.02,10.3801,0.3759,-5.9280,11.9595,22.9771,17.9847,17.5725,normal
810750,1.66,-1.52,10.0832,1.1205,-5.2493,11.4228,28.3969,23.0382,14.2290,normal
810810,1.63,-1.25,8.8454,0.8559,-4.5753,9.9953,33.0229,9.3130,-0.8550,normal
810850,0.84,-1.83,9.2883,-0.6261,-5.1020,10.6158,39.6489,-10.6412,-6.4885,normal
810891,0.11,-3.51,9.9742,-1.9094,-5.8155,11.7026,45.5725,-19.9084,-8.9466,normal
810951,-0.38,-6.56,10.0904,-1.5586,-5.3654,11.5340,29.7099,-3.5725,-3.1908,normal
810992,-0.76,-8.24,9.5648,-0.9445,-4.6040,10.6572,18.1527,7.4962,-1.5267,normal
811032,-1.11,-9.46,9.1255,-0.5136,-4.3024,10.1019,13.2977,11.0687,-4.9008,normal
811073,-1.43,-10.46,9.3625,-0.8523,-4.4281,10.3919,16.3053,6.1069,-6.4122,normal
811093,-1.70,-11.05,9.6007,-1.1779,-4.3706,10.6143,17.2824,2.2595,-7.7710,normal
811153,-2.72,-13.51,9.6606,-1.8016,-4.3443,10.7446,3.7099,-4.3359,-7.0076,normal
811194,-3.30,-15.28,9.6498,-1.3647,-4.4161,10.6997,-4.8702,-3.2061,-2.5496,normal
811234,-3.76,-16.60,10.0784,-1.1696,-4.4568,11.0817,-7.0992,-0.4275,-1.3740,normal
811295,-4.94,-17.15,10.2615,-0.6680,-4.5993,11.2649,0.1832,-6.5802,-3.1450,normal
811335,-5.21,-17.57,9.6881,-1.4174,-4.7441,10.8801,-4.0458,-5.6641,-11.4351,normal
811376,-4.66,-19.08,10.3250,-2.1955,-6.0106,12.1472,-19.3893,0.9160,-13.8779,normal
811436,-5.56,-19.62,11.8070,0.1377,-4.8806,12.7767,-23.7252,-3.9237,-10.3664,normal
811477,-5.68,-19.09,9.6534,0.1915,-4.6675,10.7243,-27.6031,6.3817,-12.9008,normal
811517,-5.12,-18.73,8.7305,0.1125,-4.5035,9.8242,-22.4580,8.2290,-13.4809,normal
811558,-4.50,-17.66,8.6538,0.7602,-4.7214,9.8873,-17.7099,-2.4885,-13.9695,normal
811578,-4.27,-16.84,8.6622,1.2210,-5.0733,10.1125,-19.3893,-10.0153,-15.2061,normal
811638,-3.30,-13.86,10.0341,2.4014,-6.1782,12.0258,-23.6489,-19.3740,-15.4351,normal
811679,-2.82,-11.48,10.5512,2.7821,-5.9508,12.4290,-21.4351,-18.8550,-12.0763,normal
811719,-2.87,-9.49,10.4327,2.0075,-5.2014,11.8291,-15.9695,-13.5267,-3.6794,normal
811760,-3.10,-7.96,9.4810,1.6676,-4.8566,10.7823,-10.2137,-11.4198,4.4275,normal
811780,-3.06,-7.19,9.0884,1.6328,-4.8806,10.4444,-10.0916,-11.4809,6.8397,normal
811820,-2.72,-5.81,8.5677,1.6077,-4.9057,10.0028,-10.2290,-11.0840,9.0229,normal
811840,-2.51,-5.13,8.7257,1.7298,-4.8626,10.1378,-9.8779,-10.5954,8.6107,normal
811881,-2.30,-3.76,8.8035,1.9309,-4.6974,10.1634,-9.2366,-9.2061,6.5344,normal
811962,-0.58,-0.27,9.1937,2.2948,-5.2445,10.8303,2.2443,5.2977,7.5267,normal
811982,-0.17,0.46,9.6139,2.1021,-5.2469,11.1524,4.4580,6.9771,8.8092,normal
812042,0.65,2.15,9.2452,2.0590,-5.3474,10.8770,11.2977,8.0611,19.2366,normal
812083,2.17,3.67,13.1657,2.4397,-6.2453,14.7747,22.2290,17.4809,24.3206,normal
812123,1.37,4.12,12.1697,0.8116,-5.8478,13.5262,34.2901,8.6565,23.4656,normal
812164,1.44,4.88,9.6223,1.3312,-4.7118,10.7964,38.4885,26.0000,19.4046,normal
812184,1.65,5.42,9.0680,1.3635,-4.4041,10.1728,41.7099,28.2137,12.3817,normal
812244,1.97,7.50,7.6638,0.5435,-4.5322,8.9203,70.9313,9.6947,-10.6107,normal
812285,1.60,6.86,10.2951,-2.1763,-4.9452,11.6267,69.7099,-3.7710,-20.8244,normal
812305,1.03,5.75,11.3270,-2.6276,-4.8746,12.6082,64.6870,-14.4122,-23.8168,normal
812366,-1.20,2.94,10.5273,-1.2917,-4.6962,11.5994,32.5344,-10.1985,-7.8931,normal
812386,-1.70,1.91,9.9455,-0.8404,-4.3922,10.9046,20.7634,-1.7863,-12.2595,normal
812426,-2.59,-0.22,9.6307,-0.7242,-3.9409,10.4310,4.5496,2.7328,-19.6031,normal
812447,-3.07,-1.45,9.3889,-0.9134,-3.7864,10.1647,0.7939,-1.5725,-19.0992,normal
812467,-3.62,-2.72,9.1411,-0.9792,-3.6607,9.8954,0.1069,-6.2595,-17.1145,normal
812507,-4.66,-4.75,9.1626,-0.5734,-3.8666,9.9616,-1.2824,-11.8779,-13.1756,normal
812548,-5.51,-6.49,8.9352,-0.8392,-3.9672,9.8122,-9.9695,-10.9160,-8.9160,normal
812588,-5.72,-9.14,9.1459,-1.5347,-3.9708,10.0881,-24.5802,-4.6107,-2.8550,normal
812649,-5.97,-13.09,11.0289,-0.5327,-4.3670,11.8740,-38.9771,-3.6489,3.4962,normal
812669,-6.27,-13.65,10.7236,0.0694,-4.7178,11.7157,-41.3893,-8.5191,4.4885,normal
812689,-6.22,-14.17,10.5165,-0.1844,-5.9089,12.0643,-47.4198,-7.7405,-0.4275,normal
812709,-6.49,-14.83,13.7834,-0.0958,-5.3953,14.8021,-48.9160,-4.0305,-10.3664,normal
812770,-6.86,-14.58,10.3645,1.3479,-5.8059,11.9561,-44.7328,-3.1603,-7.3435,normal
812810,-5.82,-14.40,9.2703,0.7171,-4.6675,10.4038,-49.3435,9.6489,-1.4504,normal
812851,-4.76,-14.51,7.3179,0.5243,-4.5011,8.6073,-50.2748,2.1985,10.8855,normal
812911,-3.05,-13.49,9.8976,2.2841,-5.7485,11.6715,-53.8321,-19.9542,13.3893,normal
812932,-2.83,-12.66,9.8665,3.0251,-6.2381,12.0587,-52.9771,-27.1298,16.0611,normal
812972,-2.02,-11.05,9.7001,2.2589,-6.8211,12.0715,-58.0305,-22.5191,21.1298,normal
813012,-0.90,-10.56,9.3111,1.6819,-5.8275,11.1123,-65.9084,0.3053,24.3053,normal
813053,-0.07,-10.43,9.1698,1.6652,-4.7633,10.4664,-68.6565,16.3969,30.0763,normal
813113,0.68,-9.00,8.7951,2.1356,-4.1276,9.9475,-57.6641,11.7252,35.2366,normal
813154,0.94,-7.43,8.4779,2.3619,-4.3239,9.8056,-48.3817,8.1985,28.2595,normal
813194,1.59,-5.34,8.3761,2.4972,-4.3694,9.7717,-35.8779,12.6107,19.6947,normal
813255,2.03,-1.90,9.9778,2.4612,-4.2653,11.1269,-14.2595,15.0840,9.6947,normal
813275,1.72,-0.95,10.8888,2.1117,-4.2437,11.8758,-11.3893,14.1374,7.1756,normal
813336,0.08,0.64,10.7631,1.8675,-4.7309,11.9044,-6.3359,9.0229,11.8321,normal
813376,-0.95,1.72,13.6601,0.8942,-4.8602,14.5265,-2.4427,15.4198,12.9618,normal
813416,-1.43,1.59,10.4184,0.0539,-3.9875,11.1555,-0.1679,34.8244,15.6031,normal
813457,-1.12,1.61,8.0816,0.6069,-3.0023,8.6426,-1.1298,48.1527,11.8626,normal
813497,-1.24,1.91,8.1965,0.6524,-2.8826,8.7131,2.7023,35.0687,1.4962,normal
813538,-2.84,2.64,11.6286,0.8200,-3.0430,12.0481,27.1450,1.2977,-3.8015,normal
813578,-5.23,2.88,11.1917,-0.9110,-4.3096,12.0273,25.9695,-27.1145,-12.4122,normal
813598,-6.33,2.40,12.0632,-1.1193,-4.3120,12.8595,20.5802,-28.8550,-13.5267,normal
813659,-8.61,0.31,9.4308,-0.7171,-4.2318,10.3615,-15.2672,-13.4504,-7.1145,normal
813699,-8.81,-1.79,8.8095,-0.1137,-3.4728,9.4699,-35.5115,-2.1374,-8.1832,normal
813740,-9.19,-2.65,8.9088,1.1157,-3.2597,9.5518,-30.1832,-3.7863,-3.6641,normal
813780,-10.11,-3.00,9.3170,0.0407,-3.1520,9.8358,-24.6412,-13.1450,2.0305,normal
813821,-11.14,-4.49,9.1482,-0.7195,-3.0131,9.6585,-32.4275,-13.5420,3.8321,normal
813861,-12.04,-6.95,11.0026,-1.0606,-2.9652,11.4444,-50.4275,-10.8397,11.1756,normal
813901,-13.31,-8.72,11.3030,0.1903,-3.2765,11.7699,-54.7786,-18.5802,20.8397,normal
813962,-13.96,-9.37,9.5888,0.2406,-4.0151,10.3982,-57.3893,-17.1603,8.4580,normal
814002,-13.24,-10.85,12.9706,-0.6560,-4.0199,13.5951,-66.8244,-4.3206,2.1985,normal
