timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
282358,-56.32,-0.13,9.8270,1.2725,-3.7673,10.6010,23.3740,-3.0687,-13.8015,normal
282419,-57.08,2.07,9.9527,0.8643,-3.5985,10.6185,34.8397,-5.3893,-10.9008,normal
282459,-57.78,3.19,10.0521,0.6105,-3.5769,10.6870,38.5496,-7.0840,-8.2901,normal
282499,-58.53,4.14,10.0317,0.5758,-3.5291,10.6499,40.3664,-8.1985,-5.6641,normal
282560,-59.32,5.20,10.2615,0.4166,-3.8271,10.9599,39.8015,-11.2672,-3.6947,normal
282601,-59.60,5.54,10.2484,0.3424,-4.0426,11.0222,35.9084,-8.6412,-0.5649,normal
282641,-59.49,5.94,11.3437,0.7745,-4.4077,12.1946,35.5115,-1.1756,3.4351,normal
282661,-59.64,6.08,11.6466,0.2622,-3.8188,12.2595,34.8550,-1.5573,3.3282,normal
282681,-59.57,5.96,10.3130,-0.0491,-4.5466,11.2709,33.0687,-1.8779,4.8702,normal
282722,-58.91,5.80,10.7811,0.1365,-4.7178,11.7689,33.5573,3.1450,4.1832,normal
282742,-58.49,5.75,10.4555,0.0958,-5.0123,11.5952,34.4275,2.5496,1.7099,normal
282762,-57.98,5.67,9.8318,0.0120,-5.0003,11.0303,32.9313,2.0916,-0.7481,normal
282803,-56.38,5.21,8.1403,-0.4693,-5.1655,9.6523,32.6412,1.7405,-4.1374,normal
282843,-55.06,4.20,9.5541,-1.2653,-5.2672,10.9829,39.1298,-3.5573,-8.2595,normal
282904,-54.12,3.00,9.8689,-0.8140,-5.2708,11.2178,34.3511,-5.1756,-11.1756,normal
282944,-53.77,2.46,9.8078,-0.8152,-4.5538,10.8441,35.7405,1.6031,-12.1832,normal
282965,-53.79,2.20,9.6965,-0.9218,-4.2030,10.6084,35.0687,1.8473,-14.0611,normal
283025,-54.05,0.38,9.2835,-1.9034,-3.8415,10.2256,26.9466,-3.3282,-12.9924,normal
283066,-54.13,-1.56,9.3122,-2.0387,-3.9887,10.3336,16.6718,-5.4656,-8.5802,normal
283106,-54.30,-3.41,9.3721,-1.7885,-3.9983,10.3451,6.2290,-4.8855,-5.2519,normal
283146,-54.41,-5.11,9.3757,-1.6484,-4.0761,10.3555,-2.3664,-2.0305,-4.1679,normal
283187,-54.54,-6.60,10.0161,-1.4664,-4.0654,10.9087,-9.3282,0.2290,-5.7557,normal
283227,-54.96,-7.74,10.2699,-1.3551,-3.9552,11.0884,-15.4351,1.2061,-7.7252,normal
283268,-54.97,-9.11,11.7304,-1.6352,-4.6352,12.7185,-22.6718,7.2061,-9.4046,normal
283308,-55.44,-9.34,10.6315,-0.4489,-5.0877,11.7947,-26.3511,3.5878,-7.6794,normal
283349,-55.11,-9.22,11.3928,0.2610,-5.2684,12.5547,-25.7099,7.1145,-4.1527,normal
283369,-54.80,-8.89,10.0928,0.3986,-5.1380,11.3323,-28.9008,8.5496,-1.6947,normal
283409,-53.83,-7.97,9.1794,0.9673,-5.0566,10.5245,-33.2061,7.4351,1.6794,normal
283470,-53.08,-5.76,9.7444,1.6125,-5.1463,11.1372,-22.8855,-4.9466,5.9542,normal
283510,-53.05,-3.94,9.6163,1.1564,-4.6938,10.7630,-17.5573,-3.1298,9.2214,normal
283551,-53.23,-2.66,9.3254,0.7051,-4.0941,10.2089,-14.0611,1.5878,13.0992,normal
283611,-54.27,-0.84,9.2129,0.9349,-3.6224,9.9435,-10.7176,-4.1069,11.2977,normal
283652,-55.17,0.56,9.5158,1.0175,-3.7242,10.2691,-6.6718,-8.4427,7.9847,normal
283692,-56.02,1.94,9.4607,0.9146,-3.6823,10.1931,-1.4198,-9.3588,6.9466,normal
283753,-56.99,3.88,9.9240,0.7302,-3.8403,10.6661,6.3359,-7.9542,6.4733,normal
283793,-57.49,4.75,10.7835,0.3232,-4.2473,11.5943,7.2824,-10.6718,7.0534,normal
283834,-58.00,5.29,10.2987,0.5830,-4.1288,11.1108,7.4656,-7.8321,12.6718,normal
283874,-58.03,6.38,14.0181,0.8152,-4.0677,14.6191,12.8550,3.3282,14.9160,normal
283915,-58.31,6.14,9.8390,-0.3388,-4.4748,10.8140,8.9771,3.3435,14.4122,normal
283955,-57.63,6.05,10.4866,-0.4357,-4.8279,11.5528,12.3053,7.2366,7.5267,normal
283975,-57.07,5.93,9.4403,-0.3412,-5.1427,10.7557,10.5649,6.6565,4.0916,normal
283995,-56.41,5.84,8.8753,-0.3256,-5.0757,10.2294,10.5802,4.2290,0.5802,normal
284036,-54.97,5.31,9.5900,-1.1612,-5.3702,11.0524,15.9695,-0.1832,-5.8931,normal
284076,-54.20,4.39,10.2927,-1.2953,-5.3762,11.6842,10.3511,-2.4885,-11.7557,normal
284117,-53.98,3.38,9.8306,-1.1803,-4.8866,11.0414,1.5420,-2.3817,-12.5344,normal
284177,-54.23,2.43,9.4583,-0.5112,-3.9959,10.2805,-0.7634,-0.5496,-13.8779,normal
284198,-54.50,2.18,9.3122,-0.6764,-3.8822,10.1117,-1.2061,-2.5496,-13.8473,normal
284218,-54.80,1.83,9.2069,-0.9146,-3.7828,9.9957,-1.9847,-4.8855,-12.0611,normal
284238,-55.06,1.36,9.2237,-1.0930,-3.8642,10.0600,-3.5115,-6.2901,-9.1908,normal
284278,-55.59,0.25,9.3541,-1.2582,-3.7613,10.1602,-11.3588,-6.8855,-2.8397,normal
284319,-56.10,-1.07,9.4379,-1.1756,-3.7553,10.2254,-20.2901,-7.5267,0.7786,normal
284339,-56.31,-1.70,9.3158,-1.0953,-3.9696,10.1854,-24.0458,-8.6107,2.3206,normal
284379,-56.40,-2.84,9.9503,-0.8440,-4.3682,10.8996,-29.8015,-6.6107,2.2748,normal
284420,-56.75,-3.25,10.1610,-0.2394,-4.1480,10.9776,-29.1298,-2.3664,-1.2061,normal
284460,-56.64,-3.64,11.8513,-0.9529,-5.1930,12.9742,-29.2977,8.5038,-2.9618,normal
284521,-56.64,-3.91,11.5879,-0.5519,-5.2864,12.7488,-36.2443,11.1450,1.3435,normal
284541,-56.46,-3.95,11.9363,-0.0072,-4.9871,12.9362,-38.4275,11.0229,4.3206,normal
284582,-55.70,-3.65,9.1973,0.6608,-4.9500,10.4657,-45.3740,6.5191,7.5878,normal
284622,-54.89,-2.85,9.5696,1.0690,-5.0733,10.8839,-46.6107,-0.9924,9.1298,normal
284663,-54.45,-1.64,10.1885,1.3958,-5.0578,11.4602,-39.4504,-5.9542,14.6107,normal
284703,-54.43,-0.52,9.6726,0.9086,-4.6412,10.7668,-37.3282,-3.2366,18.6870,normal
284723,-54.40,-0.16,9.2620,0.6105,-4.3886,10.2672,-36.6565,1.1603,20.6412,normal
284784,-54.68,0.82,8.8597,0.8092,-3.6081,9.6004,-32.3511,3.9847,21.9847,normal
284824,-55.09,2.17,8.9914,1.3120,-3.5602,9.7592,-27.4656,1.4198,17.5573,normal
284865,-55.61,3.70,9.2524,1.0918,-3.3639,9.9053,-21.7405,0.2748,12.3053,normal
284925,-56.90,5.42,9.8749,1.0104,-3.4656,10.5140,-16.4733,-0.1679,8.9008,normal
284946,-57.28,5.93,10.4746,0.8894,-3.6045,11.1131,-16.0763,-2.0763,8.9313,normal
284966,-57.83,6.24,11.2025,0.5423,-3.4884,11.7456,-16.8702,-5.1145,10.2443,normal
284986,-58.54,6.35,11.3581,0.3388,-3.3579,11.8489,-19.5573,-8.9771,13.5267,normal
285047,-59.78,7.35,11.9124,1.9082,-5.1691,13.1250,-14.3817,-6.0000,18.5191,normal
285087,-60.50,7.64,10.3298,0.1676,-4.5753,11.2989,-10.1832,-2.9618,16.7176,normal
285128,-59.73,7.98,11.0516,-0.0299,-4.7800,12.0411,-4.6718,5.4504,11.0687,normal
285168,-58.60,7.50,9.2668,-0.6680,-5.2002,10.6471,-6.0916,0.4275,7.2519,normal
285208,-56.82,6.96,9.0537,-0.9242,-5.3570,10.5603,-0.9466,-0.7786,2.4427,normal
285269,-55.53,5.17,10.2173,-1.4916,-5.0566,11.4972,-13.9542,-0.7481,-4.8550,normal
285289,-55.28,4.51,9.6666,-1.1803,-4.7106,10.8178,-16.0611,1.4351,-2.8855,normal
285350,-55.12,3.45,9.1375,-0.6512,-3.7014,9.8802,-15.1298,5.5573,-5.9695,normal
285390,-55.63,2.90,9.4128,-0.9313,-3.4668,10.0741,-11.9237,-0.6412,-5.5267,normal
285431,-56.45,2.14,9.4595,-1.1791,-3.4129,10.1252,-16.3817,-5.4962,-0.1069,normal
285471,-57.21,1.06,9.5816,-1.2761,-3.3914,10.2439,-23.2519,-6.1832,2.1374,normal
285491,-57.53,0.55,9.4691,-1.1325,-3.4931,10.1562,-25.6489,-5.9542,2.5038,normal
285532,-58.06,-0.35,9.6283,-1.0822,-3.5853,10.3310,-28.4427,-5.2214,1.0076,normal
285572,-58.49,-1.06,10.4579,-0.8859,-3.6524,11.1127,-27.9237,-4.0000,-3.2824,normal
285613,-59.25,-1.24,10.1095,-0.7721,-3.3435,10.6760,-30.2901,-2.4733,-3.7557,normal
285633,-59.33,-1.58,9.9910,-1.2198,-4.0845,10.8624,-33.5878,1.1450,-3.3740,normal
285694,-59.22,-1.65,11.1546,-0.3807,-5.3415,12.3734,-42.5344,1.0992,-4.6870,normal
285734,-58.63,-1.27,10.0521,0.6620,-5.1044,11.2932,-39.3130,-0.4427,-1.6183,normal
285774,-57.15,-0.08,9.3829,1.0451,-5.1463,10.7525,-40.9618,-0.4275,2.5191,normal
285835,-56.13,1.51,10.6147,1.2498,-4.8650,11.7432,-39.2061,-0.9160,18.6412,normal
285876,-55.93,2.32,10.0149,0.7626,-4.4472,10.9845,-38.7023,1.6031,23.8931,normal
285896,-55.84,2.67,9.4487,0.7554,-4.2880,10.4036,-36.8244,2.3664,23.5114,normal
285936,-55.59,3.67,8.7736,1.0463,-3.9971,9.6978,-29.6336,2.4427,19.1603,normal
285956,-55.46,4.35,8.8406,1.1337,-4.0019,9.7702,-26.2901,2.2595,16.2748,normal
285977,-55.36,5.10,9.0166,1.2582,-3.9612,9.9284,-22.6260,1.1603,14.0153,normal
285997,-55.34,5.88,9.0824,1.2294,-3.9385,9.9756,-19.8473,-0.3053,12.2901,normal
286037,-55.60,7.42,9.3051,1.2689,-3.6883,10.0895,-13.0382,-2.0305,10.1985,normal
286098,-55.89,9.80,9.8665,1.3132,-3.7816,10.6477,-1.7710,1.7252,7.5267,normal
286138,-56.34,10.91,10.8888,0.7171,-3.8966,11.5872,0.4580,1.2977,8.4275,normal
286159,-56.73,11.31,10.8206,0.7829,-3.8331,11.5061,3.4809,-1.4198,11.4198,normal
286179,-57.13,11.83,10.4782,1.0199,-3.6200,11.1327,7.9695,-2.0611,14.4275,normal
286199,-57.47,12.51,10.1718,1.2462,-3.4776,10.8218,13.4809,-0.5802,15.3130,normal
286219,-57.68,13.36,10.0664,1.4246,-3.6895,10.8155,19.6336,2.3206,14.2137,normal
286239,-57.77,14.19,12.2475,1.0882,-3.6033,12.8129,26.8550,4.5649,13.1756,normal
286260,-58.57,14.54,11.5831,-0.2215,-3.4046,12.0752,30.6565,1.5267,10.9160,normal
286280,-58.95,14.60,10.5560,-0.2298,-3.5745,11.1472,25.7863,-1.4046,15.2061,normal
286300,-59.08,14.58,10.7955,-0.3148,-4.1096,11.5555,28.0305,-3.0534,15.4962,normal
286320,-59.21,14.43,10.3370,-0.6991,-4.2521,11.1992,29.7252,-5.6641,11.9084,normal
286341,-59.08,14.21,9.6750,-0.7817,-4.6388,10.7580,26.7786,-7.8931,8.5802,normal
286361,-58.76,13.79,9.3314,-1.0223,-4.7477,10.5195,26.8702,-8.9313,4.8397,normal
286381,-58.30,13.29,9.1087,-1.2210,-4.9524,10.4397,29.2977,-9.6183,2.6260,normal
286401,-57.79,12.75,9.4607,-1.3934,-5.1272,10.8505,31.1298,-9.9847,1.7405,normal
286422,-57.41,12.20,10.3046,-1.6137,-5.1882,11.6494,30.9466,-10.1985,0.2137,normal
286442,-57.26,11.65,10.7392,-1.6113,-4.9321,11.9269,27.4351,-10.7786,-1.3130,normal
286462,-57.19,10.98,10.3418,-1.5766,-4.8064,11.5125,21.1603,-11.4198,-1.8321,normal
286482,-57.05,10.24,9.7540,-1.5191,-4.6507,10.9122,18.5344,-8.7481,-1.8015,normal
286502,-56.76,9.52,9.3075,-1.4485,-4.5933,10.4797,17.8321,-4.3511,-0.7786,normal
286563,-56.02,7.46,9.2045,-1.7202,-3.9875,10.1776,16.1679,-1.3740,-2.2748,normal
286583,-55.90,6.58,9.2751,-2.0446,-3.9612,10.2908,13.7557,-4.2748,-0.8855,normal
286624,-55.63,4.11,9.4236,-2.7928,-4.0163,10.6176,-0.5954,-10.8092,5.6183,normal
286644,-55.52,2.63,9.4499,-2.7797,-4.1695,10.6964,-9.0229,-14.3053,7.7863,normal
286684,-55.34,-0.09,9.4140,-2.2637,-4.5250,10.6876,-23.3435,-16.5649,6.7023,normal
286705,-55.27,-1.31,9.7719,-2.2158,-4.6017,11.0261,-28.2748,-15.4198,4.2901,normal
286745,-55.41,-3.50,10.6326,-2.0303,-4.4604,11.7077,-36.1679,-10.7176,2.0458,normal
286785,-55.53,-5.48,10.4279,-2.0087,-4.2425,11.4357,-46.1679,-1.3893,2.8092,normal
286826,-55.42,-7.86,10.3382,-2.3379,-3.8367,11.2723,-60.6107,5.1298,7.4046,normal
286886,-55.29,-11.78,9.6989,-2.4433,-3.8463,10.7160,-85.1908,0.9924,14.1832,normal
286927,-55.00,-14.76,9.5792,-2.2841,-3.7493,10.5373,-100.5496,2.3969,16.7176,normal
286967,-55.05,-17.67,9.9719,-2.3870,-3.3854,10.7980,-119.7710,2.6260,20.5496,normal
286988,-55.25,-19.13,10.0844,-2.2709,-3.1687,10.8117,-130.0458,1.8473,22.5038,normal
287048,-56.23,-23.31,9.7073,-1.9537,-2.8144,10.2941,-152.3969,3.3740,23.9389,normal
287068,-56.55,-24.48,9.6654,-1.8507,-2.9473,10.2728,-157.3435,5.7099,24.5038,normal
287089,-56.70,-25.69,10.4567,-1.8495,-3.3806,11.1441,-160.9160,7.6641,25.1450,normal
287109,-57.07,-26.40,12.1625,-1.2905,-3.2753,12.6618,-160.5496,5.4351,23.8168,normal
287170,-59.09,-26.91,10.2771,-0.0467,-3.3651,10.8141,-173.0992,-5.4656,26.7023,normal
287190,-59.48,-26.73,9.8892,0.0790,-3.2549,10.4114,-172.4580,-3.1756,28.2137,normal
287230,-60.04,-25.90,9.3039,0.5339,-3.1795,9.8466,-170.2901,-2.5802,28.0153,normal
287250,-60.19,-25.19,9.5840,0.8033,-3.4129,10.2052,-171.0076,-3.9695,27.8015,normal
287291,-60.45,-23.91,10.0185,0.9014,-3.8235,10.7612,-180.7023,-10.0916,28.0000,normal
287331,-60.64,-22.49,9.9132,1.4473,-3.7996,10.7146,-185.0229,-13.5115,30.5954,normal
287372,-60.78,-20.67,9.9886,1.8028,-3.5578,10.7555,-184.1374,-14.5954,31.4809,normal
287392,-60.92,-19.55,10.2604,2.0961,-3.3878,11.0066,-181.6183,-16.1374,32.1679,normal
287412,-61.02,-18.22,10.1825,2.4888,-3.4237,11.0272,-177.7710,-17.6489,32.9466,normal
287453,-60.56,-15.03,9.7181,3.0227,-3.7457,10.8447,-171.9847,-15.0534,34.6107,normal
287493,-59.74,-11.58,9.7001,3.1627,-3.9025,10.9236,-165.5573,-12.4885,34.7328,normal
287513,-59.20,-9.88,9.5768,3.1149,-4.2557,10.9329,-162.2137,-10.6565,35.7405,normal
287554,-57.83,-6.56,9.4954,3.1891,-4.3503,10.9205,-155.8473,-3.5420,41.6794,normal
287594,-56.32,-3.17,9.3111,3.1963,-4.3682,10.7700,-146.0763,3.6031,46.0305,normal
287635,-54.57,0.41,9.2165,3.2980,-4.4053,10.7344,-125.6489,13.7710,47.3588,normal
287675,-52.81,4.56,9.3781,3.4872,-4.0606,10.7980,-101.4656,23.3130,45.1145,normal
287715,-51.31,8.96,9.5984,3.1568,-3.8894,10.8269,-82.7634,29.1145,40.0305,normal
287756,-50.37,12.63,9.6594,2.4157,-3.9504,10.7120,-64.0458,29.2824,30.5802,normal
287817,-50.07,16.85,11.3018,0.8332,-3.5614,11.8789,-42.2443,32.0916,20.8244,normal
287857,-50.90,18.27,9.7276,0.4980,-3.1436,10.2351,-42.3511,30.8092,21.0076,normal
287898,-51.88,18.81,10.1849,-0.2586,-2.8647,10.5833,-41.3740,29.9847,13.6794,normal
287918,-52.51,18.74,10.1107,-0.5842,-2.8886,10.5315,-45.2061,26.7328,9.0992,normal
287958,-53.84,18.03,9.9730,-0.4022,-2.7809,10.3613,-53.5267,20.3511,2.4885,normal
287999,-55.26,17.27,10.0999,-0.5291,-2.7078,10.4700,-60.9466,17.8626,2.6107,normal
288059,-57.69,15.18,10.1335,-0.7805,-2.3679,10.4357,-68.1069,12.4427,3.8779,normal
288100,-59.32,13.68,10.4315,-0.8080,-2.1237,10.6761,-71.5115,13.2977,6.3817,normal
288140,-61.08,12.58,11.0756,-0.1676,-1.8375,11.2282,-73.9542,13.8321,8.2443,normal
288201,-64.07,11.38,10.7560,-0.3675,-1.2869,10.8389,-74.3664,9.6947,9.4656,normal
288221,-65.12,10.90,10.7859,-0.5052,-1.2462,10.8694,-75.3282,5.5267,11.1603,normal
288262,-67.21,9.73,10.5908,-0.7386,-1.3024,10.6961,-81.8168,-4.0916,16.0153,normal
288302,-69.09,8.18,10.5572,-0.8823,-1.2653,10.6693,-90.5496,-10.4580,20.1527,normal
288383,-72.51,4.85,10.7308,-0.5986,-1.1863,10.8128,-105.7099,-17.5573,20.2901,normal
288423,-74.14,3.64,10.4806,-0.3615,-1.3551,10.5740,-109.3130,-23.1450,20.0305,normal
288464,-75.49,2.66,10.1083,-0.3531,-1.5574,10.2337,-109.4504,-26.7481,19.8626,normal
288504,-76.39,1.73,9.9144,-0.6237,-1.6293,10.0667,-110.0000,-26.9618,19.4962,normal
288545,-76.88,0.63,9.9850,-0.8452,-1.8447,10.1891,-109.2061,-27.2977,19.1756,normal
288626,-76.65,-1.54,10.0197,-1.1241,-2.3140,10.3447,-112.3664,-26.5954,13.7252,normal
288646,-76.38,-2.05,10.0832,-1.2115,-2.3571,10.4256,-111.3130,-25.9084,11.8168,normal
288666,-76.09,-2.48,10.0784,-1.1301,-2.3619,10.4129,-110.3053,-24.9008,10.5191,normal
288707,-75.45,-3.12,10.0126,-0.9146,-2.4541,10.3494,-111.0229,-19.3893,10.1374,normal
288747,-74.70,-2.91,11.9746,0.0371,-2.4864,12.2301,-106.3817,-17.1603,11.9542,normal
288787,-74.01,-2.10,11.1139,-0.0670,-3.6631,11.7022,-98.7023,-26.6565,6.7634,normal
288848,-71.84,0.19,10.4208,0.6512,-4.8363,11.5068,-79.2672,-33.2061,2.2901,normal
288868,-70.73,1.30,9.6438,0.8404,-4.9488,10.8720,-73.5573,-31.2672,2.9008,normal
288929,-65.92,6.04,7.9452,2.2805,-5.3056,9.8222,-60.6260,-20.1069,4.1374,normal
288969,-62.55,9.94,8.7891,2.6995,-5.5067,10.7172,-45.2214,-21.6794,5.7252,normal
289010,-60.14,13.78,9.9443,2.3499,-5.5342,11.6206,-28.7786,-23.7405,8.7023,normal
289050,-58.27,16.87,9.9072,1.8040,-5.6383,11.5412,-16.1527,-15.7557,8.9313,normal
289111,-55.92,19.81,9.7815,1.1947,-4.7393,10.9346,-14.4275,-1.4656,12.5038,normal
289131,-55.33,20.65,9.8019,1.4629,-4.6340,10.9403,-14.2290,-1.0076,11.3282,normal
289172,-54.37,22.54,9.6438,2.0207,-4.5155,10.8387,-11.4046,-4.5496,8.0305,normal
289212,-53.60,24.71,9.3434,2.0470,-4.4580,10.5529,1.9389,-10.4580,4.5344,normal
289273,-52.54,28.33,9.5505,2.3870,-4.5981,10.8652,26.3664,-13.4809,1.6794,normal
289313,-52.18,30.80,9.7408,2.0303,-4.7800,11.0388,46.1832,-17.8321,1.9847,normal
289353,-52.17,32.76,9.8318,1.2498,-4.7752,11.0013,63.3130,-19.8779,5.1450,normal
289414,-52.41,34.61,9.6091,0.8667,-4.7262,10.7435,75.6183,-12.9008,5.4962,normal
289455,-52.79,35.23,11.2516,-0.3699,-4.6735,12.1892,81.9389,-15.2061,-4.1679,normal
289495,-52.52,34.65,10.3430,-0.2646,-5.7976,11.8599,78.9466,-12.9771,-5.7557,normal
289556,-51.29,32.91,9.7061,-1.0977,-5.7473,11.3333,72.5038,-3.0076,-12.7786,normal
289576,-50.75,31.87,9.6438,-1.5239,-5.5007,11.2064,68.8702,-1.3588,-14.3817,normal
289616,-49.29,28.78,8.1977,-2.5187,-5.4612,10.1672,60.8092,-1.4046,-13.6489,normal
289657,-46.91,24.65,7.9571,-3.4213,-6.0454,10.5626,54.6107,-0.9618,-12.6412,normal
289697,-45.00,20.60,9.3769,-3.1149,-6.1531,11.6400,44.8855,2.1527,-20.3053,normal
289758,-44.12,15.66,9.4248,-2.6683,-5.4181,11.1938,25.1298,5.2519,-24.7023,normal
289778,-43.91,13.89,9.3913,-2.6121,-5.0159,10.9625,20.3359,10.3359,-25.1756,normal
289818,-43.90,10.52,9.5565,-2.5331,-4.5107,10.8669,8.2137,13.2824,-22.1069,normal
289859,-44.14,7.22,9.4391,-2.2589,-4.5957,10.7387,-1.1145,8.7786,-16.9771,normal
289899,-44.48,4.45,9.2536,-2.0458,-4.8207,10.6327,-7.4046,4.9924,-9.7252,normal
289940,-44.90,1.68,9.4296,-2.3379,-4.6017,10.7498,-15.6641,2.2748,-3.1450,normal
289980,-45.50,-1.19,9.5529,-2.3906,-4.5215,10.8359,-27.7252,0.4733,2.5191,normal
290021,-46.30,-3.99,9.7959,-2.1967,-4.4125,10.9661,-41.2672,-1.0687,6.9924,normal
290041,-46.75,-5.39,9.7767,-2.2972,-4.3586,10.9480,-49.6641,-1.3130,8.4885,normal
290101,-48.04,-9.52,9.7887,-1.9154,-4.1276,10.7946,-72.4427,1.0992,12.8244,normal
290142,-49.06,-12.18,9.9946,-1.8483,-4.0522,10.9420,-89.1603,1.1298,13.1756,normal
290182,-50.14,-14.63,9.7181,-1.5071,-3.8355,10.5557,-104.5802,3.7863,12.2901,normal
290203,-50.62,-15.72,9.5900,-1.3312,-3.6966,10.3636,-110.6565,7.2214,11.3588,normal
290223,-51.11,-16.81,9.6977,-1.1624,-3.5015,10.3758,-114.9313,10.8550,11.2366,normal
290283,-52.29,-18.97,10.0892,-0.6476,-3.8403,10.8147,-120.0611,20.6565,11.6489,normal
290324,-53.42,-18.89,11.7867,0.5411,-4.2030,12.5253,-107.9542,11.9542,10.3817,normal
290364,-53.98,-17.40,11.5341,0.8200,-5.1954,12.6767,-93.3130,1.4504,12.9924,normal
290425,-53.35,-14.52,8.8131,0.9744,-5.3151,10.3378,-81.8473,4.1374,14.5954,normal
290465,-52.82,-11.78,10.0868,1.4880,-5.0853,11.3937,-75.5878,0.3206,12.1832,normal
290526,-52.82,-7.31,9.6833,1.6723,-5.0841,11.0640,-56.3511,-5.4504,8.5038,normal
290587,-52.59,-2.09,9.2416,1.6305,-4.2282,10.2929,-30.1527,6.0000,7.4046,normal
290607,-52.69,-0.24,9.3075,1.6712,-4.0630,10.2922,-20.0458,5.5725,5.5725,normal
290627,-52.83,1.73,9.3529,1.8136,-3.9636,10.3188,-10.3359,3.5725,3.6947,normal
290667,-53.34,5.82,9.6450,1.8747,-3.9097,10.5748,7.7863,-3.5115,-2.5954,normal
290728,-54.44,11.55,9.3266,1.5407,-3.8858,10.2205,27.3130,-6.5038,-7.9084,normal
290769,-55.13,14.73,9.6450,1.3491,-3.7804,10.4469,33.8931,-2.9008,-7.5115,normal
290789,-55.50,16.16,9.8521,1.2989,-3.8247,10.6480,36.3664,-2.7328,-6.4427,normal
290809,-55.86,17.42,9.9754,1.2809,-3.8571,10.7716,39.4656,-4.2595,-3.9847,normal
290849,-56.60,19.50,10.3992,0.8894,-4.0091,11.1807,44.2137,-7.6336,0.7023,normal
290910,-57.60,21.98,9.8402,1.1851,-3.8451,10.6310,50.1679,-2.9160,3.1603,normal
290950,-57.76,23.63,11.1941,1.5203,-4.5693,12.1860,56.5649,8.4733,-0.8550,normal
290971,-58.24,24.15,13.6888,-0.1748,-2.6372,13.9417,54.8244,8.6412,-5.4809,normal
290991,-58.62,23.80,11.8178,-0.5686,-4.6531,12.7136,49.9084,1.1450,-9.2214,normal
291051,-58.16,22.44,9.6403,-0.1592,-4.5993,10.6824,33.6183,6.1374,-7.0992,normal
291092,-57.43,21.15,8.7053,-0.5854,-4.6017,9.8641,29.8168,-2.2443,-8.3969,normal
291132,-56.67,19.33,9.6606,-1.1947,-5.2086,11.0401,33.5725,-14.3206,-10.2748,normal
291173,-56.08,17.48,10.0209,-1.0977,-5.9424,11.7020,34.8855,-15.6336,-16.5496,normal
291213,-55.51,16.44,9.6654,-0.1736,-5.1451,10.9509,32.8092,-1.2672,-14.7176,normal
291274,-55.39,15.94,9.3649,-0.4322,-3.6392,10.0564,41.7252,6.3817,-16.1527,normal
291314,-55.82,14.39,9.8330,-1.7681,-3.8810,10.7180,34.7786,-2.4122,-16.9771,normal
291335,-55.98,13.21,9.9527,-1.9453,-4.0354,10.9144,26.9618,-6.3969,-14.5649,normal
291395,-56.33,9.04,9.6271,-1.4473,-3.8906,10.4839,-5.2366,-5.0229,1.6489,normal
291415,-56.48,7.75,9.3865,-1.0942,-3.8990,10.2228,-11.2977,-3.8015,3.9542,normal
291476,-56.42,4.16,9.4427,-1.0870,-4.2461,10.4104,-23.4198,-0.9466,9.8931,normal
291516,-56.04,1.65,9.6319,-1.4688,-4.5586,10.7569,-32.2290,2.7176,11.2061,normal
291537,-55.82,0.33,9.7217,-1.4712,-4.2892,10.7272,-37.6489,7.2672,10.9924,normal
291577,-55.38,-2.49,9.6750,-2.0351,-3.8750,10.6190,-48.8092,19.9695,10.8855,normal
291597,-55.04,-3.96,12.4546,-2.2458,-3.9002,13.2428,-52.3511,23.0076,8.2443,normal
291638,-55.62,-5.99,11.4359,-1.0953,-4.1587,12.2178,-67.6489,18.5802,11.0840,normal
291658,-55.64,-6.98,11.9602,-1.2977,-4.4556,12.8290,-68.5954,18.9771,11.7252,normal
291719,-55.87,-8.63,9.0261,-0.1616,-3.8618,9.8189,-73.3588,15.1603,19.6336,normal
291739,-55.69,-8.85,8.6251,0.2634,-3.9241,9.4795,-74.3511,14.0458,22.4427,normal
291759,-55.50,-8.76,9.3242,0.7482,-4.0043,10.1752,-74.7481,11.6641,22.7481,normal
291820,-56.12,-7.96,11.0433,1.0642,-4.1408,11.8420,-68.3817,-3.4962,25.9847,normal
291860,-57.25,-6.61,10.5596,1.3264,-3.7601,11.2873,-59.9237,-9.9084,30.1985,normal
291901,-58.05,-5.15,9.0166,0.9433,-3.5267,9.7276,-49.4504,-7.6031,32.0916,normal
291941,-58.55,-3.11,9.2799,1.1827,-3.4477,9.9701,-32.2748,-5.1603,25.5420,normal
291981,-59.01,-0.81,9.6522,1.2043,-3.7242,10.4156,-19.7557,-9.3588,16.6565,normal
292022,-59.52,1.45,9.9072,0.6895,-3.9157,10.6753,-9.0687,-13.9542,9.5420,normal
292082,-60.35,2.90,10.1155,-0.2957,-3.8080,10.8126,-11.6947,-14.4122,7.6794,normal
292123,-60.91,3.54,10.1670,0.0694,-3.8726,10.8798,-14.9008,-14.8092,6.4122,normal
292163,-61.37,4.12,10.4770,-0.0946,-3.9492,11.1970,-12.4427,-14.3053,2.3664,normal
292224,-61.20,5.62,10.1502,0.1700,-4.5023,11.1052,6.8092,-13.2061,-4.6718,normal
292264,-60.95,7.03,9.7157,0.0802,-4.1970,10.5838,20.6260,-10.6718,-6.1069,normal
