timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
802502,1.19,-11.49,-6.3027,2.8958,-7.8805,10.4982,-259.6336,9.5725,37.3435,pre_fall
802522,6.56,-10.70,-1.1097,8.5712,-6.3159,10.7046,-203.0992,16.3206,-13.4809,pre_fall
802542,7.83,-5.04,4.3407,16.6876,-4.9404,17.9367,-105.1908,25.9084,-8.4427,pre_fall
802562,9.53,1.99,0.9804,23.2046,2.8802,23.4032,-183.2672,31.6183,7.9389,pre_fall
802583,13.48,5.02,-5.9819,9.2273,-1.2139,11.0634,-318.4580,35.3130,-2.8702,pre_fall
802603,19.19,4.84,-7.3789,7.6626,0.9936,10.6842,-299.0992,6.1527,-3.8321,pre_fall
802623,21.95,7.70,-0.2562,19.5211,2.8084,19.7238,-260.3053,-20.0305,-90.1527,pre_fall
802643,21.54,11.51,7.0820,31.9363,-5.2421,33.1294,-212.7939,39.1298,-50.0916,pre_fall
802663,22.23,17.65,0.9493,38.4904,-1.6771,38.5386,-134.3359,36.9924,-84.5191,pre_fall
802684,24.52,24.05,-11.3605,36.7235,-1.8507,38.4850,-64.6260,41.9695,-156.6565,pre_fall
802704,27.51,30.05,-7.8530,26.5960,0.8871,27.7453,-57.7099,40.9008,-83.2214,pre_fall
802724,28.55,35.95,0.8392,16.5427,4.5274,17.1716,-79.8473,29.4809,-36.1985,pre_fall
802744,27.68,40.80,2.0411,5.9735,1.0343,6.3968,-71.8779,6.8855,32.6870,pre_fall
802765,23.71,42.87,1.9333,0.4393,1.2474,2.3424,-27.7710,-8.9924,59.7557,pre_fall
802785,18.61,43.75,1.7358,2.8647,0.8775,3.4625,-16.5649,-26.4885,14.0611,pre_fall
802805,17.92,49.21,-0.4154,6.1699,1.4030,6.3410,-18.1985,-36.1374,5.8931,pre_fall
802825,19.34,53.85,-2.9341,6.1555,-0.3316,6.8271,-21.0840,-46.4122,1.6794,pre_fall
802845,21.21,57.58,-2.8228,7.9655,-1.4545,8.5751,-10.6718,-42.1069,-16.4427,pre_fall
802866,21.27,62.76,-0.2334,14.0420,-2.0231,14.1889,6.5954,-46.6412,-21.6336,pre_fall
802886,20.59,67.83,-0.3962,16.9809,-2.7569,17.2078,5.2214,-49.1298,0.0763,pre_fall
802906,20.34,72.20,-1.6149,14.1366,-2.7976,14.5009,9.5878,-51.6031,11.4656,pre_fall
802926,20.46,76.05,-2.1141,12.7659,-3.0191,13.2873,25.4351,-46.7939,17.6489,pre_fall
802947,20.66,79.89,-1.2989,11.5197,-2.1644,11.7930,39.2061,-39.4046,31.3435,pre_fall
802967,20.46,84.05,-0.1688,10.9475,-2.0506,11.1392,37.0229,-40.7176,35.8931,pre_fall
802987,20.10,87.31,-0.8356,9.6690,-2.2470,9.9617,32.6565,-40.5496,47.2977,pre_fall
803007,20.15,89.77,-1.1720,9.1171,-2.9904,9.6663,26.0611,-43.1450,46.8702,pre_fall
803048,19.86,94.03,-0.5710,14.0851,-4.3275,14.7460,29.1450,-36.8702,31.8321,pre_fall
803068,19.90,95.61,-1.3934,13.4542,-4.8890,14.3826,37.5420,-24.2443,33.7099,pre_fall
803088,20.41,97.24,-1.6843,13.2938,-4.5777,14.1604,61.9389,-14.7481,27.2672,pre_fall
803108,20.94,99.17,-1.5945,13.9881,-4.7537,14.8596,80.6718,-2.2137,18.4122,pre_fall
803129,21.81,101.24,-1.2294,12.2882,-4.7872,13.2450,89.2672,12.2443,19.3282,pre_fall
803149,22.55,102.90,-0.7590,10.5010,-3.9265,11.2367,92.4275,16.7939,21.3282,pre_fall
803169,22.95,104.13,-0.2478,9.3134,-4.3730,10.2920,83.7710,10.6107,17.8321,pre_fall
803189,23.14,104.49,-0.5794,8.5126,-4.8303,9.8047,76.8550,6.7023,15.7099,pre_fall
803209,23.39,104.26,-0.6345,8.8969,-5.6958,10.5829,71.2519,4.0305,15.4046,pre_fall
803230,23.65,104.03,-0.8643,9.5313,-6.0908,11.3442,73.8321,6.9771,14.0763,pre_fall
803270,23.98,103.33,-0.5375,10.6315,-6.8462,12.6565,88.3511,9.9542,9.1603,pre_fall
803290,23.99,103.07,-0.6201,10.6781,-7.2640,12.9295,100.5496,8.0916,7.1756,pre_fall
803311,24.23,102.97,-1.0080,10.1023,-7.2616,12.4822,107.6030,11.9695,3.7710,pre_fall
803331,24.54,102.56,-1.0930,9.5529,-7.4687,12.1751,113.5725,16.6412,2.0916,pre_fall
803351,25.06,101.70,-1.5359,8.2768,-7.9811,11.6000,116.0916,25.8779,3.2366,pre_fall
803371,25.70,100.71,-0.9433,8.4396,-7.4663,11.3076,119.2672,35.6947,7.9237,pre_fall
803391,26.03,99.98,-0.4776,8.5760,-7.4364,11.3612,118.4275,39.4656,19.0840,pre_fall
803412,26.21,99.17,0.2717,7.9296,-7.5884,10.9789,113.8779,40.3969,32.9924,pre_fall
803432,25.85,97.80,0.8128,7.4998,-7.8901,10.9161,110.5802,35.5878,47.5267,pre_fall
803452,25.29,95.95,0.8954,6.4799,-8.5653,10.7775,104.1069,31.4656,61.6489,pre_fall
803472,24.52,93.35,1.3001,5.6874,-9.3757,11.0427,100.5954,30.4275,68.9313,pre_fall
803493,23.65,90.64,1.4317,5.2541,-8.7676,10.3211,97.2977,32.5802,77.5878,pre_fall
803513,22.89,87.89,1.2067,4.5645,-8.6299,9.8370,90.4580,32.1374,85.5420,pre_fall
803533,22.15,84.57,1.2881,3.5721,-8.9328,9.7064,84.0763,32.3206,89.9847,pre_fall
803553,21.34,80.90,1.5646,3.0514,-8.9232,9.5594,79.3740,37.8168,90.7023,pre_fall
803573,20.36,76.90,2.1931,1.9728,-9.6893,10.1284,73.1603,35.6489,91.8931,pre_fall
803594,19.13,72.34,2.8635,0.7266,-9.7145,10.1537,68.5649,37.2061,91.7710,pre_fall
803614,17.45,67.50,3.9169,0.0527,-10.6219,11.3212,65.6183,33.9389,87.9084,pre_fall
803634,15.75,62.33,4.2018,-1.1971,-11.1941,12.0165,52.4427,29.8168,86.1374,pre_fall
803654,13.86,56.56,5.0757,-2.9185,-12.2583,13.5848,30.3511,21.2977,85.3282,pre_fall
803695,9.45,42.71,7.3251,-8.0493,-14.7626,18.3408,-25.5267,-5.5573,91.5267,pre_fall
803715,7.22,35.33,6.9683,-6.2572,-15.2271,17.8767,-51.2519,-8.8855,76.8855,pre_fall
803735,5.09,29.31,6.5888,-2.2889,-15.0631,16.5997,-68.8244,-8.6870,78.0153,pre_fall
803755,3.20,24.69,5.8083,0.8128,-14.3341,15.4875,-67.2214,-6.9466,73.0229,pre_fall
803776,1.67,21.22,5.1176,2.1644,-13.8828,14.9535,-57.1908,-3.4198,66.0916,pre_fall
803796,0.46,18.56,4.6926,1.9656,-13.2052,14.1514,-46.3664,3.4962,57.7405,pre_fall
803816,-0.52,16.09,4.9440,1.1540,-12.7575,13.7306,-39.7099,13.5725,49.1450,pre_fall
803836,-1.50,13.71,5.5354,0.9230,-12.3493,13.5646,-29.1145,22.0000,39.4809,pre_fall
803857,-2.62,11.94,5.5929,1.5191,-10.7715,12.2316,-20.9160,27.8779,36.6107,pre_fall
803877,-3.64,10.83,5.5186,2.4708,-11.1654,12.6975,-14.1527,26.1527,38.2748,pre_fall
803897,-4.46,9.91,5.1236,1.5263,-11.2599,12.4646,-6.9618,28.6260,40.5649,pre_fall
803917,-5.09,8.87,4.9344,0.9601,-10.5117,11.6519,-0.7176,34.0305,40.5649,pre_fall
803937,-5.77,7.90,5.1619,0.6117,-10.0461,11.3112,4.2748,38.4885,41.2519,pre_fall
803958,-6.64,6.83,5.7545,0.1808,-9.5217,11.1270,2.5344,40.7176,41.4198,pre_fall
803978,-7.68,5.37,5.7162,-0.9708,-9.1866,10.8632,-6.1985,39.5725,43.5725,pre_fall
803998,-8.59,3.38,5.4420,-1.6197,-9.3350,10.9262,-15.7557,37.6031,45.2366,pre_fall
804018,-9.46,1.28,5.7712,-1.5143,-9.2620,11.0175,-27.8473,36.9313,49.2824,pre_fall
804038,-10.61,-0.72,6.3985,-1.1815,-8.8322,10.9702,-37.6031,36.1527,52.3969,pre_fall
804059,-12.04,-2.49,6.4165,-0.5004,-8.3175,10.5167,-42.5649,33.0229,52.5802,pre_fall
804079,-13.34,-3.95,6.0047,-0.5818,-8.4922,10.4169,-48.0458,29.6489,51.1450,pre_fall
804099,-14.34,-5.55,6.0765,-1.1013,-9.1207,11.0147,-52.6565,29.5878,45.9389,pre_fall
804140,-16.11,-8.28,6.3422,-0.0180,-8.6251,10.7059,-52.7176,40.4427,29.2977,pre_fall
804160,-16.89,-8.92,6.0214,0.3723,-8.3151,10.2731,-48.1985,45.5267,21.9542,pre_fall
804180,-17.33,-9.17,5.4049,0.4465,-8.1151,9.7605,-40.7634,53.0992,12.3664,pre_fall
804200,-17.47,-9.02,5.2253,0.9002,-7.8123,9.4417,-30.5038,63.6489,3.1756,pre_fall
804221,-17.55,-8.48,5.5881,1.1301,-7.2461,9.2200,-19.0229,74.3359,-4.2748,pre_fall
804241,-17.93,-7.58,5.8119,1.1648,-6.4751,8.7785,-9.0382,80.2290,-9.9389,pre_fall
804261,-18.45,-6.58,5.5869,0.9673,-6.1770,8.3848,0.6260,79.7710,-15.3130,pre_fall
804281,-19.03,-5.67,5.6264,0.6285,-5.8718,8.1565,7.1145,79.4657,-19.3435,pre_fall
804301,-20.00,-4.75,6.0621,0.7506,-5.4648,8.1961,12.8855,76.0458,-23.5420,pre_fall
804322,-21.34,-3.74,6.3446,0.6620,-5.1990,8.2294,17.8779,66.7634,-26.3817,pre_fall
804342,-22.74,-2.78,6.2537,0.4884,-5.8012,8.5440,24.3511,54.1679,-32.2748,pre_fall
804362,-23.89,-1.88,6.5769,0.5207,-7.0030,9.6213,27.0992,42.5496,-37.9237,pre_fall
804382,-25.02,-1.02,7.6902,0.5447,-7.8961,11.0356,26.4580,36.4275,-40.0763,pre_fall
804402,-26.53,-0.20,9.6450,0.9673,-7.6818,12.3682,21.3588,34.1985,-39.8931,pre_fall
804423,-28.51,0.23,9.5756,0.1640,-7.9523,12.4483,10.6260,21.2061,-36.6565,pre_fall
804443,-30.09,0.36,8.3749,0.8356,-8.2600,11.7926,-3.1450,14.7328,-33.6183,pre_fall
804463,-31.13,0.89,8.2205,2.4983,-8.6503,12.1920,-15.2977,15.1298,-25.5114,pre_fall
804483,-32.01,1.99,8.6526,4.1432,-8.5641,12.8599,-18.5038,16.1985,-16.6107,pre_fall
804504,-32.83,3.48,9.0728,5.0135,-8.1020,13.1565,-13.9389,19.2214,-8.6412,pre_fall
804524,-33.69,5.17,9.1758,4.9680,-7.7812,13.0162,-5.9237,17.9389,-6.7939,pre_fall
804544,-34.59,6.82,8.6359,4.2916,-7.3969,12.1536,2.4733,16.3664,-7.6489,pre_fall
804584,-36.15,9.66,7.6112,3.3052,-6.9959,10.8534,12.3664,14.9924,-5.1145,pre_fall
804605,-36.73,10.90,6.9875,3.0107,-6.8354,10.2280,15.8626,16.1985,-4.5954,pre_fall
804625,-37.15,12.10,6.7636,2.9221,-6.4691,9.8048,18.1221,16.9618,-5.5420,pre_fall
804645,-37.67,13.25,6.8714,2.8886,-6.0202,9.5814,19.5573,16.4580,-7.4351,pre_fall
804665,-38.31,14.41,6.9659,2.9173,-5.8838,9.5736,22.8397,14.6565,-9.2366,pre_fall
804685,-38.90,15.60,7.0174,3.2142,-5.9556,9.7491,27.6031,12.8397,-12.1374,pre_fall
804706,-39.54,17.00,7.3203,3.5255,-5.8706,10.0239,34.6870,12.0153,-17.4962,pre_fall
804726,-40.21,18.48,8.0002,3.7816,-5.8430,10.6040,42.7786,10.2901,-24.3511,pre_fall
804746,-41.14,19.93,8.8633,3.8068,-5.7569,11.2335,49.2672,7.4962,-31.9084,pre_fall
804766,-42.30,21.25,9.3565,3.7433,-5.6491,11.5529,55.0687,2.6870,-38.0763,pre_fall
804786,-43.47,22.51,9.2141,3.7326,-5.9376,11.5796,58.6870,-3.1298,-41.8473,pre_fall
804807,-44.42,23.84,8.6981,3.9588,-6.2022,11.3928,61.3130,-4.9313,-45.7405,pre_fall
804827,-45.07,25.20,8.6574,4.1851,-6.1351,11.4064,66.2595,-3.2519,-50.1069,pre_fall
804847,-45.58,26.71,8.4048,4.4628,-5.8802,11.1863,72.4733,-1.5115,-53.7099,pre_fall
804867,-45.82,28.27,8.0721,4.3144,-6.3841,11.1593,78.5649,0.1985,-58.5802,pre_fall
804888,-46.28,29.66,10.8888,4.2485,-5.4803,12.9093,83.6947,0.6718,-63.7710,pre_fall
804908,-47.60,29.98,12.1865,2.1739,-8.0086,14.7436,90.7328,-18.8855,-69.1450,pre_fall
804928,-49.00,29.38,10.2125,-0.8080,-8.4408,13.2738,85.6336,-35.4504,-61.3893,pre_fall
804948,-49.35,28.05,9.0489,-1.4138,-10.2723,13.7623,76.2595,-38.9008,-51.2214,pre_fall
804968,-49.01,26.28,8.9220,-2.4457,-11.3126,14.6136,67.5725,-31.8015,-47.2061,pre_fall
804989,-48.41,24.27,8.6467,-2.6827,-11.5580,14.6816,60.8092,-24.5649,-48.0153,pre_fall
805009,-47.53,22.38,8.5904,-1.9261,-11.9387,14.8336,56.0611,-20.3359,-45.2366,pre_fall
805029,-46.70,20.80,8.7185,-1.4030,-11.4251,14.4400,53.8015,-16.0916,-41.4656,pre_fall
805049,-45.85,19.32,7.9715,-1.5490,-10.9128,13.6027,51.8779,-13.4962,-38.3664,pre_fall
805070,-44.77,17.72,7.3167,-1.9010,-10.6279,13.0422,50.2748,-8.1985,-37.2519,pre_fall
805090,-43.54,16.11,6.8055,-1.9992,-10.3765,12.5691,49.2672,-1.9237,-36.3359,pre_fall
805110,-42.20,14.50,6.5948,-2.0303,-9.9048,12.0714,48.1374,3.4656,-34.9771,pre_fall
805130,-40.88,13.00,6.3458,-1.7992,-9.5170,11.5793,45.7863,6.9924,-33.4656,pre_fall
805150,-39.59,11.59,6.0537,-1.6281,-9.1387,11.0821,42.6412,9.3282,-32.9313,pre_fall
805171,-38.32,10.31,5.7676,-1.3635,-8.9268,10.7150,39.7405,10.8702,-32.9008,pre_fall
805191,-36.99,9.15,5.3977,-1.1887,-8.8657,10.4475,36.9618,13.1756,-32.6870,pre_fall
805211,-35.65,8.09,5.3558,-1.0546,-8.7939,10.3504,35.7405,15.2366,-32.5344,pre_fall
805251,-33.47,6.46,5.9173,-0.7386,-8.7831,10.6162,36.5954,16.0000,-36.0611,pre_fall
805272,-32.66,5.83,6.0406,-0.7003,-8.7963,10.6936,37.4962,14.7481,-39.3740,pre_fall
805292,-31.97,5.35,6.0358,-0.4573,-8.6598,10.5656,39.2061,13.9542,-42.7176,pre_fall
805312,-31.35,5.08,5.9843,-0.3244,-8.5748,10.4616,42.3511,13.0840,-46.4122,pre_fall
805333,-30.88,4.92,6.4416,-0.1041,-8.5928,10.7397,46.3817,12.8855,-52.0763,pre_fall
805353,-30.65,5.07,6.7002,0.2286,-8.6586,10.9506,52.1985,9.7252,-59.2366,pre_fall
805373,-30.42,5.56,6.5793,0.7661,-9.0800,11.2392,63.3435,4.3664,-69.2519,pre_fall
805393,-30.06,6.48,6.1818,1.0882,-9.6905,11.5458,75.6794,-1.1450,-81.1145,pre_fall
805413,-29.44,7.64,5.9628,1.4772,-10.5752,12.2299,90.0305,-2.4122,-95.6794,pre_fall
805434,-28.59,9.43,5.4815,2.5295,-10.7356,12.3166,106.2290,0.9160,-109.2672,pre_fall
805474,-26.36,14.44,7.2053,3.8918,-13.4458,15.7434,144.5496,12.0458,-120.1374,pre_fall
805494,-26.85,17.34,16.5212,6.4284,-7.2006,19.1343,158.1374,38.9466,-126.7786,pre_fall
805515,-28.42,20.02,9.0668,2.1727,-8.7281,12.7714,177.4962,6.6718,-130.9771,pre_fall
805535,-28.52,22.00,8.5497,1.5933,-10.0832,13.3156,172.4427,23.4046,-120.1527,pre_fall
805555,-28.82,23.44,10.9702,1.5514,-8.2863,13.8353,167.4198,48.6870,-114.1374,pre_fall
805575,-29.74,24.43,11.9387,0.6800,-6.8019,13.7572,158.9160,61.8473,-104.2901,pre_fall
805596,-30.95,24.53,12.1063,-0.7159,-6.0118,13.5358,140.8092,64.0153,-90.4122,pre_fall
805616,-32.25,23.81,11.6729,-1.3443,-5.3666,12.9176,119.3435,62.1679,-80.5343,pre_fall
805636,-33.62,22.80,10.5632,-0.2179,-4.8159,11.6113,100.9313,60.9466,-76.8855,pre_fall
805656,-35.00,22.11,9.4355,0.5962,-4.3203,10.3947,89.0687,58.6565,-73.0229,pre_fall
805676,-36.31,21.48,8.6921,0.7482,-3.9875,9.5924,83.2214,53.9389,-71.7863,pre_fall
805697,-37.60,20.89,7.4160,0.6273,-3.6081,8.2710,82.1985,47.9542,-72.9466,pre_fall
805717,-38.36,20.29,6.9133,0.7326,-4.3814,8.2174,81.3740,42.8702,-76.5038,pre_fall
805737,-39.12,20.06,6.6415,1.4150,-3.7709,7.7673,85.6183,41.3130,-78.8550,pre_fall
805757,-39.81,20.42,7.0282,2.0159,-4.3383,8.5018,92.6718,31.4198,-77.7863,pre_fall
805778,-40.52,20.94,7.8769,2.1464,-4.8219,9.4818,98.2595,24.5496,-77.6794,pre_fall
805798,-41.24,21.39,9.3482,2.3822,-5.4061,11.0584,101.5572,22.2901,-78.1985,pre_fall
805818,-42.16,21.80,10.5034,2.7725,-6.2153,12.5155,98.6107,14.3969,-77.0992,pre_fall
805838,-43.26,21.81,10.5093,1.7968,-5.9520,12.2107,87.5115,12.3511,-74.3817,pre_fall
805859,-44.17,21.26,10.3729,1.4030,-6.1531,12.1419,77.5267,20.2901,-70.6260,pre_fall
805879,-44.92,20.64,10.7907,1.9034,-5.5557,12.2853,63.5420,30.6412,-60.5038,pre_fall
805899,-45.82,19.83,11.3090,1.7885,-4.8602,12.4384,49.7252,35.6336,-50.1374,pre_fall
805919,-47.03,18.72,11.5903,1.5383,-4.0378,12.3696,36.3206,33.4962,-39.9847,pre_fall
805939,-48.52,17.42,11.2923,1.5191,-3.6559,11.9661,26.0763,25.1298,-30.9618,pre_fall
805960,-50.06,16.14,10.8302,1.7729,-3.5781,11.5429,17.8168,15.4504,-23.1298,pre_fall
805980,-51.54,15.04,10.1945,2.0590,-3.5889,11.0022,12.2595,5.0229,-18.2595,pre_fall
806000,-52.93,14.08,9.7312,2.0877,-3.6907,10.6149,10.7939,-4.6412,-16.2901,pre_fall
806020,-54.22,13.33,9.5984,2.3152,-3.8583,10.6007,12.3969,-14.3359,-15.8779,pre_fall
806041,-55.54,12.77,9.5158,2.4373,-3.8247,10.5413,16.6565,-23.0840,-16.2595,pre_fall
806061,-56.75,12.40,9.4020,2.3858,-4.1587,10.5539,21.0992,-31.9084,-18.0763,pre_fall
806081,-57.80,12.04,9.0477,2.0662,-4.7118,10.4082,21.1298,-37.9237,-18.8855,pre_fall
806101,-58.57,11.55,8.7987,1.8914,-5.1631,10.3755,18.2290,-41.1908,-18.2443,pre_fall
806121,-58.93,11.07,8.4288,1.9908,-5.8742,10.4649,16.1221,-42.4733,-15.8015,pre_fall
806142,-58.89,10.71,8.0086,2.4169,-6.4081,10.5377,15.8015,-39.3740,-12.9924,pre_fall
806162,-58.30,10.72,7.6914,3.0251,-6.6571,10.6125,17.3130,-32.7328,-9.7557,pre_fall
806182,-57.44,11.11,7.4998,3.4477,-6.6140,10.5773,22.1832,-25.9695,-6.6412,pre_fall
806202,-56.38,11.80,7.5872,3.8475,-6.6080,10.7719,29.9542,-19.6336,-3.3740,pre_fall
806223,-55.32,12.78,7.7249,4.1994,-6.4260,10.8905,40.1221,-13.9542,0.3206,pre_fall
806243,-54.24,14.04,7.6327,4.1779,-6.3961,10.7992,52.7328,-10.4427,3.2366,pre_fall
806263,-52.98,15.13,14.0204,5.5785,-11.5688,19.0139,67.6336,-17.3282,9.2214,pre_fall
806283,-54.21,14.47,11.4934,-2.4337,-5.7748,13.0908,58.8397,-29.7863,2.9771,pre_fall
806304,-54.18,12.56,6.6655,-1.4305,-7.9966,10.5081,42.5038,-48.3359,6.3359,pre_fall
806324,-52.06,10.65,5.2349,-1.8136,-10.7272,12.0734,25.0992,-40.3206,14.6870,pre_fall
806344,-50.27,8.54,8.2277,-1.8148,-10.8338,13.7244,22.1679,-29.2366,9.6489,pre_fall
806364,-49.33,7.17,9.5816,-0.2083,-9.9419,13.8091,19.1145,-28.2748,4.3511,pre_fall
806384,-48.80,6.14,9.1387,0.0742,-9.9719,13.5262,13.4351,-37.3282,-2.0611,pre_fall
806405,-47.83,5.07,7.3538,0.2430,-10.6350,12.9322,4.3664,-35.3740,-7.9847,pre_fall
806425,-46.21,3.98,6.9061,0.2957,-10.8517,12.8663,-4.7481,-25.6031,-6.7634,pre_fall
806445,-44.64,2.95,7.3167,0.5148,-10.3992,12.7257,-13.0534,-16.7786,-1.7710,pre_fall
806465,-43.19,1.90,7.0904,0.5782,-9.8976,12.1890,-22.5344,-11.4656,3.1145,pre_fall
806486,-41.70,0.77,6.6499,0.4752,-9.5517,11.6482,-33.7710,-7.4046,8.0000,pre_fall
806506,-40.27,-0.66,6.6295,0.1963,-9.1459,11.2976,-44.9160,-4.2443,14.4580,pre_fall
806526,-38.99,-2.06,6.4584,0.3220,-8.8873,10.9908,-54.7786,-3.2061,21.9695,pre_fall
806546,-37.73,-3.46,6.3554,0.2993,-8.8741,10.9193,-63.4198,-2.1527,28.4733,pre_fall
806566,-36.58,-4.84,6.5757,0.4286,-8.8071,10.9994,-70.9160,-0.4122,32.3664,pre_fall
806587,-35.67,-6.10,7.1431,1.0355,-8.6215,11.2440,-75.1603,0.9466,34.7481,pre_fall
806607,-35.10,-6.88,7.7285,1.5131,-8.4192,11.5283,-78.6718,0.2901,37.8626,pre_fall
806627,-34.76,-7.52,7.8614,1.6149,-8.3474,11.5796,-83.1603,-2.6260,40.8550,pre_fall
806647,-34.51,-8.14,7.7764,1.4676,-8.3378,11.4954,-86.7176,-4.5954,43.6641,pre_fall
806667,-34.31,-8.79,7.8422,1.4234,-8.3199,11.5215,-89.4962,-6.0305,45.4809,pre_fall
806688,-34.19,-9.44,7.9643,1.5610,-8.0565,11.4356,-91.3588,-6.2443,46.1527,pre_fall
806708,-34.20,-9.92,7.7117,1.2677,-7.6914,10.9652,-92.9160,-6.4733,45.6489,pre_fall
806728,-34.30,-10.52,7.6830,0.8823,-7.2844,10.6240,-96.2137,-6.3206,44.4580,pre_fall
806748,-34.58,-11.24,7.6303,0.5758,-6.7888,10.2294,-101.1908,-7.4504,43.0382,pre_fall
806769,-35.10,-12.20,7.5645,0.3938,-6.2094,9.7945,-106.6565,-10.5496,40.9160,pre_fall
806789,-35.66,-12.97,6.9743,0.6656,-6.1854,9.3458,-112.2595,-14.7023,39.6794,pre_fall
806809,-35.87,-13.47,5.8706,0.9337,-6.1112,8.5254,-120.7176,-15.4351,42.0611,pre_fall
806829,-35.38,-14.01,10.2939,1.8675,-10.5046,14.8256,-126.4580,-17.6336,39.6794,pre_fall
806850,-36.52,-13.49,9.6810,5.4528,-6.1782,12.7132,-114.2290,-25.7252,39.9389,pre_fall
806870,-36.14,-11.51,6.0741,5.6814,-10.4639,13.3666,-104.8397,-54.3969,46.8244,pre_fall
806890,-34.96,-10.23,6.9552,4.6627,-12.5001,15.0455,-99.6794,-44.1221,50.7176,pre_fall
806910,-34.72,-9.39,10.1873,3.0179,-11.4778,15.6406,-92.7328,-41.1450,59.0229,pre_fall
806931,-34.82,-8.90,8.4312,3.0742,-11.5125,14.5970,-87.9542,-43.4656,65.1756,pre_fall
806951,-34.13,-8.01,7.3454,3.6715,-11.6550,14.2574,-92.4733,-35.6489,75.6794,pre_fall
806971,-33.35,-7.01,7.6650,3.9708,-11.0181,13.9971,-91.5725,-26.7328,79.1145,pre_fall
806991,-32.64,-6.03,7.3023,3.3758,-10.4890,13.2189,-90.7786,-22.7634,80.2290,pre_fall
807011,-31.76,-5.30,6.2692,2.8311,-10.2747,12.3648,-91.4657,-19.7710,79.3740,pre_fall
807032,-30.56,-4.63,5.3882,2.9329,-9.7145,11.4893,-92.0763,-13.3435,77.2977,pre_fall
807052,-29.09,-3.63,4.8028,3.3459,-9.5229,11.1780,-88.5496,-8.3053,73.5267,pre_fall
807072,-27.50,-2.37,4.6256,3.6966,-9.3960,11.1062,-83.6183,-3.1756,69.5420,pre_fall
807092,-25.95,-0.95,4.7465,3.8259,-9.2296,11.0614,-77.8626,1.2672,64.7328,pre_fall
807113,-24.54,0.53,4.8183,3.7026,-9.0273,10.8820,-71.0687,4.6565,59.0687,pre_fall
807133,-23.14,1.96,4.6340,3.5889,-9.1004,10.8245,-63.6489,7.8321,52.8702,pre_fall
807153,-21.72,3.57,4.5610,3.7864,-8.9615,10.7447,-54.6718,13.0687,46.4427,pre_fall
807173,-20.40,5.38,4.8961,4.0558,-8.8358,10.8854,-43.3893,19.2519,38.5038,pre_fall
807193,-19.31,7.38,5.5150,4.3000,-8.6658,11.1356,-32.2290,24.9466,30.1221,pre_fall
807214,-18.49,9.56,6.2177,4.5837,-8.2935,11.3337,-20.9618,29.4046,22.2290,pre_fall
807234,-18.06,11.85,6.7157,4.6136,-7.8865,11.3395,-10.5344,31.5572,14.8244,pre_fall
807254,-17.89,14.07,6.9396,4.3874,-7.6602,11.2288,-2.6565,32.3206,7.4656,pre_fall
807274,-17.94,16.20,7.2293,4.4017,-7.2724,11.1591,3.1298,32.3664,-0.1832,pre_fall
807295,-18.15,18.36,7.6447,4.6232,-7.0390,11.3737,8.2595,31.6794,-6.6718,pre_fall
807315,-18.65,20.54,7.9595,4.8746,-6.3422,11.2845,14.4733,30.7786,-12.8855,pre_fall
807335,-19.30,22.78,7.9176,5.0194,-6.1998,11.2393,23.2672,28.8397,-18.8092,pre_fall
807355,-19.87,24.89,12.8245,6.6595,-13.0711,19.4852,36.2901,5.6489,-26.7634,pre_fall
807375,-22.73,25.66,14.5137,-0.7087,-5.6814,15.6021,36.6412,-7.9389,-21.9389,pre_fall
807396,-25.56,24.95,8.7089,-0.5770,-7.0318,11.2082,39.1298,-32.7786,-29.6031,pre_fall
807416,-26.41,24.76,7.1551,0.4669,-9.3960,11.8194,30.2443,-24.4733,-13.2061,pre_fall
807436,-26.86,24.31,8.4719,-0.6788,-9.8210,12.9879,39.8321,-12.9618,-16.2595,pre_fall
807456,-27.52,23.53,9.7276,-1.5371,-9.4930,13.6787,42.2901,-5.3893,-29.3435,pre_fall
807477,-28.22,22.82,9.1590,-0.5363,-9.3482,13.0982,40.1374,-3.9695,-35.8626,pre_fall
807497,-28.74,22.63,8.4432,0.1269,-8.7197,12.1382,42.3359,0.5344,-33.6641,pre_fall
807517,-29.02,22.49,8.0469,0.1341,-8.3510,11.5978,47.8168,8.1374,-36.4733,pre_fall
807537,-29.31,22.49,8.0553,0.3328,-7.7476,11.1814,51.8168,16.0458,-42.4580,pre_fall
807558,-29.52,22.57,7.7656,0.3831,-7.6279,10.8920,55.8779,21.2824,-47.5725,pre_fall
807578,-29.56,22.78,7.6423,0.5004,-7.4927,10.7142,58.5954,26.0763,-49.0382,pre_fall
807598,-29.62,23.08,7.3275,0.8392,-7.0461,10.2002,61.8626,29.2824,-49.9237,pre_fall
807618,-29.50,23.67,6.8474,1.5215,-7.0150,9.9203,67.4809,31.6947,-52.7176,pre_fall
807638,-29.22,24.74,6.6655,2.1488,-6.7804,9.7478,75.2672,35.6336,-54.5802,pre_fall
807679,-29.24,26.98,7.4639,1.5490,-6.3770,9.9386,86.8397,36.2137,-57.7405,pre_fall
807699,-29.54,27.68,7.5908,1.4090,-6.6786,10.2083,89.3130,31.9237,-59.0382,pre_fall
807719,-29.81,28.38,7.6387,1.6819,-6.8019,10.3656,91.3893,29.9695,-57.7710,pre_fall
