timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
1702196,27.26,20.74,6.1483,5.3067,-6.213,10.2257,-25.9389,-11.2824,54.4733,pre_fall
1702216,27.23,20.48,6.2453,5.3786,-6.2153,10.3229,-25.9389,-9.2672,53.5878,pre_fall
1702236,27.2,20.23,6.4428,5.4133,-6.2848,10.5029,-26.0153,-6.9466,52.5802,pre_fall
1702256,27.17,19.97,6.4775,5.3774,-6.3506,10.5454,-26.0458,-3.6031,52.0305,pre_fall
1702276,27.31,19.74,6.0693,5.2541,-6.4907,10.3233,-25.6489,0.9008,52.4733,pre_fall
1702297,27.8,19.56,5.5641,5.2337,-6.5625,10.0706,-23.8473,6.9618,53.4351,pre_fall
1702317,28.59,19.46,5.7485,5.3893,-8.1906,11.3655,-17.6794,14.9618,55.1298,pre_fall
1702337,28.44,19.01,9.6223,4.7848,-7.4915,13.0998,-20.4122,23.4809,55.1908,pre_fall
1702357,27.57,17.87,11.3796,4.142,-8.1187,14.5796,-21.7405,14.855,49.8168,pre_fall
1702378,26.58,16.51,10.5369,3.5997,-8.5724,14.0524,-19.7252,0.2901,51.3893,pre_fall
1702398,25.82,15.16,8.9567,2.9916,-8.8143,12.9176,-18.0305,-1.2672,55.3435,pre_fall
1702418,25.43,14.02,8.4958,3.2394,-8.327,12.3293,-16.1679,6.9618,51.2672,pre_fall
1702438,25.2,13.06,8.0936,3.037,-7.8578,11.6822,-17.3282,16.5038,44.5496,pre_fall
1702459,25.02,12,7.9811,2.551,-7.2484,11.079,-18.2595,22.687,38.1374,pre_fall
1702479,24.59,10.87,8.6227,2.1596,-6.9911,11.3088,-17.2214,23.145,33.4504,pre_fall
1702499,23.75,9.66,9.2009,1.8447,-6.6846,11.5215,-15.2519,18.7176,29.2824,pre_fall
1702519,22.78,8.47,8.8358,1.5838,-6.8319,11.2807,-13.8473,11.6031,29.1298,pre_fall
1702539,21.94,7.28,8.6838,1.421,-7.009,11.2496,-13.6641,7.1908,29.313,pre_fall
1702560,21.11,6.18,8.7137,1.5826,-6.9528,11.2594,-14.5038,6.2748,28.4427,pre_fall
1702580,20.32,5.27,8.5928,1.8088,-6.9204,11.1804,-15.8626,5.4504,24.9618,pre_fall
1702600,19.58,4.53,8.5269,1.9369,-6.6152,10.9645,-16.2901,5.3588,21.145,pre_fall
1702620,18.77,3.86,8.5054,1.7753,-6.3303,10.7502,-15.4504,5.9847,18.6565,pre_fall
1702641,17.89,3.21,8.5425,1.6101,-6.0825,10.6096,-12.6412,6.4885,18.0916,pre_fall
1702661,16.98,2.62,8.5353,1.5467,-5.8766,10.4775,-7.9542,6.3969,18.2748,pre_fall
1702681,16.03,2.19,8.6921,1.4976,-5.7389,10.5229,-2.626,4.8702,17.6031,pre_fall
1702701,14.99,1.86,8.8801,1.4796,-5.6443,10.6256,0.7939,3.2519,15.6183,pre_fall
1702721,13.88,1.53,9.0776,1.2869,-5.5929,10.7396,2.6412,0.6107,12.5344,pre_fall
1702741,12.74,1.19,9.2608,1.2282,-5.6204,10.9023,3.3282,-2.7481,9.8779,pre_fall
1702762,11.6,0.84,9.2835,1.2067,-5.6934,10.9569,2.3206,-6.3817,7.542,pre_fall
1702802,9.6,0.12,9.2368,1.1325,-6.1734,11.1675,-0.1985,-11.2824,4.0153,pre_fall
1702822,8.91,-0.29,8.8406,0.9601,-6.3877,10.949,-2.687,-11.0687,2.0458,pre_fall
1702843,8.48,-0.85,8.4264,0.7266,-6.6535,10.7611,-6.5954,-8.5191,0.7176,pre_fall
1702863,8.35,-1.49,8.3175,0.644,-6.8678,10.8056,-10.3817,-4.9313,0.7023,pre_fall
1702883,8.29,-2.18,8.5018,0.5602,-6.7229,10.8532,-13.8168,-0.1527,1.3282,pre_fall
1702903,8.16,-2.85,8.5617,0.6548,-6.4081,10.7142,-16.0763,4.5649,1.6336,pre_fall
1702923,8,-3.47,8.5928,0.7326,-6.1758,10.6073,-20.0153,8.626,1.5115,pre_fall
1702944,7.96,-4.15,10.2711,0.8595,-7.5489,12.7758,-25.2366,9.6031,0.229,pre_fall
1702984,6.92,-3.98,9.6438,3.1627,-6.9647,12.3091,-16.7786,-0.9618,-2.458,pre_fall
1703004,7.13,-3.55,8.8633,2.4481,-7.252,11.7108,-21.0229,3.6947,-10.5802,pre_fall
1703024,7.48,-3.51,8.9579,1.9453,-7.2042,11.6588,-25.145,11.5267,-12.5954,pre_fall
1703045,7.76,-3.67,9.1482,1.8447,-6.9671,11.6462,-27.9084,16.0458,-9.0534,pre_fall
1703065,7.94,-3.72,8.8933,2.0949,-6.4093,11.1605,-29.145,16.6565,-3.542,pre_fall
1703085,8.15,-3.53,8.2803,2.5355,-6.2309,10.6685,-29.7405,14.1985,0.0611,pre_fall
1703105,8.47,-3.15,8.005,2.8383,-6.4416,10.6598,-32.7023,9.8168,1.6183,pre_fall
1703126,8.81,-2.77,8.3989,3.1867,-6.7002,11.2066,-36.1679,6.8244,2.3359,pre_fall
1703146,9.08,-2.31,8.6467,3.4405,-6.9288,11.6022,-36.7328,2.9466,4.6107,pre_fall
1703166,9.29,-1.77,8.5126,3.5195,-7.0521,11.601,-32.5802,-1.8015,8.9008,pre_fall
1703186,9.54,-1.1,8.4288,3.6931,-7.0785,11.6098,-28.0305,-3.9695,11.4504,pre_fall
1703227,9.81,0.35,8.5006,3.4632,-6.6834,11.3544,-22.6412,-0.6565,11.6489,pre_fall
1703247,9.92,1,8.1307,3.1999,-6.3099,10.7779,-20.1985,3.3588,11.8015,pre_fall
1703267,10.03,1.61,8.0146,3.0203,-5.9472,10.4271,-18.8397,7.4809,12.9618,pre_fall
1703287,10.06,2.17,8.26,3.037,-5.77,10.5235,-17.4809,10.7634,13.6947,pre_fall
1703308,10.01,2.77,8.4563,3.2214,-5.6036,10.6437,-17.0687,11.8931,13.6031,pre_fall
1703328,9.88,3.36,8.5437,3.1795,-5.4875,10.6403,-16.8092,11.2672,12.8397,pre_fall
1703348,9.68,3.93,8.6586,3.2513,-5.454,10.7373,-15.2672,10.1832,11.9695,pre_fall
1703368,9.46,4.52,8.685,3.3076,-5.4205,10.7587,-13.6794,9.0687,11.1298,pre_fall
1703388,9.25,5.1,8.6335,3.2238,-5.4504,10.7069,-11.6336,9.3282,10.1527,pre_fall
1703409,9.04,5.68,8.5892,3.1915,-5.2648,10.5678,-9.1298,10.5038,9.3588,pre_fall
1703429,8.85,6.27,8.43,3.1651,-5.1308,10.3638,-6.7176,12.5344,8.9924,pre_fall
1703449,8.71,6.87,8.3953,3.1268,-5.1787,10.3478,-3.7252,14.2595,8.626,pre_fall
1703469,8.59,7.46,8.6084,3.1484,-5.1523,10.5149,-1.7252,15.5573,8.7023,pre_fall
1703489,8.28,7.95,9.3829,3.0981,-4.9895,11.0694,-0.1832,15.1908,9.1145,pre_fall
1703510,7.74,8.33,9.8509,2.988,-4.9979,11.4432,0.4427,12.626,9.6641,pre_fall
1703530,7.11,8.61,10.0305,2.9628,-5.0506,11.6145,0.6107,9.8015,10.5344,pre_fall
1703550,6.51,8.86,9.9288,2.9892,-5.1164,11.5626,-0.3053,8.3817,12.3511,pre_fall
1703570,6.03,9.09,9.5744,2.9916,-5.2134,11.3048,-0.9313,8.8092,13.9237,pre_fall
1703590,5.76,9.38,9.1818,3.1807,-5.2577,11.0483,0.6107,11.7405,14.3664,pre_fall
1703611,5.82,9.85,9.4056,3.4632,-6.1854,11.7779,4.7328,17.145,14.9771,pre_fall
1703631,5.49,10.11,12.5265,3.2274,-5.3534,13.9996,6.1679,20.916,16.229,pre_fall
1703651,4.81,9.98,12.1266,2.162,-5.7162,13.5795,8.9008,17.2061,15.9084,pre_fall
1703671,4.36,9.61,10.167,1.5012,-5.6407,11.7234,10.3511,15.8626,15.9847,pre_fall
1703692,4.17,9.24,9.092,1.5455,-5.3905,10.6823,8.9008,22.7023,15.3893,pre_fall
1703712,4.23,9.06,8.9783,1.8711,-5.1739,10.5299,9.7252,27.2977,10.9924,pre_fall
1703732,4.19,9.01,8.7005,1.8399,-4.8507,10.1298,13.771,26.2748,4.7328,pre_fall
1703752,4.14,9.06,8.4455,1.7226,-4.9572,9.9433,23.8321,20.4275,-1.771,pre_fall
1703772,3.91,9.21,9.2871,1.7131,-5.2601,10.8099,32.7939,11.4504,-7.8779,pre_fall
1703793,3.39,9.4,10.0485,1.4928,-5.3331,11.4735,40.687,3.5878,-15.8626,pre_fall
1703813,2.57,9.48,10.1789,0.9948,-5.1787,11.4638,44.3511,-3.9389,-21.2977,pre_fall
1703833,1.68,9.13,10.3154,0.1197,-5.4971,11.6893,41.8168,-9.9237,-21.4046,pre_fall
1703914,-0.33,7.28,8.9459,1.318,-5.5079,10.5879,23.374,-0.626,-14.0611,pre_fall
1703934,-0.22,7.19,8.3139,1.4198,-5.2756,9.9483,23.313,3.7557,-13.8626,pre_fall
1703954,-0.23,7,8.3809,1.1756,-4.6819,9.6717,17.9237,7.0229,-15.7405,pre_fall
1703975,-0.5,6.41,8.7317,0.6213,-4.4221,9.8073,9.4351,8.4122,-16.1221,pre_fall
1703995,-1.08,5.55,9.4535,0.5171,-4.1432,10.3345,5.1298,5.2824,-14.1374,pre_fall
1704015,-1.84,4.73,9.9443,0.7374,-4.1946,10.818,3.3435,-1.2214,-10.9771,pre_fall
1704035,-2.76,4.12,10.094,1.0427,-4.0079,10.9105,5.8473,-8.7786,-8.1832,pre_fall
1704055,-3.68,3.82,10.0628,1.4401,-4.2473,11.017,8.687,-14.5191,-7.1756,pre_fall
1704096,-4.75,3.19,9.3482,1.0068,-4.853,10.5808,7.542,-7.9542,-7.1298,pre_fall
1704116,-4.82,2.83,9.2344,1.0762,-4.9536,10.5343,7.4046,-0.1679,-5.8473,pre_fall
1704136,-4.79,2.52,9.2668,1.1241,-4.8195,10.5054,6.6412,4.1374,-5.8626,pre_fall
1704156,-4.77,2.18,9.3901,0.9649,-4.7537,10.5689,4.2137,3.7557,-7.9084,pre_fall
1704177,-4.86,1.69,9.9228,0.8152,-5.0015,11.1418,1.8779,0.8855,-10.5496,pre_fall
1704197,-4.95,1.18,9.833,0.8511,-5.1631,11.1387,-0.6412,-3.8931,-11.6183,pre_fall
1704217,-4.96,0.69,9.3613,0.9278,-5.2469,10.7715,-4.2901,-5.3435,-11.9847,pre_fall
1704237,-4.84,0.2,9.4822,0.9984,-5.4157,10.9654,-9.4656,-0.8397,-12,pre_fall
1704257,-4.9,-0.32,12.6462,1.5036,-4.7585,13.5952,-13.2977,2.2137,-13.4656,pre_fall
1704318,-4.58,-0.53,10.5991,1.7897,-5.4971,12.0732,-18.1527,8.6412,-15.6183,pre_fall
1704338,-4.42,-0.95,11.4706,1.5143,-5.5258,12.822,-24.3817,11.9389,-15.5115,pre_fall
1704359,-4.41,-1.5,11.3018,1.6077,-5.2182,12.5517,-27.3282,12.458,-12.1985,pre_fall
1704379,-4.21,-1.8,10.0353,2.0506,-5.1643,11.4709,-29.1908,11.8321,-8.3053,pre_fall
1704399,-3.81,-1.8,9.4188,2.5175,-4.9536,10.9357,-31.7099,11.1298,-6.229,pre_fall
1704419,-3.35,-1.55,8.6526,2.8419,-4.6974,10.2475,-33.5878,8,-6.229,pre_fall
1704440,-2.65,-1.15,7.7895,2.9437,-4.9428,9.6837,-36.5344,5.3282,-7.5115,pre_fall
1704460,-1.76,-0.71,7.908,3.2669,-5.387,10.1108,-38.3817,2.3053,-7.5878,pre_fall
1704480,-1.06,-0.22,9.1303,3.626,-5.6743,11.3449,-35.9695,-2.0458,-3.0382,pre_fall
1704520,0.04,1.31,9.0692,4.2425,-6.1088,11.7289,-17.8015,-12.916,4.6718,pre_fall
1704541,0.53,2.34,9.3422,4.2844,-6.104,11.9537,-13.4198,-12.3206,1.7252,pre_fall
1704561,1.03,3.29,8.9352,3.9109,-5.9735,11.4375,-11.084,-7.7405,-1.145,pre_fall
1704581,1.58,4.17,8.6706,3.7697,-5.551,10.9637,-9.313,-0.1221,-2.3664,pre_fall
1704601,2.14,5.06,8.4874,3.6978,-5.0889,10.5644,-7.6336,7.1298,-1.8626,pre_fall
1704621,2.6,5.94,8.3402,3.5985,-4.5813,10.1733,-6.3664,10.2443,-0.5191,pre_fall
1704642,2.95,6.79,8.2947,3.4991,-4.1982,9.9333,-5.4656,11.5115,0.458,pre_fall
1704662,3.07,7.56,8.4503,3.4943,-3.9444,9.9588,-4.5802,9.5725,1.4198,pre_fall
1704682,3.08,8.34,8.4611,3.6368,-3.9085,10.0047,-3.1603,4.9466,2.1832,pre_fall
1704702,3.08,9.2,8.43,3.8068,-3.9205,10.0462,-2.0153,1.6794,2.6412,pre_fall
1704722,3.13,10.08,8.2504,3.9085,-4.0211,9.9757,0.1221,0.855,2.3359,pre_fall
1704743,3.3,11.03,8.1128,4.0115,-4.0869,9.9303,1.8015,1.4046,1.1298,pre_fall
1704763,3.52,11.96,8.1918,4.0666,-4.1767,10.0542,3.6641,3.4504,0.1221,pre_fall
1704783,3.76,12.83,8.4755,4.1492,-4.2246,10.3391,5.3588,4.8702,-0.5496,pre_fall
1704803,4,13.61,8.4575,4.0235,-4.4209,10.3567,6,5.6183,-0.6107,pre_fall
1704824,4.19,14.2,8.9615,3.8499,-4.695,10.8247,5.4809,6.229,0.0458,pre_fall
1704844,4.14,14.5,9.9467,3.8008,-4.7262,11.6499,4.916,5.8015,3.1298,pre_fall
1704864,3.92,14.74,10.3346,3.9923,-4.7118,12.0392,5.084,4.5802,7.2061,pre_fall
1704884,3.68,14.98,10.234,3.9816,-4.6759,11.9353,2.626,3.084,9.6336,pre_fall
1704904,3.59,15.08,9.6833,3.7685,-5.0302,11.5443,-0.6718,6.3969,9.9237,pre_fall
1704945,3.02,14.58,11.7783,2.9856,-5.0937,13.1752,-6.4275,11.0687,6.7023,pre_fall
1704985,3.9,13.52,8.8981,2.9772,-6.0142,11.145,-9.9847,25.9847,5.9389,pre_fall
1705006,4.45,13.13,9.9048,2.9305,-5.5162,11.7099,-7.9237,34.0153,0.9466,pre_fall
1705026,4.72,12.78,9.7995,2.727,-5.0075,11.3376,-1.8168,32.5496,-2.687,pre_fall
1705046,4.84,12.55,9.6965,2.6971,-4.956,11.2187,5.6336,27.4504,-3.7099,pre_fall
1705066,4.69,12.44,10.5141,2.727,-4.9692,11.9447,13.3893,21.4809,-6.1221,pre_fall
1705086,4.19,12.28,10.6315,2.1668,-4.7345,11.838,17.2672,11.0076,-9.8779,pre_fall
1705107,3.38,11.81,10.2125,1.336,-4.5645,11.2656,15.1908,2.5802,-11.8626,pre_fall
1705127,2.55,11.02,9.9742,0.978,-4.713,11.0749,9.9389,-1.084,-10.4885,pre_fall
1705147,1.72,10.07,10.0975,0.9577,-4.5598,11.1207,2.3817,-0.7634,-7.542,pre_fall
1705167,0.88,9.15,9.8605,1.3144,-4.2186,10.8053,-6.0305,-0.0305,-5.1603,pre_fall
1705188,0.16,8.37,9.341,1.6975,-4.0833,10.3348,-14.2748,1.5267,-4.3053,pre_fall
1705208,-0.38,7.68,8.8992,1.907,-3.8391,9.8778,-19.6794,3.8626,-4.3664,pre_fall
1705228,-0.78,7.11,8.6826,2.0099,-3.7577,9.672,-23.1908,5.0229,-5.2061,pre_fall
1705248,-1.2,6.55,8.855,2.0195,-3.6571,9.791,-24.9771,3.9695,-5.1145,pre_fall
1705268,-1.72,6,9.153,1.986,-3.6619,10.0564,-25.5878,0.3359,-3.2061,pre_fall
1705288,-2.37,5.47,9.256,2.0135,-3.5841,10.1279,-25.2214,-4.9618,-0.3969,pre_fall
1705309,-3.02,5.06,9.0944,2.1787,-3.6117,10.0249,-23.4809,-9.084,2.0305,pre_fall
1705329,-3.52,4.86,8.6335,2.3379,-3.6129,9.6465,-21.9847,-8.8855,4.1374,pre_fall
1705349,-3.76,4.88,8.1762,2.5199,-3.6117,9.2868,-20.1679,-5.5267,4.3664,pre_fall
1705369,-3.81,4.97,7.9799,2.4038,-3.565,9.0645,-20.2443,-0.7939,2.3359,pre_fall
1705389,-3.87,4.9,8.6084,2.2266,-3.6344,9.6057,-20.8855,3.2672,0.2595,pre_fall
1705450,-4.83,4.49,10.5058,2.7497,-3.8427,11.5195,-17.8168,-4.229,-1.084,pre_fall
1705470,-5.08,4.63,9.9491,2.9149,-3.9828,11.106,-16.3359,-4.7176,-2.4275,pre_fall
1705491,-5.12,4.83,9.5038,2.8647,-4.1013,10.74,-16.2595,-0.9008,-5.8473,pre_fall
1705511,-4.94,4.95,10.6889,2.9329,-4.804,12.0803,-19.2672,6.5191,-9.7557,pre_fall
1705531,-5.04,5.02,13.6434,3.9588,-4.0677,14.777,-15.8931,9.9847,-10.9618,pre_fall
1705551,-4.86,5.57,11.2049,4.4005,-4.7944,12.9576,-10.7023,6.3511,-9.7557,pre_fall
1705572,-4.34,6.21,10.9595,4.0223,-4.974,12.6897,-11.8168,11.145,-16.0916,pre_fall
1705592,-3.91,6.64,11.0061,3.814,-4.7788,12.5904,-11.4656,14.9008,-17.6183,pre_fall
1705612,-3.43,7.03,9.6271,3.4943,-4.4772,11.1775,-11.8779,17.9542,-14.4122,pre_fall
1705632,-2.64,7.58,8.0433,3.547,-4.2389,9.7593,-13.3282,19.0382,-10.0611,pre_fall
1705652,-1.48,8.35,7.4567,3.881,-4.5849,9.5753,-16.1221,17.542,-6.0305,pre_fall
1705673,-0.5,9.03,9.0896,4.1156,-4.6148,10.9934,-16.9618,12.5344,-3.1298,pre_fall
1705693,-0.2,9.48,10.1634,4.2437,-4.8734,12.0438,-13.0534,2.0916,2.7176,pre_fall
1705713,0.06,10.14,9.3625,4.4544,-5.2625,11.6272,-1.9084,-10.6718,8.7634,pre_fall
1705733,0.38,11.07,9.3446,4.5586,-5.4983,11.7615,7.542,-14.4733,9.2214,pre_fall
1705753,0.72,12.05,9.2584,4.4628,-5.5186,11.6657,15.6489,-13.3282,5.7405,pre_fall
1705774,1.18,13.08,8.6311,4.2329,-5.5138,11.0822,20.3817,-5.2366,2.2901,pre_fall
1705794,1.89,14.1,8.442,4.2509,-5.211,10.7931,23.2977,6.7328,0.7023,pre_fall
1705814,2.7,15.15,8.4228,4.2569,-4.859,10.6148,24.9008,17.0534,1.374,pre_fall
1705834,3.46,16.14,8.4994,4.215,-4.4341,10.4722,26.6718,23.4809,3.1908,pre_fall
1705854,4.06,17.13,8.5281,4.2485,-3.948,10.3134,30.5802,25.2977,4.4885,pre_fall
1705875,4.58,18.29,8.4647,4.5059,-3.6691,10.2673,36.7023,23.9847,4.7786,pre_fall
1705895,5.06,19.6,8.2396,4.7417,-3.4321,10.1072,43.1145,22.0916,3.5115,pre_fall
1705915,5.6,21.11,8.1139,5.0518,-3.4129,10.1491,50.855,21.2824,1.2061,pre_fall
1705935,6.23,22.8,7.8901,5.2876,-3.4548,10.1068,60.5191,21.5573,-1.771,pre_fall
1705956,7.11,24.82,7.4364,5.533,-3.6595,9.9653,71.9389,23.0229,-5.4351,pre_fall
1705976,8.12,26.9,7.2939,5.521,-3.9863,9.9787,83.2977,26.3817,-8.1832,pre_fall
1705996,9.07,28.85,7.8638,5.43,-4.1384,10.4139,93.8931,28.7023,-8.9771,pre_fall
1706016,9.64,30.47,8.5054,4.883,-4.0259,10.6015,101.1298,31.2672,-7.8015,pre_fall
1706036,9.78,31.63,9.4224,4.4065,-4.0857,11.1755,105.2061,32.3664,-5.8321,pre_fall
1706057,9.39,32.35,11.6598,4.0247,-3.632,12.8584,103.4198,33.0229,-5.5115,pre_fall
1706077,8.57,32.33,12.9131,3.3291,-4.4041,14.0438,100.9924,29.5878,-4.2901,pre_fall
1706097,7.41,31.94,12.4606,2.6899,-4.1575,13.4085,99.4351,24.687,1.4198,pre_fall
1706117,6.72,31.51,11.0756,2.8706,-4.8961,12.4451,97.8321,24.5954,6.2748,pre_fall
1706137,6.04,31.09,11.7735,2.8826,-4.2329,12.8391,94.3664,31.9389,5.8779,pre_fall
1706158,5.38,30.6,10.9367,2.49,-3.7146,11.8157,92.9466,36.2595,5.3282,pre_fall
1706178,4.56,29.9,10.1622,1.9573,-2.9748,10.768,90.6565,38.5343,4.1527,pre_fall
1706198,3.62,28.95,9.5002,1.4581,-2.7378,9.9937,88.5038,37.542,3.4962,pre_fall
1706218,2.64,27.95,9.0417,1.4389,-2.6264,9.5248,89.3588,34.458,4.4122,pre_fall
1706239,1.74,27.2,8.9651,1.5742,-2.788,9.5197,92.9771,27.5878,6.8244,pre_fall
1706259,0.69,26.33,9.0668,1.0463,-2.8527,9.5624,96.9466,17.7405,5.6947,pre_fall
1706299,-1.63,23.87,8.8957,0.1197,-3.2106,9.4581,101.8626,6.5038,3.0076,pre_fall
1706319,-2.68,22.43,9.4667,-0.2083,-3.3279,10.0368,98.7939,5.5115,2.7786,pre_fall
1706340,-3.62,20.86,9.6187,-0.5662,-3.7134,10.3262,93.771,4.916,4.4122,pre_fall
1706360,-4.31,19.11,9.827,-0.6321,-3.9468,10.6088,90.5496,5.1603,5.2061,pre_fall
1706380,-4.92,17.58,10.161,-0.1245,-4.0522,10.9399,89.2061,7.2977,5.0382,pre_fall
1706400,-5.52,16.38,10.404,0.3603,-3.9145,11.1219,88.5649,9.9542,3.1908,pre_fall
1706421,-6.13,15.4,10.4315,0.4645,-3.6703,11.0681,87.4351,14,0.3053,pre_fall
1706441,-6.72,14.37,10.6901,0.3196,-3.4572,11.2398,85.2214,17.8473,-3.1908,pre_fall
1706461,-7.35,13.24,10.7512,0.085,-3.2549,11.2334,82.6717,17.9847,-4.8092,pre_fall
1706481,-8.04,11.99,10.6446,-0.2263,-3.0694,11.0806,80.2748,16.3053,-5.6183,pre_fall
1706502,-8.69,10.61,10.3693,-0.4896,-3.0813,10.8285,77.4656,15.2519,-6.3359,pre_fall
1706522,-9.3,9.22,10.0317,-0.5507,-3.0622,10.5031,74.0611,13.3435,-7.313,pre_fall
1706542,-9.82,7.73,9.8928,-0.7733,-3.0754,10.3887,69.6336,11.9084,-8.9313,pre_fall
1706562,-10.25,6.14,9.9132,-0.9685,-3.2441,10.4754,64.5496,10.5191,-9.5878,pre_fall
1706582,-10.58,4.53,10.1347,-0.978,-3.4225,10.7416,60.8397,8.6412,-9.5115,pre_fall
1706603,-10.9,3.05,10.3621,-0.7805,-3.6547,11.0154,58.626,6.3817,-8.8855,pre_fall
1706623,-11.2,1.81,10.4651,-0.4645,-3.7421,11.1237,58.3206,4.0916,-8.4733,pre_fall
1706643,-11.52,0.77,10.3932,-0.3412,-3.7074,11.04,58.9466,2.3053,-8.458,pre_fall
1706663,-11.82,-0.2,10.4184,-0.4334,-3.7505,11.0814,58.7328,1.6031,-9.3435,pre_fall
1706683,-12.1,-1.2,10.5093,-0.6464,-3.7098,11.1636,57.4656,1.1756,-10.1221,pre_fall
1706704,-12.39,-2.29,10.5465,-0.9026,-3.7194,11.2195,54.687,0.3817,-10.3817,pre_fall
1706744,-12.79,-4.49,10.3238,-0.8416,-3.8104,11.0367,46.2137,-2.5344,-11.2061,pre_fall
1706764,-12.92,-5.54,10.7284,-0.7039,-4.1432,11.5222,40.7939,-3.7557,-12.3817,pre_fall
1706785,-13.24,-6.39,11.4527,0.0024,-3.7685,12.0567,38.4885,-6.1679,-14.1221,pre_fall
1706805,-13.59,-6.86,9.8749,0.3496,-3.7373,10.5642,34.5802,-12.0611,-15.9542,pre_fall
1706825,-13.78,-7.52,9.2368,-0.0982,-3.6404,9.9288,29.4504,-12.2901,-20.3664,pre_fall
1706845,-13.81,-8.28,9.4056,-0.0622,-3.8942,10.1801,26.0763,-8.7481,-22.1527,pre_fall
1706865,-13.71,-8.96,9.408,-0.0012,-4.0139,10.2285,23.8626,-6.9008,-22.1069,pre_fall
1706886,-13.53,-9.62,9.2847,0.0551,-4.1025,10.1508,22.3206,-4.8855,-21.8321,pre_fall
1706906,-13.34,-10.13,9.73,0.2693,-4.0223,10.5321,20.4275,-3.8931,-20.5191,pre_fall
1706926,-13.23,-10.51,10.0149,0.5004,-3.966,10.7833,18.9771,-5.3435,-18.9008,pre_fall
1706987,-12.72,-10.64,9.8306,1.3934,-4.4508,10.8808,19.4351,-9.0076,-19.9695,pre_fall
1707007,-12.27,-10.32,9.7863,1.6305,-4.7788,11.0121,21.1145,-6.3817,-20.4885,pre_fall
1707027,-11.66,-9.8,9.8114,1.9944,-4.877,11.1367,24.3969,-3.2824,-21.0076,pre_fall
1707048,-10.99,-9.15,9.8964,2.2158,-4.8399,11.2372,26.2595,-0.229,-22.2137,pre_fall
1707068,-10.4,-8.48,10.0533,2.0518,-4.6088,11.2481,26.4275,1.7099,-24.0458,pre_fall
1707088,-9.91,-7.94,9.9455,1.8902,-4.5586,11.1026,25.5114,2.7328,-24.9466,pre_fall
1707108,-9.43,-7.45,9.7671,1.9609,-4.537,10.9465,24.5496,3.2366,-24.5191,pre_fall
1707128,-8.91,-6.9,9.7839,2.2122,-4.5358,11.0087,23.3435,3.4962,-23.9389,pre_fall
1707149,-8.38,-6.3,9.7025,2.4385,-4.561,10.9949,21.9389,2.5649,-23.7252,pre_fall
1707169,-7.86,-5.68,9.6103,2.4672,-4.5729,10.9251,19.8321,0.855,-23.771,pre_fall
1707189,-7.35,-5.13,9.4535,2.4445,-4.6663,10.8221,17.0534,-0.9618,-23.4962,pre_fall
1707209,-6.88,-4.71,9.3518,2.2984,-4.7178,10.7236,13.084,-2.9466,-22.2748,pre_fall
1707230,-6.39,-4.43,9.3003,2.2589,-4.944,10.7722,8.8855,-3.9695,-20.0153,pre_fall
1707250,-5.91,-4.26,9.3673,2.3918,-5.0182,10.8927,4.7328,-4.5649,-17.4351,pre_fall
1707270,-5.4,-4.03,9.3087,2.5821,-5.0254,10.8891,1.1908,-4.3664,-14.855,pre_fall
1707290,-4.87,-3.72,9.2883,2.8407,-4.9692,10.9103,-1.2824,-3.2061,-13.0992,pre_fall
1707310,-4.36,-3.38,9.3673,2.9509,-4.865,10.96,-3.2977,-1.8168,-11.9847,pre_fall
1707331,-3.88,-3.05,9.3829,3.0574,-4.7441,10.9495,-3.7863,-0.6718,-10.855,pre_fall
1707351,-3.42,-2.63,9.3733,3.1472,-4.6962,10.9461,-3.1298,0.458,-9.9847,pre_fall
1707371,-2.96,-2.14,9.5421,3.3555,-4.7226,11.163,-1.084,1.0229,-9.0534,pre_fall
1707432,-1.77,-0.25,9.3553,3.4034,-4.6424,10.9844,6.8244,-0.3206,-8.3053,pre_fall
1707452,-1.4,0.43,9.323,3.4129,-4.689,10.9797,9.1603,-0.4885,-7.9695,pre_fall
1707472,-1.08,1.08,9.5756,3.371,-4.7621,11.2131,11.5115,-1.1756,-7.2824,pre_fall
1707492,-0.92,1.66,9.9096,3.2705,-4.6436,11.4219,13.1298,-2.8702,-6.5038,pre_fall
1707513,-0.94,2.11,10.1969,3.0167,-4.6555,11.6082,15.145,-5.0382,-5.9084,pre_fall
1707533,-1,2.52,10.149,3.067,-4.8231,11.6478,16.9466,-7.0382,-5.6031,pre_fall
1707553,-1.01,3.03,10.0844,3.2549,-4.865,11.6601,18.0611,-9.1145,-6.0611,pre_fall
1707573,-0.99,3.54,10.0161,3.2801,-4.9656,11.6507,19.3435,-10.4885,-6.7023,pre_fall
1707593,-0.97,4.06,10.0018,3.2417,-4.938,11.6159,21.3435,-11.6489,-6.8244,pre_fall
1707634,-1.03,5.07,9.5972,2.9987,-4.7944,11.1393,27.2061,-13.7252,-6.3511,pre_fall
1707654,-1.08,5.57,9.4499,2.9185,-4.6304,10.9206,31.0076,-13.8168,-6.0763,pre_fall
1707674,-1.17,6.12,9.323,2.8814,-4.4424,10.7218,34.6565,-14.1374,-6.1679,pre_fall
1707695,-1.35,6.64,9.3972,2.7031,-4.3287,10.6936,37.8779,-15.4046,-6.5954,pre_fall
