timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
840945,2.96,-14.47,10.0209,1.0463,-2.8934,10.4826,-129.6794,5.8473,52.7939,pre_fall
841006,2.41,-13.17,12.0129,0.261,-3.8152,12.6069,-136.0305,-9.9389,20.2595,pre_fall
841046,2.02,-12.98,10.1454,1.0953,-4.4209,11.1209,-148.916,-17.1145,20.5954,pre_fall
841087,2.54,-12.45,9.4691,1.2246,-4.8064,10.6894,-161.4046,-16.6412,18.0153,pre_fall
841147,3.01,-12.13,9.7432,1.3384,-4.2748,10.7236,-166.7176,-20.9008,30.8397,pre_fall
841188,2.91,-11.46,9.5553,1.749,-3.9708,10.4942,-168.9466,-19.2824,31.5725,pre_fall
841289,3.27,-7.79,10.2807,2.2829,-3.4812,11.0916,-163.8321,-19.9542,33.7557,pre_fall
841329,3.12,-6.47,9.3494,2.2924,-3.4369,10.2214,-169.6947,-17.8473,31.0382,pre_fall
841390,3.96,-3.54,9.1291,3.0275,-3.6679,10.2937,-158.2595,-10.7176,21.9084,pre_fall
841410,4.46,-2.39,9.1973,2.9221,-3.8032,10.3727,-156.0305,-9.4351,17.5267,pre_fall
841450,5.52,-0.42,8.0996,2.411,-3.7517,9.2462,-153.9389,-3.7252,17.0229,pre_fall
841471,6.29,0.48,8.5042,2.5654,-4.2425,9.8439,-148.8855,-2.5649,20.4275,pre_fall
841491,6.75,1.43,9.0944,2.5295,-3.8762,10.2045,-144.5496,-4.3206,23.5267,pre_fall
841511,7.27,2.4,8.0337,2.4361,-4.3084,9.436,-141.7405,-5.9237,26.1527,pre_fall
841572,10.38,5.55,7.7824,2.3415,-4.4053,9.2442,-127.4198,9.374,37.1756,pre_fall
841592,11.36,6.36,7.744,2.1105,-4.7262,9.3146,-132.5038,15.9847,37.145,pre_fall
841612,12.38,7.17,7.4831,2.1045,-4.1468,8.8103,-127.3282,28.3817,43.9542,pre_fall
841632,14.09,8.05,6.3889,2.3176,-5.6695,8.8506,-124.5343,48.6718,52.7634,pre_fall
841693,20.87,9.52,6.5553,0.2083,-4.9033,8.1889,-111.8626,85.4657,81.0534,pre_fall
841713,21.71,8.33,8.2995,-2.4648,-2.2302,8.9404,-112.4122,90.8092,77.7252,pre_fall
841774,22.51,2.18,11.8824,-0.6309,1.4904,11.9921,-117.8321,92.855,66.9771,pre_fall
841815,20.82,4.57,11.7436,4.0282,2.9006,12.7496,-74.0916,57.1298,34.9771,pre_fall
841855,18.88,9.18,12.6809,1.5143,3.3627,13.2063,-21.771,29.9542,9.771,pre_fall
841875,17.79,10.92,14.0013,1.063,4.3323,14.6947,-8.4733,30.0763,0.1374,pre_fall
841916,14.82,13.19,15.2283,-1.2198,5.0398,16.0869,-12.0916,-22.1374,-23.5878,pre_fall
841956,11.51,15.61,13.6458,1.1181,6.2153,15.0362,10.4733,-54.9924,-9.2366,pre_fall
841997,6.1,17.9,8.9471,0.5243,0.9613,9.0139,5.4351,-58.1832,-13.4351,pre_fall
842017,3.57,20.07,7.2604,1.7849,0.808,7.5201,47.0534,-43.7863,0.458,pre_fall
842037,3.42,22.8,6.5793,2.0674,4.9129,8.4674,48.458,-19.4656,9.084,pre_fall
842057,5.31,25.29,7.6507,3.2094,3.6667,9.0707,25.0229,66.1069,12.8397,pre_fall
842118,12.07,22.43,15.1912,-4.4843,-7.0689,17.3451,8.5954,59.0534,-42.8702,pre_fall
842158,9.78,18.72,6.1974,-1.2594,-0.1293,6.3254,-84.3053,-43.6489,-47.1908,pre_fall
842199,12.8,16.59,6.7768,6.3291,3.984,10.0923,-56.4427,211.4504,13.8015,pre_fall
842259,15.48,11.88,17.7315,0.6919,-3.8511,18.158,-74.8702,-0.0611,-26.626,pre_fall
842300,14.15,17.52,6.0992,0.2155,5.7401,8.3783,50.2748,1.5267,-70.2595,pre_fall
842340,15.28,13.89,11.9411,0.4154,5.4133,13.1174,-40.5496,-24.3359,-48.0305,pre_fall
842381,10.22,13.59,12.1314,1.5909,3.1268,12.6285,-77.6336,-138.1985,16.1221,pre_fall
842462,-4.1,11.25,4.6184,2.399,-0.0144,5.2043,-22.0763,-135.8321,74.3359,pre_fall
842502,-4.62,12.52,6.9157,-0.4884,-5.5534,8.8828,-42.1069,11.3893,81.8321,pre_fall
842542,0.08,17.33,14.8093,3.9133,0.4322,15.3237,104.2137,58.6107,54.5802,pre_fall
842583,-0.63,21.78,8.1151,4.2988,1.1744,9.2582,34.855,-66.9771,16,pre_fall
842603,0.57,25.59,5.223,4.6052,-0.5136,6.9822,36.7023,-5.7863,-25.1603,pre_fall
842644,5.66,27.16,9.1674,-0.9242,-4.1839,10.1193,43.4809,92.6107,-30.2595,pre_fall
842684,7.57,25.29,16.6756,2.2218,-5.2325,17.6179,-66.7481,65.3893,-20.8092,pre_fall
842724,8.41,22.38,13.5667,-0.2921,-7.0354,15.2852,-56.0763,-11.0992,-75.0076,pre_fall
842785,9.97,19.34,9.2308,-0.1939,-4.2988,10.1846,40.9313,52,-37.9389,pre_fall
842805,10.03,20.01,7.6806,1.1492,-1.3958,7.8905,44,63.9237,-30.3817,pre_fall
842826,9.78,20.96,8.9352,0.8811,-0.0287,8.9785,25.4198,80.916,-21.8015,pre_fall
842846,9.21,20.35,11.497,-0.3077,2.0614,11.6844,-5.4198,68.3817,-9.8168,pre_fall
842866,8.71,19.45,12.1398,1.2139,1.6185,12.3072,-19.0076,62.3053,-3.6183,pre_fall
842927,8.66,21.12,5.8083,2.0961,1.2965,6.3096,-5.9695,42.9771,-35.0534,pre_fall
842967,6.83,19.89,10.2699,-0.5662,-0.1065,10.2861,-7.8321,52.0916,-15.6336,pre_fall
843007,4.46,17.09,13.3632,1.16,0.7374,13.4337,-64.9313,37.1298,17.4809,pre_fall
843048,1.63,13.69,13.6829,1.8771,0.9373,13.8428,-92.3664,2.0611,14.8855,pre_fall
843088,-0.53,12.04,11.0768,3.1711,-0.2598,11.5247,-86.6412,-14.626,10.2901,pre_fall
843129,-2.77,11.17,10.75,3.3483,0.826,11.2896,-63.313,-26.5954,22.5496,pre_fall
843189,-4.66,13.27,9.3087,2.5798,-0.164,9.6609,-24.0916,-22.229,29.7557,pre_fall
843230,-5.16,16.23,7.1946,3.3531,-0.4561,7.9507,-1.0076,-32.2443,16,pre_fall
843270,-5.02,18.77,7.8709,1.4018,-0.5734,8.0153,-12.2901,-25.4504,5.3282,pre_fall
843331,-7.23,19.41,10.7799,1.6843,-1.8268,11.0626,38.1679,-20.855,22.1374,pre_fall
843351,-7.97,20.14,13.1023,1.5419,-1.1001,13.2385,51.0534,-18.0611,33.2214,pre_fall
843392,-9.44,21.52,11.3449,2.0758,-0.4094,11.5405,42,-13.0076,27.8473,pre_fall
843412,-9.93,21.97,11.1067,0.8894,-0.7015,11.1643,49.7405,-3.8931,13.5725,pre_fall
843452,-11.72,21.11,10.6051,-0.4118,-0.243,10.6159,38.6412,-10.4733,7.4351,pre_fall
843493,-12.91,18.64,10.1191,-1.8447,-1.2043,10.3561,22.687,-27.0382,1.7405,pre_fall
843533,-13.89,16.38,10.5896,0.1616,-1.9812,10.7745,13.4504,-27.9695,-4.3359,pre_fall
843594,-14.73,13.58,9.9814,-0.4836,-1.5933,10.1194,-19.6183,-48.5802,-1.4809,pre_fall
843634,-16,11.24,11.1031,1.5718,-0.7207,11.2369,-41.9847,-28.7786,13.8779,pre_fall
843695,-13.92,12.1,8.7975,2.3523,-2.8443,9.5404,-14.0153,-34.9924,6.6565,pre_fall
843735,-12.4,11.42,10.6997,0.4633,-3.6296,11.3081,-16.8397,-23.8931,20.7023,pre_fall
843816,-9.32,11.91,9.7181,2.6061,-2.5833,10.3878,26.1679,-50.8855,-6.2443,pre_fall
843857,-8,13.58,9.6307,1.1109,-4.4125,10.6515,17.0229,-34.7023,-16.2137,pre_fall
843897,-6.02,14.1,9.4068,1.6735,-4.0294,10.3694,27.1145,-27.0382,-29.1603,pre_fall
843938,-4.5,15.68,7.9739,1.482,-2.6803,8.5419,47.4504,-19.7252,-42.916,pre_fall
843978,-3.44,17.58,9.6989,1.664,-1.8555,10.014,64.3664,-19.8015,-35.6183,pre_fall
844018,-3.39,18.61,18.2127,0.7326,-15.919,24.2003,84.4427,-32.3359,-46.6565,pre_fall
844059,-5.9,14.99,14.5244,-3.9169,-0.1676,15.0442,23.0382,-117.4504,-29.8321,pre_fall
844099,-8.59,13.54,14.619,2.2673,-3.5171,15.2061,41.2366,-101.3282,-49.9847,pre_fall
844160,-2.91,18.39,7.7548,8.7652,-6.1124,13.2033,-9.2824,-33.0687,-68.5954,pre_fall
844200,8.16,25.67,0.0922,3.4907,-2.0662,4.0575,24.6565,9.4809,-76.4427,pre_fall
844241,22.91,23.56,0.1006,-4.5729,-4.3754,6.3298,28.7328,-7.0076,-27.8626,pre_fall
844301,34.43,7.3,4.0929,0.8703,-3.6943,5.5818,-75.7252,11.771,24.9924,pre_fall
844342,34.45,9.48,23.1076,16.775,6.8342,29.361,-0.8397,-31.542,48.0458,pre_fall
844382,34.5,16.82,12.1051,9.3206,-12.5851,19.7937,97.3893,-73.5115,-48.2595,pre_fall
844443,30.67,22.01,11.9387,2.229,-4.6675,13.011,66.5954,-29.2824,26.4885,pre_fall
844483,28.09,22.73,8.7113,3.2465,-4.4029,10.2865,23.771,-30.458,5.9847,pre_fall
844524,28.4,23.85,4.5502,3.4285,-5.0566,7.6176,30.3053,-31.4962,-11.3282,pre_fall
844584,32.97,25.55,5.1344,1.3982,-6.6774,8.5384,22.9771,-40.0458,10.5649,pre_fall
844625,30.28,22.56,14.6202,0.9924,-12.1769,19.0529,-4.229,-70.8397,41.4198,pre_fall
844665,24.37,18.02,10.5584,-1.7801,-7.3442,12.9841,-33.6947,-147.9695,52.7023,pre_fall
844726,23.65,15.6,12.979,7.8937,-6.8534,16.6653,-23.5114,-3.3282,28.1374,pre_fall
844766,26.28,18.99,7.9511,6.3327,-6.3865,12.0046,53.0229,33.313,-46.1221,pre_fall
844807,30.86,24.17,6.3315,4.0115,-7.6315,10.6967,123.6489,34.9618,-71.5878,pre_fall
844867,35.79,25.36,5.3391,-0.9912,-5.788,7.9366,101.1603,34.3206,-84.8855,pre_fall
844908,39.05,22.41,4.4688,-1.1444,-6.608,8.0589,84.7023,56.855,-79.1908,pre_fall
844948,43.31,20.09,5.5103,-0.7626,-6.7971,8.7833,73.5115,70.5038,-80.6107,pre_fall
844989,44.07,17.66,10.7847,-0.5483,-6.5888,12.65,72.3206,74.5191,-63.313,pre_fall
845009,43.7,17.66,13.9738,2.211,-7.6519,16.0843,108.9618,78.229,-41.2061,pre_fall
845049,43.42,23.98,9.8773,7.8697,-6.5493,14.2263,195.1756,34.458,-69.4351,pre_fall
845090,43.18,32.92,8.0948,6.2968,-6.6152,12.2039,224.4733,26.0763,-118.6565,pre_fall
845130,42.6,38.78,8.3163,2.9951,-7.0138,11.2838,202.6565,31.4656,-109.603,pre_fall
845191,39.99,34.22,9.2811,-2.8742,-8.0637,12.6263,123.8779,15.7557,-50.7939,pre_fall
845211,39.64,32.14,7.7919,0.8368,-8.7137,11.7193,102.1221,21.313,-47.9084,pre_fall
845231,39.95,31.64,6.8486,3.8942,-7.8913,11.1508,99.9542,36.1832,-55.0229,pre_fall
845272,41.69,33.82,7.841,6.6547,-6.5122,12.1727,122.1527,61.9389,-94.4122,pre_fall
845312,41.93,36.66,8.1642,4.3862,-5.4803,10.7669,157.3588,59.9389,-111.2214,pre_fall
845353,40.56,37.77,9.6654,2.9185,-5.2373,11.374,170.5038,58.8092,-100.9771,pre_fall
845434,33.21,39.59,10.738,1.8411,-3.1699,11.3465,196.7481,45.4504,-98.1221,pre_fall
845474,28.91,38.81,9.8892,0.9637,-3.6775,10.5948,199.4962,39.6489,-90.687,pre_fall
845535,23.96,36.95,9.1734,0.5471,-4.0055,10.0247,202.0305,43.6641,-91.145,pre_fall
845555,23.19,36.07,7.6794,0.1065,-4.5179,8.9104,205.542,44.4275,-96.2748,pre_fall
845595,22.13,33.52,12.5133,-1.3886,-5.2744,13.6503,182.8092,54.0305,-90.0153,pre_fall
845656,20.47,27.3,11.8501,0.2203,-7.1898,13.8624,172.7634,44.8855,-69.374,pre_fall
845676,19.97,26.22,12.4678,0.2167,-6.7253,14.1677,166.7633,38.5954,-75.6336,pre_fall
845717,18.43,23.18,12.2691,-0.5938,-6.7169,14,149.9237,27.4962,-94.0916,pre_fall
845757,16.89,20.68,10.3884,0.844,-5.2876,11.6872,154.8092,23.5573,-86.1221,pre_fall
845818,14.25,18.45,10.0616,-0.7793,-5.017,11.2701,182.6718,14.1679,-69.5878,pre_fall
845858,12.75,16.46,9.2308,-1.4581,-5.0649,10.6296,183.313,4.8092,-70.9008,pre_fall
845899,11.93,13.65,8.673,-1.5526,-5.6312,10.4566,169.1298,-1.9695,-72.6107,pre_fall
845939,11.14,10.9,8.4695,-1.7765,-5.2792,10.137,156.4428,-1.0382,-77.7099,pre_fall
845980,11.23,8.06,8.6395,-0.9206,-5.4109,10.2355,148.9466,8.3206,-74.3969,pre_fall
846020,11.18,6.79,9.4344,-0.1197,-6.2345,11.3089,151.3283,10.687,-69.2977,pre_fall
846040,11.31,6.16,9.7073,-0.6584,-6.5098,11.7065,148.2748,13.6794,-69.3588,pre_fall
846101,11.7,2.93,10.2292,-0.996,-7.1658,12.5291,123.6183,7.1145,-60.2748,pre_fall
846141,12.58,0.21,9.4954,-1.6436,-7.8219,12.4115,101.313,2.2595,-62.0763,pre_fall
846162,13.05,-1.42,9.1351,-1.5814,-7.7093,12.0575,92.7328,2.3511,-60.7634,pre_fall
846182,14,-3.39,8.3031,-2.0016,-8.1606,11.8129,68.4275,12.8397,-51.2366,pre_fall
846242,16.97,-9.8,7.7225,-0.668,-6.5434,10.1439,17.374,33.0229,-17.8473,pre_fall
846303,19.29,-15.28,7.6926,-0.7147,-5.8,9.6605,6.3664,55.1145,-10.2137,pre_fall
846344,20.06,-18.17,12.9826,0.0323,-6.0657,14.3297,-0.4122,60.0916,-9.3435,pre_fall
846384,19.31,-17.25,9.7528,4.1994,-5.3056,11.8702,4.6565,42.4733,-27.374,pre_fall
846424,19.69,-16.49,8.8274,0.7697,-4.4041,9.8951,-1.2519,68.0611,-40.6107,pre_fall
846445,19.39,-17.12,8.679,0.5279,-3.5434,9.3893,-2.2443,72.5038,-33.3588,pre_fall
846485,18.22,-16.41,10.5357,2.7509,-3.3267,11.3858,15.3893,58.7328,-13.6641,pre_fall
846525,16.92,-13.64,10.3896,2.9868,-3.9588,11.5125,32.9771,38.0916,-15.1603,pre_fall
846566,15.65,-11.01,9.5948,2.5809,-4.3311,10.8388,40.4122,33.2519,-23.084,pre_fall
846606,14.04,-8.28,10.0748,2.9425,-3.8283,11.1721,50.8397,18.6718,-23.0382,pre_fall
846647,12.4,-5.45,9.7552,2.9796,-3.5865,10.8122,47.0382,17.8779,-23.3893,pre_fall
846707,9.86,-2.27,10.1598,2.6755,-3.2154,10.9872,45.1145,14.458,-18.687,pre_fall
846748,7.78,-0.32,10.2939,3.1196,-2.6372,11.0748,50.1985,4.7328,-15.9084,pre_fall
846788,6.06,1.79,9.8282,2.6959,-3.2561,10.6988,53.2214,2.2748,-16.0611,pre_fall
846849,3.89,4.37,10.1382,2.5666,-3.0119,10.8832,60.7023,3.6489,-13.2824,pre_fall
846869,3.13,5.07,10.0916,2.2793,-2.9844,10.7676,61.7405,0.6107,-13.4809,pre_fall
846909,1.9,6.12,9.8641,2.2422,-3.0167,10.556,63.0382,-9.1603,-14.1679,pre_fall
846970,-0.21,6.97,9.2955,1.9237,-2.9042,9.9268,43.7252,-8.7634,-13.1756,pre_fall
847011,-1.12,7.01,9.3625,1.919,-2.9509,10.0023,37.2519,-8.9924,-13.5267,pre_fall
847051,-1.58,7.34,9.1638,2.6444,-3.5961,10.1931,40.4275,-8.7023,-11.0076,pre_fall
847112,-1.39,7.94,10.4555,1.731,-4.5993,11.5528,35.2977,-26.687,-6.0916,pre_fall
847152,-2.31,6.92,10.6279,2.1584,-4.3263,11.6759,15.1908,-28.0916,15.8626,pre_fall
847172,-2.59,6.76,12.5755,3.4512,-4.3191,13.7372,18.5649,-31.1298,28.2901,pre_fall
847192,-2.76,6.8,12.3804,2.5989,-4.974,13.593,22.458,-34.1221,26.6107,pre_fall
847213,-3.04,6.11,13.8409,1.4234,-6.5314,15.3706,11.1298,-26.3206,25.8626,pre_fall
847253,-1.38,4.27,8.7831,1.2318,-6.626,11.0709,-10.9008,-19.8931,19.5114,pre_fall
847273,0.09,3.28,8.3629,1.5634,-6.4476,10.6749,-17.771,-5.5267,18.1374,pre_fall
847314,3.87,2.92,6.8738,3.2669,-6.0334,9.712,1.084,9.145,25.9389,pre_fall
847354,8.76,4.97,7.2796,2.7869,-7.841,11.0562,18.855,-6.1374,-23.8931,pre_fall
847394,11.46,3.28,7.1012,-0.8655,-6.7564,9.84,9.3588,-9.3282,-17.3282,pre_fall
847455,15.71,1.28,9.7025,2.3762,-7.6172,12.5621,-12.5802,9.8015,2.7023,pre_fall
847495,16.93,0.59,10.8002,1.4114,-7.8266,13.4124,-16.4122,1.9084,-13.8931,pre_fall
847536,17.73,-0.52,10.1969,1.7669,-7.2161,12.6163,-23.9695,13.1908,-9.6336,pre_fall
847576,18.36,-1.06,9.7288,2.0399,-6.1411,11.6844,-28.3206,15.6031,-0.7634,pre_fall
847637,18.37,-0.93,9.3194,2.2218,-4.8734,10.7489,-28.5344,10.8397,5.5878,pre_fall
847677,17.85,-0.71,8.4827,1.9118,-4.4724,9.7782,-30,10.9008,4.3969,pre_fall
847718,17.06,-0.7,8.8873,2.0087,-3.814,9.8775,-32.0611,14.0763,3.1756,pre_fall
847738,16.52,-0.39,9.1243,2.5726,-3.7002,10.1766,-30.7939,14.6412,1.5725,pre_fall
847779,16.18,0.86,8.2732,2.6504,-4.1192,9.6145,-23.313,21.6183,-10.4122,pre_fall
847799,16.13,1.4,9.0022,2.3487,-4.033,10.1401,-23.8015,24.1527,-15.0229,pre_fall
847859,14.43,2.27,9.1219,1.9872,-3.7302,10.0535,-15.0229,9.9084,-9.9542,pre_fall
847880,13.94,2.69,8.9459,2.2541,-3.7122,9.9444,-15.5725,13.2519,-6.2901,pre_fall
847920,13.42,3.77,14.3437,3.5566,-2.5211,14.9915,-15.8321,17.0382,-5.313,pre_fall
847960,12.74,5.05,11.3868,3.7038,-4.7142,12.8686,-24.8244,10.3664,-14.0916,pre_fall
848001,12.53,6.69,10.2029,3.7517,-4.1719,11.6438,-9.7252,13.6641,-24.9771,pre_fall
848062,12.67,10.36,9.3266,3.3878,-4.2689,10.8021,16.5802,11.8168,-22.0916,pre_fall
848102,12.75,12.3,8.1894,2.7186,-4.4855,9.7251,15.1908,3.4656,-17.9084,pre_fall
848142,13.35,14.32,8.4384,3.5386,-4.5286,10.2096,22.3511,0.5191,-7.6183,pre_fall
848203,13.11,17.99,10.6913,4.5394,-4.5873,12.4881,37.6031,-13.1603,-5.5115,pre_fall
848243,12,20.06,9.9551,3.207,-4.4592,11.3698,49.5725,-18.2901,2.4427,pre_fall
848284,11.03,21.22,9.4906,2.2541,-4.6531,10.8076,48.1985,-14.5344,10.626,pre_fall
848345,10.76,21.15,8.8705,2.2517,-5.1128,10.4832,28.626,-3.9847,12.7786,pre_fall
848385,11.25,20.92,8.8837,2.4804,-5.0661,10.5232,26.4427,-1.771,12.5802,pre_fall
848425,11.6,20.88,8.4611,2.3116,-5.029,10.1106,32.8855,-8.6412,8.4733,pre_fall
848486,11.78,19.9,8.1918,1.6053,-4.9931,9.7269,23.1756,-11.2061,10.7023,pre_fall
848526,12.18,18.63,8.2085,1.6316,-5.0123,9.7552,11.8168,-6.1374,13.5267,pre_fall
848567,12.87,17.34,9.1135,2.1536,-6.0035,11.1237,5.6794,1.8931,14.7786,pre_fall
848627,13.73,15.7,11.1414,2.2948,-5.8849,12.8074,-3.5725,14.855,22.7786,pre_fall
848668,13.3,14.26,10.7775,1.8172,-4.7692,11.9249,-9.9237,12.3969,24,pre_fall
848708,12.83,13.32,10.2843,2.806,-4.4041,11.5342,1.7252,13.0992,31.1756,pre_fall
848729,12.88,13.66,9.73,3.3974,-4.1192,11.0988,12.7481,18.4122,31.5267,pre_fall
848789,13.54,15.67,10.3872,2.5498,-4.0199,11.4261,45.1756,39.6641,24.5649,pre_fall
848830,13.48,16.52,10.3082,1.2869,-3.8499,11.0787,61.8015,40.2748,14.3053,pre_fall
848870,13.14,16.38,8.5832,0.2837,-3.7685,9.3783,65.9695,40.5496,5.8931,pre_fall
848911,13.09,15.81,9.0992,0.1963,-4.1192,9.9901,72.2901,33.5573,1.6947,pre_fall
848971,11.94,14.63,9.7468,-0.4298,-3.7206,10.4416,56.2901,21.8779,-11.1756,pre_fall
849012,10.46,12.55,10.2364,-0.2909,-3.3255,10.767,30.1679,23.6794,-0.8855,pre_fall
849052,8.9,10.41,9.7492,-0.1963,-3.1316,10.2417,17.5114,18.3359,6.7634,pre_fall
849113,6.56,6,9.3422,-0.4082,-2.8946,9.7888,-4.9008,11.2061,22.2748,pre_fall
849153,4.74,3.68,9.238,0.1401,-2.3894,9.5431,-10.3969,1.3282,29.2519,pre_fall
849194,2.69,2.57,9.2105,1.4066,-1.8148,9.4924,-3.0534,12.9008,36.1679,pre_fall
849214,2.28,3.27,8.7592,2.6037,-1.8519,9.3237,16.1832,12.3817,34.3053,pre_fall
849254,1.55,5.11,8.4683,1.0032,-1.7992,8.7153,31.3435,3.1908,16.5649,pre_fall
849315,-1.51,3.68,11.5293,-1.2186,-2.3104,11.8215,1.8321,21.2366,12.5038,pre_fall
849355,-2.98,-0.07,17.346,-2.5905,-4.8088,18.1857,-40.7023,-26.3206,4.1985,pre_fall
849396,-3.86,-6.01,14.5304,-5.7341,-8.6682,17.8648,-100.397,-68.1069,36.8855,pre_fall
849456,-6.72,-13.06,15.5491,-4.8387,-4.6914,16.9469,-156.8244,-105.542,28.5344,pre_fall
849497,-8.47,-21.33,12.3541,-2.9808,-3.0191,13.0623,-208.6107,-58.0153,70.8244,pre_fall
849537,-9.6,-27.16,12.1159,-0.261,-2.0039,12.2832,-208.0305,-26.7176,74.7634,pre_fall
849598,-4.45,-19.86,6.9935,8.1139,-3.4237,11.2457,-35.4962,27.4198,30.5191,pre_fall
849638,6.66,-7.67,0.1951,3.5171,-6.0118,6.9678,89.1603,79.1145,-40.4733,pre_fall
849679,18.25,5.03,10.2005,5.1571,-7.4663,13.6525,120.6718,76,-55.9695,pre_fall
849739,15.29,9.11,11.6646,-1.9429,-4.1288,12.5253,101.8168,15.8626,-66.1069,pre_fall
849780,15.38,6.43,14.0791,-6.3997,-3.8367,15.9342,9.3282,23.4351,-13.6489,pre_fall
849800,14.64,5.06,12.0153,-0.1197,-1.0774,12.0641,8.2443,52.855,2.5802,pre_fall
849820,14.49,7.84,12.5336,7.4089,-1.6316,14.6508,103.1603,16.6565,-2.3664,pre_fall
849841,13.36,12.22,9.4391,1.652,-0.4884,9.5951,145.6947,-61.771,-39.5115,pre_fall
849881,11.83,9.34,7.8542,-9.7887,-4.5849,13.3614,107.5115,-101.313,-24.5802,pre_fall
849942,19.66,-11.64,5.7904,-8.0002,-5.9149,11.5116,-152.855,-22.0458,29.4962,pre_fall
849982,16.5,-16.29,7.0102,1.2043,-1.8783,7.3567,-233.9084,-57.145,2.5496,pre_fall
850083,14,-14.29,10.8757,7.2437,-10.817,16.9634,-74.2748,-68.0916,-3.2977,pre_fall
850124,14.84,-9.71,10.8206,1.1839,-9.2057,14.2559,-65.771,-67.5878,13.7099,pre_fall
850164,15.54,-4.58,9.5589,6.1375,-10.8386,15.7008,-12.3206,-83.3282,39.0992,pre_fall
850225,20.54,-2.09,2.8323,1.0008,-9.9407,10.3847,-12.0458,-86.9618,55.7252,pre_fall
850245,23.55,0.14,1.1791,3.0634,-7.8973,8.5523,7.1603,-73.1145,59.2672,pre_fall
850306,32.37,5.95,1.2115,-0.7039,-7.7859,7.911,11.9237,-78.4733,49.6183,pre_fall
850326,34.44,6.37,2.3547,0.0263,-9.1123,9.4117,30.5344,-88.6565,54.9466,pre_fall
850366,37.09,7.76,3.7038,-1.0582,-9.9276,10.6487,42,-76.9771,27.0534,pre_fall
850427,37.34,9.58,6.608,-0.8248,-12.815,14.4419,47.1298,-71.771,-19.8931,pre_fall
850447,38.04,9.56,8.6215,-2.478,-13.5069,16.2144,36.4885,-45.2519,-13.5725,pre_fall
850487,38.38,6.9,9.8306,-5.4719,-13.2675,17.3956,13.4656,-52.4885,-8.2443,pre_fall
850528,40.03,4.11,5.6994,-4.0534,-13.7499,15.4264,-1.542,-47.5878,-14.626,pre_fall
850589,45.14,-1.31,4.5466,-2.6791,-11.2731,12.4472,-44.855,-3.1756,-23.542,pre_fall
850629,49.14,-3.41,4.6531,-0.8583,-10.3992,11.4251,-46.2901,27.2061,-21.2672,pre_fall
850669,51.94,-4.11,5.9017,-0.3376,-10.0233,11.6366,-32.1832,39.5573,-26.8092,pre_fall
850710,54.36,-3.45,5.879,0.2514,-10.003,11.6054,-8.0305,48.6107,-37.4504,pre_fall
850771,55.99,-0.61,6.7349,0.073,-8.6826,10.9887,19.5114,52.5802,-52.8702,pre_fall
850811,56.08,0.87,7.3263,-0.5375,-8.9711,11.595,25.8321,49.4046,-58.5496,pre_fall
850851,55.84,2.21,7.0976,-0.0515,-9.3948,11.7746,34.4122,47.7863,-66.5649,pre_fall
850912,54.89,5.64,7.4986,0.7015,-8.418,11.2953,60.2901,55.4962,-72.4427,pre_fall
850953,53.87,8.93,7.8781,0.7458,-7.7261,11.0595,88.8855,63.9695,-81.145,pre_fall
850993,52.43,12.19,7.7919,-0.0503,-7.0641,10.5175,114.0458,67.9389,-91.3435,pre_fall
851033,50.17,14.78,8.4013,-0.4525,-5.928,10.2921,136,71.3435,-96.2137,pre_fall
851074,48.01,18.4,8.4862,0.8428,-6.7983,10.9061,165.9847,67.084,-106.6717,pre_fall
851114,44.74,23.24,10.9642,1.9668,-6.5278,12.911,184.7786,49.0229,-126.855,pre_fall
851155,40.96,27.6,7.9356,0.7817,-5.442,9.654,179.7557,37.2824,-138.9313,pre_fall
851216,35.96,30.83,10.6494,0.7614,-5.1583,11.8574,160.6565,35.3893,-109.9084,pre_fall
851256,31.81,31.12,9.9611,0.431,-4.713,11.0282,153.145,41.1908,-93.771,pre_fall
851296,29.41,32.03,9.6702,2.2757,-5.3846,11.2998,157.1908,51.6183,-92.3511,pre_fall
851357,26.73,35.67,10.0533,2.9281,-4.6567,11.4598,184.0763,49.6183,-107.1603,pre_fall
851397,24.52,37.68,9.9,2.2936,-4.1659,10.983,191.0992,47.3893,-99.4809,pre_fall
851438,22.03,38.66,9.9288,1.2761,-3.9947,10.7781,189.8015,48.4427,-88.1221,pre_fall
851478,19.58,38.2,10.4112,1.1432,-4.3527,11.3422,172.7939,43.9695,-84,pre_fall
851539,15.76,34.74,9.8138,0.2215,-3.8463,10.543,149.0229,32.3817,-69.3282,pre_fall
851580,13.61,32.04,9.6774,0.571,-4.039,10.502,120.229,32.6107,-54.4885,pre_fall
851620,11.77,27.99,9.2596,0.1389,-4.3539,10.233,80.3359,32.4427,-37.7405,pre_fall
851640,11.05,25.64,8.9148,0.4118,-4.0701,9.8086,64.3511,28.0611,-26.855,pre_fall
851661,10.36,23.27,8.436,0.6033,-4.0522,9.3782,48.9466,24.5191,-15.7863,pre_fall
851681,9.96,21.04,7.8254,0.9493,-4.361,9.0087,39.2824,27.7557,-5.2672,pre_fall
851741,10.95,17.91,12.9933,3.3926,-6.3506,14.8549,69.8779,15.7405,2.1069,pre_fall
851782,9.91,15.97,10.2292,2.3284,-5.5797,11.8824,62.5649,25.8779,2.3359,pre_fall
