timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
381623,-2.44,-4.19,9.7468,0.2191,-5.0566,10.9826,-13.9542,-1.2977,1.5115,normal
381643,-2.41,-4.24,9.8677,0.3484,-4.9847,11.0608,-13.2977,-0.7634,2.4885,normal
381663,-2.40,-4.23,9.8988,0.3663,-5.0278,11.1086,-12.7634,-0.7634,2.4885,normal
381683,-2.37,-4.27,9.8090,0.2083,-5.0182,11.0201,-12.9618,-0.1985,2.3053,normal
381704,-2.31,-4.34,9.8114,0.2274,-5.0446,11.0347,-13.0687,0.4733,2.4580,normal
381724,-2.29,-4.39,9.9479,0.2813,-4.9775,11.1273,-13.5267,0.8550,1.8931,normal
381744,-2.31,-4.41,9.9371,0.3196,-5.0039,11.1305,-13.2977,-0.3511,0.5954,normal
381764,-2.33,-4.45,9.8952,0.2286,-5.0075,11.0925,-13.5267,-1.0840,0.0763,normal
381784,-2.33,-4.52,9.8366,0.2083,-5.0051,11.0387,-13.7710,-1.1450,0.2748,normal
381805,-2.36,-4.61,9.8773,0.1999,-4.9644,11.0565,-14.1679,-0.6870,0.7939,normal
381825,-2.37,-4.69,9.9311,0.2263,-5.0338,11.1363,-14.9313,-0.6565,0.8397,normal
381845,-2.42,-4.77,10.0820,0.2777,-4.9608,11.2398,-15.7099,-1.9542,-0.1679,normal
381865,-2.52,-4.86,9.9838,0.1975,-4.9416,11.1416,-16.7328,-4.4885,-0.8244,normal
381885,-2.61,-4.99,9.8162,0.1377,-5.0218,11.0271,-17.4962,-5.3435,-0.4275,normal
381906,-2.66,-5.15,9.7743,0.1712,-5.0769,11.0155,-18.4580,-5.3130,0.8244,normal
381926,-2.70,-5.29,9.9599,0.1903,-5.1104,11.1961,-20.4275,-5.3893,1.2214,normal
381946,-2.72,-5.55,9.8641,-0.1245,-5.1619,11.1338,-22.8855,-6.2901,1.4046,normal
381966,-2.69,-5.91,9.7312,-0.0874,-5.2277,11.0469,-25.5114,-5.1908,2.3664,normal
381986,-2.66,-6.16,9.9647,0.2622,-5.1404,11.2155,-27.5420,-4.6412,2.8702,normal
382007,-2.71,-6.31,10.0269,0.3998,-5.1224,11.2667,-28.9008,-5.8015,2.0916,normal
382027,-2.76,-6.48,9.8366,0.2538,-5.1607,11.1111,-30.7481,-6.9008,1.3435,normal
382047,-2.76,-6.71,9.7911,0.2083,-5.1487,11.0643,-32.7634,-6.0458,1.7252,normal
382067,-2.73,-6.92,9.8210,0.3005,-5.1775,11.1062,-34.0458,-5.6336,2.3969,normal
382087,-2.72,-7.08,9.8904,0.4046,-5.1727,11.1688,-34.7176,-5.6947,2.2595,normal
382108,-2.72,-7.20,9.8450,0.5088,-5.1404,11.1178,-35.2977,-5.5267,1.3588,normal
382128,-2.70,-7.23,9.8474,0.6177,-5.1679,11.1382,-35.2672,-5.4809,0.1679,normal
382148,-2.69,-7.22,9.8665,0.6656,-5.1607,11.1545,-35.4351,-6.0916,-0.5954,normal
382168,-2.68,-7.18,9.8605,0.6859,-5.1092,11.1267,-35.5267,-7.0229,-1.1145,normal
382188,-2.69,-7.14,9.8043,0.6548,-5.2134,11.1235,-35.0840,-7.9389,-1.5420,normal
382209,-2.68,-7.09,9.8186,0.7075,-5.1918,11.1293,-35.3130,-8.6870,-1.5725,normal
382229,-2.67,-7.01,9.7444,0.7434,-5.2074,11.0735,-35.2366,-8.9466,-1.4962,normal
382249,-2.64,-6.90,9.7336,0.8224,-5.1906,11.0618,-35.4656,-8.7023,-1.3893,normal
382269,-2.60,-6.71,9.7707,0.9972,-5.2373,11.1306,-35.2824,-8.6565,-1.1298,normal
382290,-2.54,-6.45,9.7492,1.1648,-5.2637,11.1404,-34.3969,-9.3435,-1.2366,normal
382310,-2.47,-6.10,9.7468,1.3228,-5.2696,11.1588,-33.2214,-9.8779,-0.9618,normal
382330,-2.39,-5.70,9.7444,1.3719,-5.3067,11.1802,-31.5878,-9.7863,-0.8397,normal
382350,-2.31,-5.26,9.7803,1.3982,-5.2505,11.1883,-30.1221,-9.2366,-0.8397,normal
382370,-2.27,-4.78,9.7911,1.5598,-5.0865,11.1432,-28.5954,-8.8244,-1.4962,normal
382390,-2.27,-4.24,9.6881,1.5945,-5.0111,11.0233,-28.0916,-9.9847,-2.4122,normal
382411,-2.25,-3.81,9.4679,1.3850,-5.1272,10.8557,-29.3130,-10.5496,-2.9008,normal
382431,-2.13,-3.50,9.3518,1.3252,-5.2972,10.8292,-30.5191,-10.5191,-2.5802,normal
382451,-1.95,-3.21,9.4451,1.4569,-5.4755,11.0143,-30.4733,-10.9008,-1.3130,normal
382471,-1.71,-2.80,9.4068,1.7490,-5.5952,11.0839,-29.9237,-11.5725,0.1679,normal
382491,-1.40,-2.32,9.4559,1.8950,-5.8131,11.2604,-29.8321,-12.4733,1.7557,normal
382512,-1.03,-1.87,9.4906,1.8651,-6.0501,11.4085,-30.2901,-12.1069,2.8550,normal
382532,-0.64,-1.47,9.3182,1.8699,-5.8562,11.1634,-31.3740,-9.5573,4.1832,normal
382552,-0.22,-1.09,9.1794,1.8543,-5.7796,11.0047,-32.1985,-5.3740,5.7405,normal
382572,0.25,-0.70,9.2273,2.0363,-5.7030,11.0369,-30.9160,-0.8397,8.0611,normal
382592,0.72,-0.19,9.4822,2.2326,-5.6419,11.2574,-27.6336,2.9008,9.1450,normal
382613,1.13,0.43,9.6642,2.3499,-5.4899,11.3604,-24.1679,4.7328,8.7786,normal
382633,1.46,1.08,9.7312,2.3786,-5.4097,11.3851,-20.7634,5.2672,7.5878,normal
382653,1.75,1.74,9.7193,2.3918,-5.3798,11.3634,-17.5878,5.8779,6.2901,normal
382673,2.02,2.43,9.5768,2.4122,-5.3223,11.2188,-14.0458,6.1527,5.2214,normal
382693,2.30,3.14,9.3589,2.3451,-5.3151,11.0154,-10.1221,6.3664,4.6260,normal
382714,2.62,3.86,9.2895,2.2601,-5.3474,10.9544,-6.6718,7.0992,4.2901,normal
382734,2.86,4.51,9.2967,2.1488,-5.2828,10.9066,-3.7405,7.2824,3.5573,normal
382754,3.06,5.09,9.3087,2.0375,-5.3606,10.9334,-1.3282,7.1298,2.6107,normal
382774,3.23,5.61,9.3434,1.9824,-5.3319,10.9388,0.1527,7.2977,2.3664,normal
382794,3.39,6.05,9.3362,1.8387,-5.3486,10.9157,1.2061,7.9542,2.3511,normal
382815,3.51,6.45,9.4367,1.8064,-5.2876,10.9670,0.9618,9.1298,2.7023,normal
382835,3.57,6.73,9.4583,1.7358,-5.1535,10.9101,-0.0763,10.0611,3.0534,normal
382855,3.55,6.92,9.7444,1.7454,-5.1260,11.1479,-0.6412,11.1756,3.5878,normal
382875,3.48,7.10,9.8593,1.7681,-5.0996,11.2401,-0.5038,10.6412,3.6183,normal
382896,3.38,7.26,9.8521,1.8148,-5.1020,11.2423,-0.3511,9.8321,3.2519,normal
382916,3.26,7.46,9.8605,1.7849,-5.0386,11.2162,-0.0916,8.7939,2.9618,normal
382936,3.10,7.57,9.8593,1.7478,-5.0781,11.2271,-0.0153,7.7252,3.1603,normal
382956,2.93,7.65,9.8773,1.7406,-5.1140,11.2580,0.4275,6.3969,4.0000,normal
382976,2.79,7.71,9.6546,1.7083,-5.0566,11.0317,0.4122,5.8015,4.6718,normal
382996,2.68,7.76,9.7504,1.7083,-5.1703,11.1678,0.7634,6.0458,5.5115,normal
383017,2.49,7.80,9.9575,1.6364,-5.0841,11.2994,1.4504,4.8397,6.4580,normal
383037,2.18,7.72,10.0173,1.3970,-4.9823,11.2749,1.4046,1.9695,7.0076,normal
383057,1.83,7.48,9.9671,1.0977,-5.0063,11.2076,0.0305,-0.3053,7.5725,normal
383077,1.41,7.08,9.9862,0.8918,-4.9656,11.1882,-2.7481,-2.3359,8.5496,normal
383097,0.96,6.57,9.7995,0.7626,-4.8710,10.9699,-6.2748,-4.4885,9.3588,normal
383118,0.59,6.00,9.6582,0.7518,-5.1763,10.9836,-9.9084,-6.3359,9.1298,normal
383138,0.26,5.37,10.4387,0.6021,-5.4432,11.7880,-10.8092,-7.6947,9.1756,normal
383158,-0.31,4.71,11.0887,0.6033,-5.0350,12.1933,-10.9618,-12.6260,10.0763,normal
383178,-1.02,4.12,9.9551,0.6883,-4.8100,11.0776,-13.0076,-18.9466,10.8550,normal
383198,-1.51,3.60,9.4810,0.7913,-4.9237,10.7126,-14.7481,-18.3359,11.4809,normal
383219,-1.91,3.13,9.8114,0.8416,-4.9129,11.0050,-13.9847,-14.5649,11.7405,normal
383239,-2.25,2.78,10.0916,0.9349,-5.0230,11.3113,-9.9389,-14.2443,10.5191,normal
383259,-2.59,2.49,10.0533,0.6728,-5.0673,11.2782,-5.8626,-16.5649,8.6565,normal
383279,-2.93,2.10,9.7851,0.3962,-4.9919,10.9920,-5.6794,-17.4962,7.4046,normal
383300,-3.23,1.66,9.7252,0.3160,-5.0733,10.9736,-6.7328,-17.1603,6.7939,normal
383320,-3.36,1.21,9.6462,0.3663,-5.2828,11.0042,-7.3740,-14.9160,6.2901,normal
383340,-3.32,0.83,9.6211,0.4513,-5.3917,11.0381,-7.4504,-10.6565,5.4962,normal
383360,-3.21,0.50,9.6977,0.4872,-5.3427,11.0827,-8.0305,-6.5496,4.4580,normal
383380,-3.06,0.17,9.6498,0.4465,-5.2062,10.9737,-8.8702,-2.8092,3.2519,normal
383401,-2.91,-0.17,9.6438,0.4681,-5.2337,10.9825,-10.1985,0.2137,2.5802,normal
383421,-2.77,-0.52,9.5912,0.4166,-5.0554,10.8499,-11.0534,2.7939,2.3053,normal
383441,-2.61,-0.91,9.5481,0.2634,-5.0051,10.7836,-11.7099,4.4580,2.8397,normal
383461,-2.43,-1.38,9.6786,0.0311,-5.0147,10.9006,-12.5191,5.5267,4.1374,normal
383481,-2.27,-1.97,9.6630,-0.2861,-5.0913,10.9260,-14.5802,5.9237,5.6183,normal
383502,-2.04,-2.74,9.6762,-0.4980,-5.1487,10.9720,-18.7176,6.7786,6.9618,normal
383522,-1.82,-3.61,9.8126,-0.6500,-5.1978,11.1233,-24.1527,8.1374,9.1298,normal
383542,-1.65,-4.55,9.8833,-0.6512,-5.1559,11.1663,-30.4733,8.0305,11.5115,normal
383562,-1.47,-5.56,9.7971,-0.7374,-5.1799,11.1066,-37.7099,8.2290,13.3435,normal
383582,-1.32,-6.66,9.8354,-0.7997,-5.1068,11.1110,-45.4046,8.8550,15.2214,normal
383603,-1.20,-7.88,9.8809,-0.8392,-4.9787,11.0961,-53.0992,8.9924,17.5420,normal
383623,-1.17,-9.12,9.8928,-0.8332,-4.8806,11.0627,-60.3511,8.1527,19.8626,normal
383643,-1.22,-10.38,9.9383,-0.8835,-4.7740,11.0608,-67.9389,6.1985,21.9237,normal
383663,-1.33,-11.69,9.9994,-0.9242,-4.8147,11.1366,-74.9618,4.3511,23.2519,normal
383683,-1.52,-13.01,10.1011,-0.9182,-4.6950,11.1767,-81.6183,2.6260,24.5038,normal
383704,-1.76,-14.38,10.0748,-0.8104,-4.6352,11.1195,-88.0153,0.5802,25.2519,normal
383724,-2.05,-15.60,10.0592,-0.7302,-4.5825,11.0779,-93.9237,-1.2519,25.4198,normal
383744,-2.38,-16.79,10.1945,-0.7362,-4.6112,11.2131,-98.9771,-3.1145,25.5725,normal
383764,-2.74,-17.86,10.2927,-0.5231,-4.6112,11.2905,-101.7252,-5.9695,26.2443,normal
383785,-3.22,-18.82,10.4854,-0.2514,-4.6184,11.4602,-103.6336,-10.5038,26.7634,normal
383805,-3.78,-19.50,10.8146,-0.1030,-4.8387,11.8482,-103.7863,-16.3511,26.0153,normal
383825,-4.37,-20.00,10.5572,0.1041,-4.8219,11.6068,-103.3130,-21.9084,24.7176,normal
383845,-4.91,-20.32,10.1825,0.3029,-4.7285,11.2310,-104.4580,-25.4504,23.4046,normal
383865,-5.40,-20.53,9.9204,0.4465,-4.7561,11.0106,-106.0916,-27.7557,21.8931,normal
383886,-5.83,-20.71,9.6881,0.5638,-4.8662,10.8562,-106.1679,-29.6031,20.5038,normal
383906,-6.15,-20.71,9.6594,0.5782,-4.8399,10.8196,-105.2977,-30.2137,19.3435,normal
383926,-6.44,-20.62,9.6115,0.7230,-4.8602,10.7947,-104.4427,-31.1908,18.4275,normal
383946,-6.65,-20.40,9.6774,0.9481,-5.0961,10.9782,-103.7557,-32.4885,17.4504,normal
383967,-6.80,-19.98,9.8102,1.3635,-5.1164,11.1480,-103.5420,-33.1908,16.3817,normal
383987,-6.90,-19.43,9.7636,1.7131,-5.2230,11.2045,-104.6260,-34.0153,13.8473,normal
384007,-6.90,-18.68,9.6893,2.1237,-5.0925,11.1502,-106.0611,-33.3435,11.5115,normal
384027,-6.81,-17.79,9.5457,2.4157,-5.0482,11.0653,-107.0534,-31.7710,10.7023,normal
384047,-6.53,-16.78,9.5062,2.7414,-5.3917,11.2674,-105.2214,-30.1527,10.6260,normal
384068,-6.13,-15.73,9.4619,2.8335,-5.5019,11.3061,-102.4427,-28.8702,11.5573,normal
384088,-5.66,-14.59,9.4056,2.7450,-5.3726,11.1743,-99.0992,-26.1069,14.0305,normal
384108,-5.26,-13.61,9.3158,2.2661,-5.2529,10.9322,-97.1145,-22.3664,18.6718,normal
384128,-4.87,-12.84,9.1830,1.9513,-5.2134,10.7384,-97.0687,-18.1832,23.0382,normal
384148,-4.46,-12.20,9.2859,1.8711,-5.1140,10.7649,-98.1221,-12.8092,27.1145,normal
384169,-4.07,-11.59,9.4930,2.0578,-4.9632,10.9080,-97.6183,-8.1527,30.0000,normal
384189,-3.69,-10.84,9.5912,2.2805,-4.8782,10.9994,-95.8473,-5.9084,31.7710,normal
384209,-3.29,-10.00,9.7025,2.4134,-4.9823,11.1708,-92.8397,-5.3282,32.1679,normal
384229,-2.87,-9.11,9.6917,2.4816,-5.1834,11.2675,-90.3664,-5.8626,31.5878,normal
384249,-2.45,-8.26,9.8378,2.4074,-5.3606,11.4592,-89.6183,-7.0840,30.4886,normal
384270,-2.08,-7.57,9.9479,2.2482,-5.4312,11.5548,-91.0534,-8.7023,30.6870,normal
384290,-1.82,-7.02,9.7815,2.0638,-5.3977,11.3610,-94.2443,-11.0534,32.5344,normal
384310,-1.58,-6.62,9.6079,1.8759,-5.4372,11.1980,-98.4275,-13.5267,35.9695,normal
384330,-1.39,-6.44,9.5469,1.6376,-5.4109,11.0952,-102.5649,-14.3664,39.7710,normal
384350,-1.22,-6.40,9.5828,1.5538,-5.4289,11.1228,-106.6107,-14.2595,43.8473,normal
384371,-1.11,-6.40,9.6678,1.7837,-5.3355,11.1855,-110.7481,-14.9008,47.2824,normal
384391,-1.04,-6.35,9.7468,1.8998,-5.3223,11.2666,-114.7786,-15.7099,49.2977,normal
384411,-0.98,-6.27,9.7935,2.1608,-5.2469,11.3186,-117.5878,-15.6641,50.5802,normal
384431,-0.90,-6.04,9.6642,2.4756,-5.1559,11.2298,-117.4809,-15.6489,51.2672,normal
384452,-0.74,-5.67,9.5409,2.7426,-5.1020,11.1616,-115.2366,-14.2443,50.9618,normal
384472,-0.52,-5.09,9.4320,2.9233,-5.0147,11.0749,-111.5878,-12.7176,49.9084,normal
384492,-0.25,-4.37,9.4715,3.0203,-5.1044,11.1752,-105.7557,-11.9542,47.5725,normal
384512,0.01,-3.56,9.5397,2.9820,-5.1092,11.2251,-98.9771,-12.0611,44.3817,normal
384532,0.19,-2.72,9.6822,2.8898,-5.0769,11.3080,-92.7634,-13.1450,40.7634,normal
384553,0.29,-1.85,9.6774,2.8850,-5.0434,11.2876,-86.4733,-15.2061,37.3893,normal
384573,0.33,-0.92,9.5672,2.8000,-5.0218,11.1620,-80.7634,-17.3740,34.1985,normal
384593,0.35,-0.03,9.5241,2.6145,-5.1451,11.1363,-76.1069,-19.6336,31.3740,normal
384613,0.32,0.81,9.4846,2.5510,-5.1463,11.0883,-72.8092,-20.3817,28.9771,normal
384634,0.38,1.65,9.4990,2.5905,-5.3678,11.2141,-68.7786,-20.8550,27.3130,normal
384654,0.46,2.52,9.4822,2.5750,-5.4312,11.2268,-65.2061,-21.1908,26.5802,normal
384674,0.56,3.33,9.4403,2.4756,-5.4899,11.1977,-62.8550,-20.7634,25.8321,normal
384694,0.70,4.04,9.4559,2.4038,-5.6324,11.2657,-62.6565,-19.2061,25.6489,normal
384714,0.92,4.65,9.4463,2.3810,-5.7533,11.3138,-62.8855,-17.7099,26.2748,normal
384735,1.14,5.23,9.4044,2.3798,-5.6431,11.2228,-63.4809,-16.0763,27.0229,normal
384755,1.40,5.73,9.2979,2.3415,-5.6994,11.1542,-63.4504,-14.6565,27.6794,normal
384775,1.66,6.17,9.3182,2.3810,-5.6970,11.1783,-63.4198,-13.2824,27.8931,normal
384795,1.96,6.59,9.2261,2.3703,-5.7808,11.1425,-63.1145,-12.0458,27.3282,normal
384815,2.31,6.99,9.1734,2.3798,-5.7724,11.0966,-62.5954,-10.4733,26.7786,normal
384836,2.66,7.38,9.0561,2.3463,-5.6838,10.9464,-61.9084,-8.9771,26.2901,normal
384856,3.03,7.74,8.8573,2.3942,-5.6587,10.7799,-60.7786,-7.1603,25.9237,normal
384876,3.48,8.19,8.5449,2.6097,-5.5677,10.5274,-60.2290,-4.6412,24.4122,normal
384896,4.05,8.74,8.2851,2.7737,-5.5162,10.3327,-58.7634,-1.4046,21.8473,normal
384916,4.75,9.38,8.1965,2.9892,-5.6060,10.3704,-55.9389,3.5115,18.8397,normal
384937,5.58,10.12,9.2644,3.1460,-6.4715,11.7306,-49.8779,7.9084,16.0458,normal
384957,5.75,10.54,11.6131,2.4122,-5.4947,13.0719,-42.2901,7.2672,15.9237,normal
384977,5.38,10.50,10.3765,1.0546,-5.6503,11.8621,-38.1374,-1.3282,15.2214,normal
384997,5.27,10.19,9.5445,0.7554,-5.5905,11.0870,-40.5191,2.5954,14.7786,normal
385017,5.35,9.76,9.2823,0.6835,-5.5115,10.8169,-41.4809,10.0153,14.2748,normal
385038,5.37,9.46,9.5565,0.7829,-5.0530,10.8384,-36.4275,14.4427,13.2061,normal
385058,5.32,9.29,9.8928,0.7985,-5.3510,11.2756,-28.3511,12.4885,10.8550,normal
385078,5.10,9.17,10.4399,0.4525,-5.2660,11.7016,-20.5802,8.5344,8.1527,normal
385098,4.78,8.94,10.4770,0.0299,-5.5354,11.8495,-14.9008,1.5878,7.1603,normal
385118,4.33,8.59,10.5441,-0.2286,-5.3917,11.8448,-15.7557,-2.3053,6.8397,normal
385139,3.89,8.16,10.4148,-0.3436,-5.3582,11.7173,-19.3740,-3.0534,7.2519,normal
385159,3.47,7.59,10.2687,-0.2753,-5.2541,11.5381,-23.7863,-1.6641,7.9389,normal
385179,3.05,7.01,10.2508,-0.2358,-5.0123,11.4130,-27.0382,-0.5649,7.8931,normal
385199,2.52,6.37,10.1778,-0.3316,-4.7669,11.2436,-28.7328,-1.3435,7.0534,normal
385219,1.99,5.74,9.9311,-0.2442,-4.6902,10.9857,-27.7099,-2.0305,7.4809,normal
385240,1.51,5.37,9.6941,0.1604,-4.6400,10.7485,-24.9924,-3.0229,8.7634,normal
385260,1.10,5.17,9.4332,0.3268,-4.6759,10.5335,-21.4656,-4.4580,9.4962,normal
385280,0.73,5.07,9.4020,0.2945,-4.5717,10.4588,-17.8321,-4.3969,8.8702,normal
385300,0.32,5.01,9.5337,0.3280,-4.5011,10.5479,-15.1145,-4.7328,7.7710,normal
385320,-0.11,4.98,9.5062,0.3627,-4.5023,10.5247,-14.7481,-5.5573,5.8015,normal
385341,-0.51,4.99,9.4930,0.3807,-4.5107,10.5170,-14.3817,-5.6336,3.5267,normal
385361,-0.87,4.96,9.6833,0.4657,-4.6316,10.7441,-14.6412,-6.2901,1.5115,normal
385381,-1.25,4.92,9.8390,0.4250,-4.6519,10.8916,-14.7176,-9.1145,-0.1221,normal
385401,-1.64,4.79,9.8126,0.2586,-4.7202,10.8920,-15.4656,-11.5573,-1.2824,normal
385421,-1.96,4.58,9.8174,0.2418,-4.8734,10.9631,-17.4046,-12.5802,-1.4504,normal
385442,-2.26,4.35,9.8354,0.2143,-4.9500,11.0129,-18.7481,-12.9466,-0.8855,normal
385462,-2.48,4.06,9.8426,0.2286,-5.0542,11.0667,-20.1832,-11.3435,0.2137,normal
385482,-2.67,3.78,10.1394,0.2310,-5.0254,11.3189,-20.4427,-9.4656,1.1145,normal
385502,-2.86,3.46,10.1718,0.0539,-5.0470,11.3552,-20.7939,-8.7481,1.7252,normal
385523,-2.95,3.10,10.1167,0.0778,-5.1200,11.3388,-20.0000,-7.2214,1.7252,normal
385543,-2.99,2.83,10.5213,0.1712,-5.1739,11.7259,-20.0763,-4.7634,0.9466,normal
385563,-3.06,2.57,10.4040,0.2634,-5.2230,11.6444,-20.8092,-3.8931,-1.6336,normal
385583,-3.11,2.36,10.1263,0.4705,-4.8782,11.2499,-22.8244,-1.9389,-4.9924,normal
385603,-3.04,2.26,9.6115,0.7338,-5.2277,10.9658,-26.1069,0.8702,-8.6260,normal
385624,-2.80,2.06,12.7096,0.4752,-5.0589,13.6877,-23.9542,10.1374,-10.7939,normal
385644,-2.82,2.17,11.6526,1.7083,-5.7054,13.0863,-18.6870,2.7939,-13.0076,normal
385664,-2.44,2.84,11.0971,2.5618,-6.1627,12.9494,-14.0000,2.3206,-15.8168,normal
385684,-1.87,3.76,10.2723,2.7629,-6.0382,12.2317,-8.9008,5.9237,-20.0305,normal
385704,-1.08,4.69,9.2536,2.3667,-5.9089,11.2314,-5.7405,9.2061,-23.2519,normal
385725,-0.16,5.50,8.4132,1.9405,-5.6000,10.2912,-4.2137,13.3588,-23.3588,normal
385745,0.90,6.14,7.7967,1.7286,-5.9580,9.9637,-2.0458,13.1145,-22.0305,normal
385765,1.93,6.63,8.5545,1.4676,-6.3518,10.7554,3.9695,8.1221,-16.2290,normal
385785,2.50,6.98,9.4667,1.0870,-6.3147,11.4313,12.3664,2.1832,-10.0763,normal
385805,2.81,7.28,9.0178,1.0283,-6.3243,11.0623,15.3740,-4.8550,-3.5725,normal
385826,3.20,7.77,8.8741,1.5598,-6.4979,11.1088,13.3588,-7.1756,0.5191,normal
385846,3.63,8.32,9.0202,2.0147,-6.5948,11.3540,10.6412,-5.0687,2.8244,normal
385866,4.08,8.91,9.3565,2.2146,-6.5984,11.6614,10.7023,-1.4656,2.9771,normal
385886,4.45,9.45,9.4080,2.0662,-6.2249,11.4686,11.9542,3.3893,1.0229,normal
385906,4.64,9.85,9.3290,1.7322,-5.5617,10.9984,12.6565,8.5344,-0.4275,normal
385927,4.73,10.14,9.2392,1.5143,-5.2050,10.7121,13.5420,12.0153,0.1069,normal
385947,4.69,10.30,9.2285,1.3455,-5.0985,10.6287,14.9466,11.8779,1.1603,normal
385967,4.55,10.43,9.3087,1.4353,-4.9907,10.6592,17.2366,9.0687,1.1450,normal
385987,4.29,10.64,9.4284,1.5562,-4.8566,10.7193,19.2214,5.1145,0.9466,normal
386008,3.94,10.87,9.3817,1.4545,-4.8578,10.6644,21.1145,1.5267,0.4885,normal
386028,3.60,11.05,9.1854,1.5000,-4.8351,10.4880,21.8626,0.1679,0.1985,normal
386048,3.27,11.20,9.2380,1.4700,-4.7657,10.4983,20.9160,0.4733,-0.5038,normal
386068,2.91,11.24,9.1459,1.3228,-4.7477,10.3893,19.8321,0.8702,-1.5573,normal
386088,2.59,11.20,9.1171,1.3156,-4.6436,10.3158,18.7023,2.2137,-2.4122,normal
386109,2.33,11.20,9.2237,1.5000,-4.7932,10.5024,17.8931,2.5344,-2.3969,normal
386129,2.11,11.22,9.4140,1.6676,-4.9177,10.7512,17.5267,0.9466,-0.9008,normal
386149,1.94,11.24,9.6367,1.6233,-5.1188,11.0319,20.5496,-0.7328,1.1450,normal
386169,1.75,11.27,9.9120,1.6987,-5.2014,11.3220,21.0229,0.3511,4.0000,normal
386189,1.50,11.24,10.4603,1.6640,-5.1775,11.7895,18.3053,0.9771,5.6947,normal
386210,1.18,11.11,10.5536,1.5754,-5.2696,11.9009,14.7634,-0.0611,5.8626,normal
386230,0.86,10.75,10.4962,1.4018,-5.1619,11.7805,7.0840,0.6870,5.6489,normal
386250,0.67,10.30,9.8521,1.6364,-5.1954,11.2577,1.3282,4.3359,6.7634,normal
386270,1.00,10.04,11.5281,2.0782,-7.0892,13.6921,10.0916,11.2366,9.0229,normal
386290,0.51,9.86,11.9495,1.9549,-5.7557,13.4067,17.4504,11.5573,13.0840,normal
386311,0.59,9.90,11.4431,1.6376,-5.8790,12.9687,21.8931,8.2290,9.3282,normal
386331,0.50,9.57,10.8709,0.8033,-5.2529,12.1002,19.7863,14.5038,6.4122,normal
386351,0.59,9.02,8.9148,0.7171,-4.9464,10.2203,15.1603,16.9771,1.5267,normal
386371,0.95,8.60,8.1355,0.8595,-4.8662,9.5187,19.2824,20.9466,-3.0382,normal
386392,1.61,8.48,8.2480,1.0654,-5.7042,10.0848,32.2595,20.1374,-6.2901,normal
386412,2.30,8.62,9.2416,0.7518,-6.3841,11.2574,48.7481,12.7786,-9.9847,normal
386432,2.60,8.69,9.9611,0.1472,-6.4224,11.8530,62.0611,5.8321,-13.6947,normal
386452,2.70,8.44,9.6067,-0.7494,-6.3590,11.5450,58.1527,-4.1221,-12.9618,normal
386472,2.79,7.57,9.3518,-1.4317,-6.3650,11.4026,43.6183,-4.3664,-9.6794,normal
386493,3.02,6.28,9.5134,-1.6149,-6.5134,11.6420,28.5954,-0.1527,-6.8092,normal
386513,3.21,4.78,9.6857,-1.4557,-5.9927,11.4824,11.7557,5.6336,-4.3053,normal
386533,3.11,3.23,9.6223,-0.9816,-5.1930,10.9781,-2.0458,9.8626,-4.2595,normal
386553,2.82,1.81,9.2955,-0.4788,-4.5262,10.3500,-9.8168,13.9389,-6.1374,normal
386573,2.40,0.62,9.3757,-0.0958,-4.2617,10.2993,-13.1908,16.3359,-9.4962,normal
386594,1.95,-0.31,9.3410,0.2682,-4.2329,10.2588,-13.9389,14.0458,-12.9771,normal
386614,1.47,-1.10,9.3577,0.2406,-4.3024,10.3022,-13.0076,8.3817,-14.5496,normal
386634,0.90,-1.92,9.3518,-0.1987,-4.3239,10.3049,-9.8015,2.5802,-12.8397,normal
386654,0.32,-2.76,9.3757,-0.2741,-4.4161,10.3673,-7.0076,-0.7176,-8.8855,normal
386674,-0.25,-3.48,9.5696,-0.2035,-4.5011,10.5773,-6.7023,-2.3206,-4.3359,normal
386695,-0.85,-4.09,9.7923,-0.0251,-4.4772,10.7673,-7.2977,-4.1832,-0.8855,normal
386715,-1.46,-4.57,9.8067,0.0994,-4.4736,10.7793,-8.7023,-5.6183,1.3435,normal
386735,-2.01,-5.02,9.6091,0.1377,-4.4963,10.6100,-12.6107,-5.7099,2.0611,normal
386755,-2.46,-5.57,9.5277,-0.0670,-4.4915,10.5336,-16.9771,-5.0840,2.1832,normal
386775,-2.78,-6.28,9.4774,-0.3436,-4.7812,10.6207,-21.3893,-4.8550,3.2977,normal
386796,-2.98,-7.20,9.8593,-0.7207,-4.9309,11.0471,-24.8855,-3.8473,5.6489,normal
386816,-3.18,-8.13,10.3034,-0.6776,-4.9416,11.4473,-26.5649,-1.2977,9.3282,normal
386836,-3.53,-8.71,11.3234,0.1448,-4.9728,12.3680,-22.7328,0.0305,13.8626,normal
386856,-3.95,-8.68,11.2324,1.1420,-5.0027,12.3490,-17.0382,-6.5038,14.6718,normal
386876,-4.18,-8.46,10.0257,0.8140,-5.1811,11.3146,-20.4885,-9.1908,9.5420,normal
