timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
2129793,1.32,13.57,9.1087,2.8084,-3.7709,10.2506,1.2214,25.0229,-1.0382,fall
2129814,1.4,13.52,8.8669,2.6073,-3.547,9.8996,2.4122,25.374,-1.145,fall
2129834,1.36,13.38,8.8861,2.4517,-3.4129,9.8296,3.3893,26.1679,-0.4733,fall
2129854,1.25,13.23,9.0692,2.4421,-3.3639,9.9765,4.4275,26.6565,0.3511,fall
2129874,1.03,13.08,9.5062,2.5079,-3.2166,10.3443,5.3588,26.458,0.5649,fall
2129894,0.67,12.96,9.8474,2.6025,-3.0023,10.6187,6.2137,24.229,0.0305,fall
2129915,0.22,12.86,9.991,2.6073,-3.043,10.7647,6.5344,21.3588,-0.4733,fall
2129935,-0.25,12.73,10.2639,2.6887,-3.1615,11.0713,6.0763,19.0534,-1.0229,fall
2129955,-0.78,12.59,10.4902,2.7306,-2.9245,11.2273,5.1298,17.5114,-1.771,fall
2129975,-1.38,12.45,10.2376,2.7366,-2.7198,10.9405,4.8397,16.8092,-2.1069,fall
2129995,-1.88,12.39,10.1071,2.903,-2.8168,10.8865,5.542,17.6641,-1.9084,fall
2130016,-2.3,12.42,10.5752,3.0191,-2.7809,11.3438,7.1756,17.4046,-2.3664,fall
2130036,-2.77,12.46,10.7859,3.0993,-2.7102,11.545,9.6947,15.2519,-3.1756,fall
2130056,-3.27,12.58,10.483,3.0694,-2.5702,11.2214,12.5191,13.4809,-3.9695,fall
2130076,-3.72,12.76,10.2963,3.0885,-2.5019,11.0368,15.3893,13.7557,-4.1069,fall
2130097,-4.13,13,10.2951,3.1029,-2.4792,11.0346,17.3893,13.9695,-4.7786,fall
2130117,-4.57,13.17,10.4663,2.964,-2.4876,11.1587,17.8473,12.6565,-6.1527,fall
2130137,-5.1,13.22,10.5728,2.8108,-2.557,11.2349,17.1908,9.5115,-7.145,fall
2130157,-5.69,13.17,10.4148,2.6899,-2.5642,11.0579,15.6336,5.084,-7.2519,fall
2130178,-6.29,13.09,9.991,2.5965,-2.6264,10.6518,12.2137,1.084,-6.9924,fall
2130198,-6.82,12.89,9.8067,2.5498,-2.7438,10.4976,7.6183,-0.9466,-6.1527,fall
2130218,-7.29,12.59,9.5541,2.4912,-2.8659,10.281,2.7481,-2.0458,-5.2366,fall
2130238,-7.66,12.27,9.244,2.5247,-2.8012,9.9836,-1.2214,-2.8244,-3.6031,fall
2130258,-7.91,11.95,8.934,2.551,-2.9018,9.7336,-4.7786,-3.0687,-1.5878,fall
2130279,-8.14,11.62,8.928,2.5307,-2.8587,9.7101,-7.6183,-3.5267,0.5344,fall
2130299,-8.34,11.26,8.752,2.49,-2.8706,9.5414,-8.916,-4.8397,2.7328,fall
2130319,-8.48,10.92,8.6143,2.472,-2.9544,9.4364,-10.1832,-5.6794,5.0076,fall
2130339,-8.62,10.58,8.9699,2.5498,-2.9832,9.7908,-11.1298,-7.6641,6.2443,fall
2130359,-8.8,10.22,8.746,2.3954,-3.073,9.5746,-12.1069,-9.9695,7.0687,fall
2130380,-8.94,9.82,8.6945,2.3834,-3.2226,9.574,-12.3511,-11.145,7.8473,fall
2130400,-9.05,9.51,8.8969,2.5546,-3.0885,9.758,-12.4427,-11.2824,8.1069,fall
2130420,-9.2,9.29,9.1889,2.6959,-3.0634,10.0543,-11.5267,-12.5344,8.1221,fall
2130440,-9.35,9.13,9.3601,2.7809,-3.1532,10.261,-9.5725,-13.5725,8.0458,fall
2130461,-9.52,9.05,9.499,2.8168,-3.1041,10.3827,-6.4885,-13.8015,7.6031,fall
2130481,-9.64,9.07,9.2644,2.7964,-3.0263,10.1394,-2.855,-13.3893,6.4885,fall
2130501,-9.7,9.19,8.9028,2.7833,-2.9724,9.7899,0.8244,-12.4427,4.9924,fall
2130521,-9.7,9.39,8.9615,2.7773,-2.8479,9.8047,3.8779,-11.145,3.8168,fall
2130541,-9.82,9.53,9.4822,2.642,-2.9724,10.2824,4.855,-11.9695,3.2824,fall
2130562,-10.01,9.54,9.6391,2.5295,-3.0239,10.4141,6.8702,-15.2824,4.1985,fall
2130582,-10.25,9.58,8.8933,2.3762,-3.1208,9.7199,8.2748,-19.5573,6.0611,fall
2130602,-10.3,9.62,8.0409,2.1907,-3.1208,8.8992,6.5496,-21.0687,6.1527,fall
2130622,-10.34,9.47,8.4408,1.8675,-3.3148,9.2586,0.2443,-21.8626,2.9771,fall
2130642,-10.49,8.76,9.4547,1.324,-4.2234,10.4394,-10.8092,-28.0305,1.9084,fall
2130663,-10.48,7.5,9.5792,0.7123,-5.4025,11.0207,-23.1756,-39.4962,6.0458,fall
2130683,-10.17,5.75,9.1626,0.1808,-6.4332,11.197,-36.9924,-46.1985,14.5038,fall
2130703,-9.5,3.84,9.001,0.2658,-6.9863,11.3972,-47.5573,-44.3664,24.5649,fall
2130723,-8.76,2.1,9.3518,0.8092,-6.6559,11.507,-57.5725,-38.9008,33.1298,fall
2130743,-8.27,0.52,10.5524,1.2019,-6.462,12.432,-67.313,-33.7099,35.6031,fall
2130764,-8.06,-0.95,11.5329,1.8483,-6.1842,13.2162,-72.3206,-30.0305,30.1069,fall
2130784,-7.87,-1.91,12.1781,2.9963,-6.0394,13.9197,-74.1527,-25.4656,18.1985,fall
2130804,-7.45,-2.4,11.8321,3.8367,-6.0537,13.8336,-73.374,-20,6.3053,fall
2130824,-6.71,-2.47,11.0169,4.1743,-5.8359,13.1474,-67.9084,-10.7481,-5.084,fall
2130844,-5.71,-2.19,10.4411,4.2737,-5.278,12.4555,-61.374,3.542,-12.6565,fall
2130865,-4.43,-1.74,9.9276,4.3706,-5.1535,12.0091,-54.2901,17.6031,-15.7557,fall
2130885,-2.93,-0.84,9.2057,4.5957,-4.5729,11.2595,-44.1832,28.1679,-19.3435,fall
2130905,-1.33,0.4,8.0553,4.3527,-3.8906,9.9484,-36,35.8168,-22.3053,fall
2130925,0.25,1.78,7.3897,3.9552,-3.2142,8.9768,-29.9695,41.0076,-25.0534,fall
2130946,1.46,3.04,7.7081,3.6152,-2.879,8.9874,-24.7176,42,-28.9008,fall
2130966,2.2,4.02,8.3617,3.2789,-2.6827,9.3737,-20.916,39.4656,-30.5954,fall
2130986,2.56,4.78,8.6227,3.1891,-2.7366,9.5922,-19.6794,35.9847,-30.7634,fall
2131006,2.78,5.49,8.5844,3.2346,-2.63,9.5431,-20.4122,33.3588,-32.2901,fall
2131026,2.94,6.23,8.7221,3.4788,-2.563,9.7337,-21.6489,30.9924,-34.8244,fall
2131047,3.03,6.9,9.1327,3.6284,-2.4277,10.1225,-23.2214,28.6412,-37.6794,fall
2131067,3.07,7.57,9.007,3.875,-2.3906,10.0924,-27.0076,28.3053,-38.5496,fall
2131087,3.28,8.26,8.758,4.0749,-2.3918,9.9513,-33.9695,30.8855,-38.5802,fall
2131107,3.58,8.91,8.5748,4.2629,-2.2625,9.8397,-38.4122,32.2901,-37.5572,fall
2131128,3.98,9.57,8.5006,4.4017,-2.0578,9.7913,-41.2977,32.5191,-36.855,fall
2131148,4.31,10.2,8.5533,4.4448,-2.1392,9.8738,-44.916,31.374,-36.9771,fall
2131168,4.57,10.79,8.3582,4.3862,-1.9297,9.6344,-46.7786,30.229,-37.8779,fall
2131188,4.79,11.29,8.2133,4.2713,-1.9501,9.4607,-48.229,29.1908,-38.0916,fall
2131208,4.94,11.77,8.0816,4.2725,-1.9369,9.3444,-48.6107,28.229,-38.855,fall
2131229,5.12,12.17,8.09,4.1803,-2.0363,9.3311,-49.8015,28.7023,-39.3435,fall
2131249,5.2,12.56,7.9535,4.1911,-1.6951,9.1486,-48.6565,28.5191,-42.3664,fall
2131269,5.33,13.08,7.8003,4.4484,-1.5682,9.1155,-47.7252,30.2443,-46.5191,fall
2131289,5.79,13.93,7.3358,4.9668,-1.5886,9.0004,-42.4885,34.3206,-50.0916,fall
2131309,6.64,15.28,7.1383,5.4983,-1.1468,9.0831,-35.5878,36.855,-55.3282,fall
2131330,7.59,16.83,7.0533,5.4205,-0.8248,8.9337,-31.4809,37.5572,-63.9389,fall
2131350,8.14,18.05,7.6064,5.1224,-0.3041,9.1754,-31.7405,37.6183,-72.7939,fall
2131370,8.55,19.04,7.6291,5.4588,-0.1006,9.3815,-36.0763,40.8244,-73.1298,fall
2131390,9.5,20.38,8.3438,7.6734,0.6919,11.3569,-41.313,45.5267,-57.1298,fall
2131411,11.21,21.68,8.0756,8.8274,2.1883,12.1626,-80.4122,54.1679,-25.0382,fall
2131431,12.78,22.33,9.4643,9.517,1.166,13.4724,-93.8779,55.4351,-1.7863,fall
2131451,14.24,23.26,7.847,8.819,2.1476,11.9985,-77.9695,51.0687,12.9618,fall
2131471,15.72,24.29,6.0813,6.7516,2.1129,9.329,-71.9389,47.5573,6.9008,fall
2131492,17.01,25.56,6.699,7.7692,2.1488,10.4811,-59.6794,42.2595,1.4351,fall
2131512,18.25,26.91,6.5422,7.7991,2.2661,10.4289,-58.687,40.6412,-4.2137,fall
2131532,19.53,28.38,5.4169,7.0856,2.1811,9.1818,-56.6107,41.6641,-7.9542,fall
2131552,20.81,29.71,5.6407,6.9815,2.7701,9.3932,-57.9084,41.7557,-3.5878,fall
2131572,21.65,30.31,6.2584,6.1268,3.146,9.306,-67.6947,43.145,3.8779,fall
2131593,22.1,30.37,6.1986,5.9233,2.7426,9.0016,-70.4427,43.6489,6.5802,fall
2131613,22.73,30.81,5.8347,6.5254,2.982,9.2475,-67.3588,42.6718,5.5725,fall
2131633,23.59,31.56,5.4767,6.7014,3.1675,9.2161,-61.6794,41.1145,5.2672,fall
2131653,24.43,32.36,5.8119,7.0641,3.5757,9.8217,-56.1527,41.7252,6.0153,fall
2131674,25.22,33.01,5.7868,6.7804,3.4393,9.5545,-61.0992,41.8473,5.5573,fall
2131694,25.85,33.58,5.7126,6.5218,3.4608,9.3351,-55.4962,41.9542,4.6412,fall
2131714,26.44,34.1,5.9017,6.7193,4.0282,9.8085,-50.0458,41.1298,4.8855,fall
2131734,26.92,34.55,6.1351,6.7241,4.7166,10.2518,-40.3206,42.1832,4.5038,fall
2131754,27.4,34.99,6.7864,7.1587,5.1368,11.1215,-33.8015,38.1374,2.0916,fall
2131775,27.45,35.31,7.3825,6.675,5.2349,11.2455,-25.7252,31.7863,-5.2061,fall
2131795,27.14,35.7,7.8099,6.9935,5.1152,11.6648,-7.9847,24.0611,-12.1374,fall
2131815,26.99,36.38,7.0078,7.1168,5.8885,11.5945,2.2748,21.9389,-16.9924,fall
2131835,27.1,36.96,6.851,7.1407,6.8295,12.0236,-0.1679,18.7328,-16.7176,fall
2131855,27.31,37.49,7.015,7.6483,7.0629,12.5535,-1.6031,18.3511,-13.1298,fall
2131876,27.52,38.07,7.3155,8.0361,7.1216,12.9928,-4.2595,17.2824,-7.8779,fall
2131896,27.76,38.55,6.6343,7.9128,6.9576,12.4513,-6.1527,15.4198,-4.1069,fall
2131916,27.99,38.96,5.8023,6.7888,6.2608,10.9065,-7.6794,4.8702,-0.9618,fall
2131936,27.71,39.25,6.128,6.4536,5.3091,10.3628,-3.3282,-1.4962,0.4427,fall
2131956,27.2,39.67,5.9113,6.2357,4.5981,9.7452,-0.3206,-3.3588,1.4198,fall
2131977,26.6,40.27,5.9173,6.1471,3.9241,9.3915,3.0687,-1.7252,1.5115,fall
2131997,25.91,40.91,5.6455,5.7509,3.1699,8.6598,7.4351,1.2061,-1.0076,fall
2132017,25.42,41.7,4.707,5.3403,2.8695,7.6752,10.0763,4.6412,-6.7939,fall
2132037,25.32,42.7,4.543,5.7389,2.8706,7.8622,13.3282,6.5344,-9.4656,fall
2132057,25.16,43.66,5.4169,6.0705,2.8132,8.6086,10.5802,7.7099,-6.3664,fall
2132078,24.6,44.21,5.9819,5.9604,2.7964,8.8955,9.3588,7.1298,-5.7252,fall
2132098,24.07,44.58,5.9245,6.1806,2.8527,9.0243,7.0229,8.8092,-7.1756,fall
2132118,23.95,45.13,5.3522,6.5733,3.0825,9.0198,7.1908,12.7176,-9.3588,fall
2132138,24.3,45.89,5.035,6.9755,3.5386,9.3022,7.374,14.6412,-9.8321,fall
2132158,24.77,46.59,5.2146,7.1706,3.7481,9.6259,7.8931,17.084,-9.4656,fall
2132179,25.26,47.24,5.5067,7.4855,4.0031,10.1183,7.5115,18.0153,-8.7328,fall
2132199,25.61,47.7,5.5486,7.2856,3.948,9.9726,9.0382,17.2977,-7.8168,fall
2132219,25.89,48.08,5.2816,6.9743,3.8259,9.5485,8.458,14.5649,-6.7481,fall
2132239,26.16,48.48,5.0589,7.0006,3.6966,9.3951,8.8397,13.2824,-7.2061,fall
2132259,26.5,48.97,4.9787,7.1802,3.5805,9.4426,9.7863,14.7634,-8.3359,fall
2132280,26.91,49.57,4.9524,7.2664,3.5123,9.4691,10.8244,16.6565,-8.5802,fall
2132300,27.3,50.08,4.8052,6.9959,3.3627,9.129,12.3664,17.4504,-8.1069,fall
2132320,27.72,50.6,4.6735,7.1754,3.3208,9.1845,11.9847,17.4809,-8.4427,fall
2132340,28.21,51.2,4.561,7.3047,3.2154,9.1924,11.6336,16.9924,-8.2595,fall
2132361,28.65,51.79,4.6364,7.3897,3.1005,9.2583,11.9237,17.0687,-7.3893,fall
2132381,29.03,52.37,4.7226,7.5741,3.1232,9.4564,12.3359,16.3664,-7.2366,fall
2132401,29.39,52.88,4.6483,7.5573,3.0083,9.3686,12.6565,17.3893,-8.8855,fall
2132421,29.77,53.41,4.5861,7.6375,3.0215,9.4071,14.9924,17.7252,-10.7481,fall
2132441,30.22,54,4.4269,7.8841,2.9916,9.524,16.5191,18.3969,-11.4809,fall
2132462,30.8,54.74,4.294,7.9655,3.1639,9.5864,18.2595,18.1832,-12.7328,fall
2132482,31.39,55.44,4.2258,8.1175,3.0442,9.6446,19.1756,18.5802,-14.3817,fall
2132502,31.89,56.06,4.4329,8.0433,3.0777,9.686,20.8244,18.8855,-14.0153,fall
2132522,32.28,56.53,4.4029,8.0038,3.2825,9.7068,22.3206,16.5496,-13.8015,fall
2132542,32.65,57.02,4.3766,8.0697,3.1196,9.6957,22.0153,17.1603,-14.4275,fall
2132563,32.99,57.47,4.306,7.9883,3.0071,9.5601,17.7099,16.1221,-12.5344,fall
2132583,33.25,57.8,4.1719,7.8638,2.5103,9.2491,12.3053,13.6183,-8.9618,fall
2132603,33.53,58.18,3.9349,7.8805,2.2075,9.0807,8.229,12.2595,-6.2901,fall
2132623,33.88,58.64,3.8583,8.023,1.9357,9.1105,4.4885,11.9847,-4.9008,fall
2132644,34.25,59.08,3.6955,8.1307,1.9884,9.1498,1.4046,11.6641,-4.2443,fall
2132664,34.68,59.48,3.6631,8.4204,2.0806,9.4154,-1.1145,11.4046,-3.8321,fall
2132684,35.1,59.77,3.6966,8.503,2.3032,9.5536,-4.6718,9.8931,-2.5954,fall
2132704,35.47,59.96,3.699,8.5281,2.3331,9.5841,-5.8473,8.3511,-1.9542,fall
2132724,35.81,60.15,3.6081,8.4072,2.2254,9.4155,-5.3588,7.5878,-2.5191,fall
2132745,36.16,60.33,3.5326,8.5246,2.49,9.5576,-3.771,7.0687,-3.2672,fall
2132765,36.53,60.56,3.5015,8.6335,2.5355,9.6554,-2.0916,6.4885,-3.4504,fall
2132785,36.85,60.74,3.5698,8.6957,2.6097,9.7555,-2.2595,5.5878,-2.2901,fall
2132805,37.11,60.85,3.5267,8.6682,2.6228,9.7188,-4.6565,3.4809,-1.4351,fall
2132825,37.38,60.98,3.3567,8.6898,2.4349,9.6285,-7.6641,1.5878,-0.1527,fall
2132845,37.65,61.09,3.3351,8.9028,2.6276,9.8635,-9.771,-1.084,3.4046,fall
2132866,37.89,61.2,3.2262,8.8466,2.5857,9.7651,-10.916,-4.7481,7.1603,fall
2132886,38.11,61.32,3.0837,8.843,2.4852,9.6894,-12.3664,-8.2901,10.3511,fall
2132906,38.33,61.49,3.0478,9.074,2.6444,9.9308,-10.1985,-11.2061,13.4656,fall
2132926,38.53,61.63,3.1029,9.347,2.8838,10.2621,-9.084,-13.0992,14.626,fall
2132947,38.58,61.77,3.3782,9.4332,2.8814,10.4259,-6.626,-16.9924,16.6565,fall
2132967,38.49,61.77,3.559,9.4703,3.201,10.6113,-6.7328,-20.229,14.7023,fall
2132987,38.28,61.65,3.717,9.6367,3.4022,10.8746,-3.8321,-24.7481,13.8473,fall
2133007,38.02,61.67,3.7685,10.2304,3.4764,11.4433,0.0153,-32.916,18.0305,fall
2133027,37.61,61.63,4.0618,10.4244,3.7876,11.8115,-5.5573,-44.4428,26.8092,fall
2133048,36.61,61.09,5.1511,10.2699,4.2677,12.2564,-15.771,-61.3588,37.5572,fall
2133068,35.07,59.88,5.5821,9.7336,4.8997,12.2438,-27.9847,-79.1145,43.6183,fall
2133088,33.17,58.28,5.8514,9.3901,4.8363,12.0749,-38.0153,-95.1298,52.3053,fall
2133108,31.16,56.7,5.8694,9.8928,4.7429,12.4424,-45.0382,-108.5191,58.5191,fall
2133129,29.01,55.19,5.9089,10.0054,4.3742,12.416,-51.8473,-120.1069,60.8702,fall
2133149,26.97,53.9,5.8873,10.3106,3.8702,12.4879,-54.229,-130.3053,57.7557,fall
2133169,25,52.84,5.7581,10.307,3.7709,12.3939,-50.2901,-135.9084,50.8397,fall
2133189,23.31,52.19,5.2601,10.3262,3.3124,12.0528,-41.8015,-140.0763,44.0916,fall
2133209,21.89,52.05,4.7393,10.1622,2.6432,11.5203,-29.542,-139.7557,38.2595,fall
2133230,20.63,52.37,4.6795,10.0688,1.8926,11.2632,-17.7557,-137.3588,33.6183,fall
2133250,19.63,52.9,4.5765,9.5972,1.5012,10.7379,-9.8779,-132.9771,29.4656,fall
2133270,18.8,53.55,4.3383,8.8035,1.0247,9.8677,-1.2672,-128.1679,29.2366,fall
2133290,17.98,54.18,4.5861,8.2121,0.3651,9.413,5.1908,-123.9542,30.5649,fall
2133311,16.85,54.47,5.0685,7.4412,0.3292,9.0094,7.7099,-120.1221,32.9313,fall
2133331,15.35,54.1,5.7197,6.5027,0.1353,8.6613,9.0382,-118.3053,34.4427,fall
2133351,13.77,53.52,5.7688,6.6032,-0.334,8.7746,13.8779,-115.313,37.542,fall
2133371,12.67,53.29,5.3091,6.7816,-0.6249,8.6352,19.084,-108.5343,38.1069,fall
2133391,11.96,53.21,5.3391,6.6415,-1.4509,8.6441,25.2824,-102.0763,35.145,fall
2133412,11.27,53,5.9604,6.6283,-2.0039,9.1366,34.0305,-89.6641,36.5802,fall
2133432,10.76,52.53,6.699,6.6643,-2.399,9.749,33.1145,-76.3664,42.9771,fall
2133452,10.18,51.63,7.6076,6.4859,-2.0961,10.2145,26.5802,-67.2214,52.1069,fall
2133472,9.15,50.1,8.5473,5.8131,-1.7968,10.4918,12.7786,-65.8168,59.9237,fall
2133493,7.77,47.97,9.1147,5.5294,-1.8387,10.8182,-0.5802,-67.9542,66.1069,fall
2133513,6.37,45.78,9.3422,6.0406,-1.9537,11.2952,-7.7252,-71.9389,70.1527,fall
2133533,5.38,43.97,8.9364,6.5565,-2.1009,11.281,-9.313,-76.1221,73.313,fall
2133553,4.6,42.44,8.497,6.6092,-2.6085,11.0763,-9.4046,-83.542,71.2977,fall
2133573,3.98,41.15,7.853,6.189,-2.7749,10.3766,-5.2061,-88,68.0916,fall
2133594,3.23,39.85,7.8087,5.7916,-2.909,10.1479,-4.8244,-91.374,65.9542,fall
2133614,2.56,38.59,7.8183,5.7748,-3.3243,10.2725,-2.1527,-95.4962,64.7023,fall
2133634,1.94,37.39,7.5848,5.5402,-3.6464,10.0757,-1.0229,-99.8473,63.7099,fall
2133654,1.54,36.24,7.0234,5.296,-4.2102,9.752,-0.2137,-102.687,61.8168,fall
2133674,1.44,35.13,6.5793,5.0601,-4.7752,9.5757,1.4809,-102.0916,59.6489,fall
2133695,1.46,34.07,6.4991,5.0051,-4.9129,9.5617,4.0763,-98.9313,55.5115,fall
2133715,1.75,33.16,6.3686,4.962,-4.9847,9.4883,7.9847,-93.8168,49.7252,fall
2133735,2.16,32.39,6.2991,4.95,-4.9464,9.4154,11.2672,-90.4427,44.3206,fall
2133755,2.62,31.7,6.5374,5.0218,-5.0194,9.6515,15.2366,-86.0305,40.1221,fall
2133776,3.09,31.22,6.2704,4.9536,-4.8399,9.3424,21.8015,-82.9313,35.8321,fall
2133796,3.79,30.96,6.0669,4.9476,-5.0075,9.2931,30.5649,-77.313,31.5725,fall
2133816,4.64,30.81,6.0418,4.8566,-5.3439,9.4152,37.542,-73.9542,27.1603,fall
2133836,5.53,30.6,6.128,4.7226,-5.7904,9.6635,43.0229,-71.9542,23.2519,fall
2133856,6.53,30.38,6.0657,4.7381,-6.2896,9.9399,48,-69.9847,19.8321,fall
2133877,7.76,30.31,5.9292,5.0278,-7.1156,10.5388,55.7252,-67.4657,17.4351,fall
2133897,9.36,30.23,5.533,4.9883,-8.4192,11.2419,62,-63.7099,18.626,fall
2133917,11.39,29.93,4.64,4.4149,-9.4308,11.4,61.2977,-57.3282,18.7023,fall
2133937,14.15,29.09,3.8918,3.7553,-11.1678,12.4083,57.7405,-49.5115,20.0305,fall
2133958,16.75,27.48,5.4372,2.2398,-12.6941,13.99,45.8321,-41.9237,23.5725,fall
2133978,18.6,24.99,8.1367,0.4262,-13.8289,16.0507,30.5191,-40.4885,25.6489,fall
2133998,19.97,21.62,8.5748,-1.7262,-15.1146,17.4631,13.8473,-44.6412,24.3969,fall
2134018,21.51,17.9,7.5393,-1.7897,-15.609,17.4266,2.2748,-41.9237,29.1298,fall
2134038,23.4,14.59,6.4212,-0.1437,-15.269,16.5649,-8.3053,-32.1069,30.687,fall
2134059,25.66,11.74,5.3403,0.8116,-14.6932,15.6546,-18.9924,-20.8702,28.3664,fall
2134079,28.19,9.1,4.4688,0.7111,-14.1162,14.8237,-24.0458,-5.7863,23.1145,fall
2134099,30.88,6.65,4.5179,0.8236,-13.477,14.2379,-23.5573,10.0611,16.7939,fall
2134119,33.4,4.56,5.0781,1.0391,-13.2591,14.2362,-19.2977,22.1374,10.9618,fall
2134139,35.76,2.81,5.1248,1.1217,-12.9371,13.9603,-12.3359,32.8244,6.3359,fall
2134160,38.17,1.28,5.1559,1.0127,-12.4163,13.4824,-7.4504,43.1298,1.8168,fall
2134180,40.32,-0.08,5.2864,0.7542,-11.6669,12.8309,-6.9618,53.3435,-1.9695,fall
2134200,42.24,-1.45,5.5593,0.5483,-11.1127,12.4378,-8.1679,62.2748,-3.8321,fall
2134220,43.87,-2.69,5.9472,0.6572,-10.5429,12.1224,-8.5802,70.0153,-4.229,fall
2134241,45.06,-3.72,6.45,0.8978,-9.5684,11.5742,-9.1145,74.5038,-3.9847,fall
2134261,45.87,-4.57,6.6655,1.1337,-8.4324,10.8083,-8.7328,74.855,-3.9847,fall
2134281,46.09,-5.23,6.7756,1.0307,-7.7668,10.3583,-9.4351,72.0305,-5.2214,fall
2134301,45.92,-5.94,6.6176,0.7302,-7.1,9.7332,-10.8702,68.7786,-6.9008,fall
2134322,45.58,-6.73,6.2537,0.5507,-6.7624,9.2272,-13.3893,65.5572,-8.0916,fall
2134342,45.43,-7.53,5.8299,0.6393,-6.8558,9.0221,-15.4656,63.4046,-8.0916,fall
2134362,45.18,-8.15,5.8766,0.7649,-6.7313,8.9683,-17.2366,62.9466,-7.2977,fall
2134382,44.7,-8.61,6.2644,0.9912,-6.6164,9.1653,-17.9389,61.7099,-6.0153,fall
2134402,43.94,-8.89,6.4919,1.1648,-6.341,9.1493,-18.8092,58.4275,-5.3588,fall
2134423,43.09,-9.16,6.3949,1.1779,-5.9939,8.8436,-20.5954,55.8779,-4.8397,fall
2134443,42.09,-9.37,6.4069,1.0977,-5.8047,8.7148,-24.9618,54.1985,-3.1603,fall
2134463,40.85,-9.74,6.7493,0.9601,-5.5761,8.8072,-30.9618,52.1527,-1.2672,fall
2134483,39.4,-10.24,6.8295,0.8392,-5.2589,8.6603,-36.2901,48.687,-0.8702,fall
2134504,37.83,-10.85,6.8223,0.9062,-4.9656,8.4866,-41.6183,45.0534,-0.0458,fall
2134524,36.14,-11.16,7.0773,1.4688,-4.9716,8.7728,-45.4046,40.7023,2.1832,fall
2134544,34.27,-11.16,8.0014,2.0602,-4.8447,9.578,-47.6031,34.626,5.084,fall
2134564,32.13,-11.01,8.6299,2.3691,-4.798,10.1542,-49.5267,26.2901,8.687,fall
2134584,29.91,-10.78,8.9112,2.5426,-4.8387,10.4541,-50.8702,16.4122,14.916,fall
2134605,27.71,-10.56,8.7891,2.6911,-4.9225,10.4269,-52.2137,8.0611,22.0763,fall
2134625,25.55,-10.21,8.8334,2.8407,-4.8004,10.4471,-54.0305,2.687,28.0305,fall
2134645,23.45,-9.78,8.837,3.0718,-4.6495,10.4473,-56.6107,1.0076,33.1298,fall
2134665,21.49,-9.28,9.1004,3.2657,-4.6412,10.7248,-56.6565,0.7176,35.1908,fall
2134685,19.62,-8.7,9.2153,3.4165,-4.5957,10.8496,-55.3435,0.1527,35.7557,fall
2134706,17.85,-8.1,9.3637,3.5829,-4.4592,10.9727,-52.0153,-0.1527,35.6947,fall
2134726,16.19,-7.25,9.7336,3.8942,-4.282,11.3245,-46.3664,-0.1221,34.5802,fall
2134746,14.54,-6.3,9.9671,4.0031,-4.2521,11.5519,-42.8244,-1.6947,31.2824,fall
2134766,12.99,-5.33,9.6857,3.8846,-4.1563,11.2329,-40.3511,-4.2901,28.1985,fall
2134787,11.48,-4.46,9.6355,3.7266,-4.1635,11.1384,-38.7481,-5.5573,26.7481,fall
2134807,10.06,-3.64,9.5433,3.4931,-4.3467,11.0531,-36.1069,-7.7099,27.5267,fall
2134827,8.77,-2.86,9.2787,3.4237,-4.4963,10.8643,-32.1679,-10.3664,29.4351,fall
2134847,7.67,-1.96,8.9028,3.5841,-4.5107,10.6044,-28.6718,-11.1603,31.0992,fall
2134867,6.82,-0.93,8.5712,3.6655,-4.549,10.3728,-25.1145,-9.5573,31.0382,fall
2134888,6.17,0.15,8.4874,3.7206,-4.5849,10.3393,-22.9618,-6.8244,28.7786,fall
2134908,5.65,1.19,8.4515,3.6284,-4.6639,10.3124,-20.5038,-4.7786,25.6947,fall
2134928,5.29,2.19,8.3486,3.5949,-4.9404,10.3455,-17.2061,-3.4046,22.1527,fall
2134948,5.05,3.19,8.3402,3.6859,-5.0182,10.408,-13.3893,-1.5573,19.145,fall
2134968,4.95,4.21,8.5054,3.7577,-5.3941,10.7498,-9.374,0.7786,16.0153,fall
2134989,4.94,5.1,11.0445,3.9983,-7.2317,13.7936,-4.0763,3.7863,12.9313,fall
2135009,3.81,5.45,19.0746,3.6392,-5.0147,20.0557,1.2214,-3.6947,2.1679,fall
2135029,2.81,5.08,9.8078,0.5698,-7.7716,12.5266,-9.9237,-32,1.2977,fall
2135049,2.68,4.12,8.594,0.1137,-7.1251,11.1641,-13.6031,-17.8015,6.3511,fall
2135069,2.75,3.09,9.5337,0.4681,-6.7876,11.7125,-22.0763,5.7863,6.687,fall
2135090,2.9,2.54,9.8785,1.7166,-6.8103,12.1207,-18.0763,11.6947,8.5649,fall
2135110,3.13,2.55,9.0178,2.0027,-6.3398,11.2038,-11.4046,11.313,8.3511,fall
2135130,3.45,2.62,8.1331,1.4425,-5.958,10.1846,-6.1069,13.6794,4.3053,fall
2135150,3.8,2.39,8.0062,0.4992,-5.8921,9.9532,1.8626,18.6718,1.8779,fall
2135171,4.09,1.97,8.7771,0.0551,-5.8562,10.5516,10.916,23.3893,-1.313,fall
2135191,4.13,1.72,9.5301,0.1341,-5.8454,11.1808,20.5191,24.5954,-6.1679,fall
2135211,4.03,1.69,9.596,0.2023,-5.7126,11.1695,29.7405,19.771,-10.5191,fall
